#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.042112	2.62235	-0.0625
3.5e-05	0.042167	2.62235	-0.062499
6.5e-05	0.04224	2.62235	-0.062497
0.0001	0.042337	2.62235	-0.062495
0.00013	0.042428	2.62541	-0.062492
0.00016	0.042528	2.62921	-0.062488
0.00018	0.042598	2.63209	-0.062484
0.0002	0.042671	2.63523	-0.06248
0.00022	0.042749	2.63862	-0.062476
0.00024	0.04283	2.64221	-0.062472
0.00026	0.042913	2.64599	-0.062466
0.00028	0.043001	2.64993	-0.062461
0.0003	0.043091	2.654	-0.062455
0.00032	0.043185	2.65818	-0.062449
0.00034	0.043282	2.66244	-0.062443
0.00036	0.043382	2.66674	-0.062436
0.00038	0.043485	2.67107	-0.062428
0.0004	0.043591	2.67538	-0.06242
0.00042	0.0437	2.67966	-0.062412
0.00044	0.043812	2.68388	-0.062404
0.00046	0.043926	2.68802	-0.062394
0.00048	0.044044	2.69205	-0.062385
0.0005	0.044164	2.69593	-0.062375
0.00052	0.044287	2.69966	-0.062365
0.00054	0.044413	2.70322	-0.062355
0.00056	0.04454	2.70657	-0.062343
0.00058	0.044671	2.7097	-0.062332
0.0006	0.044804	2.7126	-0.06232
0.00062	0.044939	2.71523	-0.062308
0.00064	0.045077	2.7176	-0.062296
0.00066	0.045217	2.71968	-0.062283
0.00068	0.04536	2.72146	-0.06227
0.0007	0.045504	2.72292	-0.062256
0.00072	0.04565	2.72406	-0.062242
0.00074	0.045799	2.72485	-0.062228
0.00076	0.04595	2.72529	-0.062213
0.00078	0.046103	2.72537	-0.062198
0.0008	0.046257	2.72508	-0.062182
0.00082	0.046412	2.72441	-0.062165
0.00084	0.046571	2.72336	-0.062149
0.00086	0.046731	2.72191	-0.062133
0.00088	0.046892	2.72005	-0.062115
0.0009	0.047056	2.71779	-0.062098
0.00092	0.047221	2.71511	-0.06208
0.00094	0.047387	2.71202	-0.062061
0.00096	0.047555	2.7085	-0.062042
0.00097	0.04764	2.70656	-0.062033
0.00098	0.047725	2.70453	-0.062024
0.00099	0.04781	2.70238	-0.062014
0.001	0.047896	2.70013	-0.062004
0.00101	0.047982	2.69775	-0.061994
0.00102	0.048068	2.69529	-0.061984
0.00103	0.048155	2.69268	-0.061974
0.00104	0.048242	2.68998	-0.061964
0.00105	0.04833	2.68715	-0.061954
