#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101151	0.000895088	-0.111151
3.75e-05	0.101194	0.000895088	-0.111111
0.0001025	0.101369	0.000895088	-0.111109
0.0001075	0.101385	0.000901406	-0.111109
0.00011	0.101393	0.000904721	-0.111109
0.0001125	0.101401	0.000908035	-0.111109
0.0001175	0.101417	0.000914977	-0.111109
0.0001225	0.101433	0.000922234	-0.111109
0.0001325	0.101465	0.000937707	-0.111108
0.0001425	0.101499	0.000954474	-0.111108
0.00015	0.101525	0.000968039	-0.111108
0.0001525	0.101534	0.000972561	-0.111108
0.0001625	0.101569	0.00099199	-0.111107
0.0001725	0.101606	0.00101279	-0.111107
0.0001825	0.101643	0.001035	-0.111106
0.00019	0.101672	0.00105273	-0.111106
0.0001925	0.101682	0.00105865	-0.111106
0.0002025	0.10172	0.00108376	-0.111105
0.0002125	0.10176	0.00111039	-0.111104
0.0002225	0.101801	0.00113858	-0.111104
0.00023	0.101832	0.00116093	-0.111103
0.0002325	0.101842	0.00116838	-0.111103
0.0002425	0.101884	0.00119982	-0.111102
0.0002525	0.101928	0.00123299	-0.111102
0.0002625	0.101971	0.00126791	-0.111101
0.00027	0.102005	0.00129548	-0.111101
0.0002725	0.102016	0.00130468	-0.111101
0.0002825	0.102061	0.00134335	-0.1111
0.0002925	0.102107	0.00138399	-0.111099
0.0003025	0.102154	0.00142669	-0.111098
0.00031	0.102189	0.00146033	-0.111097
0.0003125	0.102201	0.00147154	-0.111097
0.0003225	0.102248	0.00151863	-0.111096
0.0003325	0.102297	0.00156806	-0.111095
0.0003425	0.102346	0.00161993	-0.111094
0.00035	0.102383	0.00166078	-0.111093
0.0003525	0.102396	0.00167439	-0.111093
0.0003625	0.102446	0.00173155	-0.111092
0.0003725	0.102497	0.00179156	-0.111091
0.0003825	0.102549	0.00185459	-0.11109
0.00039	0.102588	0.00190425	-0.111089
0.0003925	0.102601	0.0019208	-0.111089
0.0004025	0.102654	0.00199042	-0.111088
0.0004125	0.102707	0.00206365	-0.111087
0.0004225	0.102761	0.00214078	-0.111086
0.00043	0.102802	0.00220178	-0.111085
0.0004325	0.102816	0.00222211	-0.111085
0.0004425	0.10287	0.00230802	-0.111083
0.0004525	0.102925	0.00239896	-0.111082
0.0004625	0.10298	0.00249554	-0.11108
0.00047	0.103023	0.00257278	-0.111079
0.0004725	0.103037	0.00259852	-0.111079
0.0004825	0.103093	0.002709	-0.111077
0.0004925	0.103151	0.0028286	-0.111076
0.0005025	0.103209	0.00295989	-0.111075
0.00051	0.103252	0.00307057	-0.111074
0.0005125	0.103267	0.00310747	-0.111074
0.0005225	0.103325	0.00328049	-0.111072
0.0005325	0.103384	0.0035011	-0.111071
0.0005425	0.103443	0.00384163	-0.111069
0.00055	0.103488	0.00453102	-0.111068
0.0005525	0.103504	0.00476082	-0.111068
0.0005575	0.103533	0.00753433	-0.111067
0.00056	0.103548	0.0374731	-0.111066
0.0005603125	0.103551	0.0766271	-0.111066
0.000560625	0.103554	0.154096	-0.111067
0.0005609375	0.103556	0.195555	-0.111066
0.00056125	0.103561	0.205018	-0.111066
0.0005615625	0.103565	0.207127	-0.111066
0.0005621875	0.103573	0.20745	-0.111066
0.000563125	0.103585	0.206802	-0.111065
0.000564375	0.103601	0.206112	-0.111065
0.000566875	0.103635	0.205357	-0.111065
0.000571875	0.103701	0.204702	-0.111064
0.0005775	0.103776	0.204323	-0.111063
0.0005875	0.103909	0.20383	-0.111061
0.0005975	0.104044	0.203329	-0.11106
0.0006075	0.104179	0.202729	-0.111058
0.0006175	0.104316	0.201976	-0.111056
0.0006275	0.104453	0.201009	-0.111054
0.00063	0.104488	0.200692	-0.111054
0.0006375	0.10459	0.199743	-0.111052
0.0006475	0.104729	0.198024	-0.11105
0.0006575	0.104868	0.195545	-0.111048
0.0006675	0.105008	0.191581	-0.111046
0.00067	0.105044	0.189679	-0.111046
0.0006775	0.105149	0.183973	-0.111045
0.0006875	0.105288	0.163281	-0.111043
0.00069	0.105322	0.151857	-0.111042
0.0006925	0.105356	0.134692	-0.111042
0.00069375	0.105372	0.12311	-0.111042
0.000695	0.105389	0.109204	-0.111042
0.00069625	0.105403	0.0931214	-0.111041
0.0006975	0.105419	0.07562	-0.111041
0.00069875	0.105433	0.0581062	-0.111041
0.0007	0.105447	0.0422214	-0.111041
0.00070125	0.10546	0.0291602	-0.111041
0.0007025	0.105472	0.0192859	-0.11104
0.00070375	0.105485	0.0122812	-0.11104
0.000705	0.105497	0.00753123	-0.11104
0.00070625	0.105508	0.00441541	-0.11104
0.00070875	0.105531	0.00121477	-0.111039
0.00071	0.105542	0.000680327	-0.111039
0.00071125	0.105553	0.00014584	-0.111039
0.00071375	0.105574	2.29327e-05	-0.111038
