#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	2e-05	215.317	-0.06254
5e-05	0.0001	215.317	-0.062699
7e-05	0.00014	215.317	-0.062777
9e-05	0.00018	215.317	-0.062856
0.00011	0.00022	215.317	-0.062934
0.00013	0.000261	215.304	-0.063012
0.00015	0.000301	215.282	-0.063089
0.00017	0.000341	215.257	-0.063166
0.00019	0.000381	215.227	-0.063242
0.00021	0.000421	215.197	-0.063318
0.00023	0.000462	215.163	-0.063394
0.00025	0.000502	215.128	-0.063469
0.00027	0.000542	215.088	-0.063544
0.00029	0.000582	215.045	-0.063618
0.00031	0.000622	214.998	-0.063692
0.00033	0.000663	214.95	-0.063766
0.00035	0.000703	214.898	-0.063839
0.00037	0.000743	214.843	-0.063912
0.00039	0.000783	214.786	-0.063984
0.00041	0.000824	214.725	-0.064056
0.00043	0.000864	214.66	-0.064128
0.00045	0.000905	214.594	-0.064199
0.00047	0.000945	214.524	-0.06427
0.00049	0.000985	214.452	-0.06434
0.00051	0.001026	214.376	-0.06441
0.00053	0.001067	214.297	-0.06448
0.00055	0.001107	214.216	-0.064549
0.00057	0.001147	214.132	-0.064618
0.00059	0.001187	214.044	-0.064686
0.00061	0.001229	213.955	-0.064755
0.00063	0.001269	213.862	-0.064822
0.00065	0.00131	213.766	-0.06489
0.00067	0.00135	213.667	-0.064956
0.00069	0.001391	213.566	-0.065023
0.00071	0.001431	213.462	-0.065089
0.00073	0.001472	213.355	-0.065155
0.00075	0.001513	213.245	-0.06522
0.00077	0.001553	213.133	-0.065285
0.00079	0.001594	213.018	-0.06535
0.00081	0.001635	212.9	-0.065414
0.00083	0.001675	212.779	-0.065477
0.00085	0.001716	212.656	-0.065541
0.00087	0.001757	212.53	-0.065604
0.00089	0.001798	212.402	-0.065667
0.00091	0.001839	212.271	-0.065729
0.00093	0.00188	212.137	-0.065791
0.00095	0.00192	212.001	-0.065852
0.00097	0.001961	211.862	-0.065913
0.00099	0.002002	211.721	-0.065974
0.00101	0.002043	211.577	-0.066034
0.00103	0.002084	211.431	-0.066094
0.00105	0.002125	211.282	-0.066154
0.00107	0.002166	211.13	-0.066213
0.00109	0.002207	210.977	-0.066272
0.00111	0.002247	210.821	-0.06633
0.00113	0.002288	210.662	-0.066388
0.00115	0.00233	210.501	-0.066446
0.00117	0.00237	210.338	-0.066503
0.00119	0.002412	210.172	-0.06656
0.00121	0.002453	210.005	-0.066617
0.00123	0.002494	209.834	-0.066673
0.00125	0.002535	209.662	-0.066729
0.00127	0.002576	209.487	-0.066784
0.00129	0.002617	209.31	-0.066839
0.00131	0.002658	209.131	-0.066894
0.00133	0.002699	208.95	-0.066948
0.00135	0.00274	208.767	-0.067002
0.00137	0.002782	208.581	-0.067056
0.00139	0.002823	208.393	-0.067109
0.00141	0.002864	208.204	-0.067162
0.00143	0.002905	208.012	-0.067214
0.00145	0.002946	207.818	-0.067266
0.00147	0.002988	207.622	-0.067318
0.00149	0.003029	207.424	-0.067369
0.00151	0.003071	207.225	-0.067421
0.00153	0.003111	207.023	-0.067471
0.00155	0.003154	206.819	-0.067522
0.00157	0.003195	206.614	-0.067572
0.00159	0.003236	206.406	-0.067621
0.00161	0.003277	206.197	-0.06767
0.00163	0.003318	205.986	-0.067719
0.00165	0.00336	205.773	-0.067768
0.00167	0.003401	205.558	-0.067816
0.00169	0.003443	205.342	-0.067864
0.00171	0.003484	205.123	-0.067911
0.00173	0.003526	204.903	-0.067959
0.00175	0.003567	204.682	-0.068005
0.00177	0.003609	204.458	-0.068052
0.00179	0.00365	204.233	-0.068098
0.00181	0.003692	204.007	-0.068144
0.00183	0.003733	203.779	-0.068189
0.00185	0.003775	203.549	-0.068234
0.00187	0.003817	203.317	-0.068279
0.00189	0.003858	203.084	-0.068323
0.00191	0.0039	202.85	-0.068367
0.00193	0.003942	202.614	-0.068411
0.00195	0.003983	202.377	-0.068454
0.00197	0.004024	202.138	-0.068497
0.00199	0.004066	201.897	-0.06854
0.00201	0.004108	201.656	-0.068582
0.00203	0.004149	201.413	-0.068624
0.00205	0.004191	201.168	-0.068666
0.00207	0.004233	200.922	-0.068707
0.00209	0.004275	200.675	-0.068748
0.00211	0.004317	200.427	-0.068789
0.00213	0.004358	200.177	-0.068829
0.00215	0.0044	199.926	-0.068869
0.00217	0.004442	199.674	-0.068909
0.00219	0.004483	199.421	-0.068948
0.00221	0.004525	199.166	-0.068987
0.00223	0.004567	198.91	-0.069026
0.00225	0.00461	198.653	-0.069065
0.00227	0.004652	198.395	-0.069103
0.00229	0.004693	198.136	-0.06914
0.00231	0.004735	197.875	-0.069178
0.00233	0.004777	197.613	-0.069215
0.00235	0.004819	197.351	-0.069252
0.00237	0.004861	197.087	-0.069288
0.00239	0.004902	196.823	-0.069324
0.00241	0.004944	196.558	-0.06936
0.00243	0.004987	196.291	-0.069396
0.00245	0.005029	196.023	-0.069431
0.00247	0.005071	195.754	-0.069466
0.00249	0.005112	195.485	-0.0695
0.00251	0.005154	195.214	-0.069534
0.00253	0.005197	194.944	-0.069569
0.00255	0.005238	194.672	-0.069602
0.00257	0.005281	194.399	-0.069636
0.00259	0.005323	194.125	-0.069669
0.00261	0.005366	193.849	-0.069702
0.00263	0.005407	193.574	-0.069734
0.00265	0.005449	193.298	-0.069766
0.00267	0.005491	193.021	-0.069798
0.00269	0.005534	192.743	-0.06983
0.00271	0.005576	192.464	-0.069861
0.00273	0.005618	192.185	-0.069892
0.00275	0.00566	191.904	-0.069923
0.00277	0.005702	191.624	-0.069953
0.00279	0.005744	191.342	-0.069983
0.00281	0.005787	191.061	-0.070013
0.00283	0.005828	190.778	-0.070042
0.00285	0.005871	190.494	-0.070072
0.00287	0.005913	190.21	-0.0701
0.00289	0.005956	189.925	-0.070129
0.00291	0.005997	189.64	-0.070157
0.00293	0.006039	189.353	-0.070185
0.00295	0.006082	189.068	-0.070213
0.00297	0.006125	188.781	-0.070241
0.00299	0.006167	188.494	-0.070268
0.00301	0.006209	188.206	-0.070295
0.00303	0.006252	187.916	-0.070322
0.00305	0.006294	187.628	-0.070348
0.00307	0.006336	187.338	-0.070374
0.00309	0.006379	187.048	-0.0704
0.00311	0.006421	186.758	-0.070425
0.00313	0.006464	186.467	-0.070451
0.00315	0.006506	186.175	-0.070476
0.00317	0.006548	185.883	-0.0705
0.00319	0.006591	185.591	-0.070525
0.00321	0.006633	185.298	-0.070549
0.00323	0.006676	185.006	-0.070573
0.00325	0.006718	184.712	-0.070597
0.00327	0.006761	184.418	-0.07062
0.00329	0.006803	184.124	-0.070643
0.00331	0.006846	183.829	-0.070666
0.00333	0.006889	183.535	-0.070689
0.00335	0.006931	183.239	-0.070711
0.00337	0.006973	182.944	-0.070733
0.00339	0.007016	182.649	-0.070755
0.00341	0.007058	182.353	-0.070776
0.00343	0.0071	182.056	-0.070797
0.00345	0.007143	181.76	-0.070818
0.00347	0.007186	181.463	-0.070839
0.00349	0.007228	181.166	-0.070859
0.00351	0.007271	180.868	-0.07088
0.00353	0.007314	180.571	-0.0709
0.00355	0.007357	180.273	-0.07092
0.00357	0.007399	179.975	-0.070939
0.00359	0.007441	179.676	-0.070958
0.00361	0.007484	179.378	-0.070977
0.00363	0.007527	179.079	-0.070996
0.00365	0.00757	178.781	-0.071015
0.00367	0.007612	178.481	-0.071033
0.00369	0.007655	178.183	-0.071051
0.00371	0.007698	177.883	-0.071069
0.00373	0.007741	177.584	-0.071086
0.00375	0.007783	177.284	-0.071103
0.00377	0.007825	176.985	-0.07112
0.00379	0.007868	176.685	-0.071137
0.00381	0.007912	176.385	-0.071154
0.00383	0.007954	176.084	-0.07117
0.00385	0.007997	175.785	-0.071186
0.00389	0.008083	175.184	-0.071218
0.00393	0.008168	174.583	-0.071248
0.00397	0.008254	173.982	-0.071278
0.00401	0.008339	173.381	-0.071306
0.00405	0.008425	172.779	-0.071334
0.00409	0.008511	172.177	-0.071361
0.00413	0.008597	171.576	-0.071387
0.00417	0.008682	170.974	-0.071412
0.00421	0.008768	170.372	-0.071436
0.00425	0.008854	169.77	-0.071459
0.00429	0.00894	169.169	-0.071482
0.00433	0.009025	168.567	-0.071503
0.00437	0.009112	167.966	-0.071524
0.00441	0.009198	167.365	-0.071544
0.00445	0.009284	166.764	-0.071563
0.00449	0.009369	166.164	-0.071581
0.00453	0.009455	165.563	-0.071598
0.00457	0.009542	164.963	-0.071615
0.00461	0.009627	164.364	-0.07163
0.00465	0.009714	163.764	-0.071646
0.00469	0.0098	163.165	-0.07166
0.00473	0.009886	162.567	-0.071673
0.00477	0.009973	161.969	-0.071686
0.00481	0.010058	161.371	-0.071697
0.00485	0.010144	160.774	-0.071708
0.00489	0.010231	160.178	-0.071719
0.00493	0.010317	159.581	-0.071728
0.00497	0.010404	158.986	-0.071737
0.00501	0.01049	158.391	-0.071745
0.00505	0.010576	157.796	-0.071752
0.00509	0.010663	157.202	-0.071759
0.00513	0.010749	156.609	-0.071765
0.00517	0.010835	156.016	-0.07177
0.00521	0.010921	155.424	-0.071774
0.00525	0.011008	154.832	-0.071778
0.00529	0.011095	154.241	-0.071781
0.00533	0.011182	153.65	-0.071784
0.00537	0.011267	153.06	-0.071785
0.00541	0.011354	152.471	-0.071786
0.00545	0.011441	151.882	-0.071787
0.00549	0.011528	151.294	-0.071787
0.00553	0.011614	150.706	-0.071786
0.00557	0.0117	150.119	-0.071784
0.00561	0.011787	149.533	-0.071782
0.00565	0.011873	148.947	-0.071779
0.00569	0.011961	148.362	-0.071776
0.00573	0.012046	147.777	-0.071771
0.00577	0.012134	147.193	-0.071767
0.00581	0.01222	146.609	-0.071761
0.00585	0.012306	146.026	-0.071755
0.00589	0.012393	145.443	-0.071749
0.00593	0.01248	144.861	-0.071742
0.00597	0.012566	144.279	-0.071734
0.00601	0.012653	143.698	-0.071726
0.00605	0.012739	143.117	-0.071717
0.00609	0.012826	142.536	-0.071708
0.00613	0.012913	141.956	-0.071698
0.00617	0.012999	141.377	-0.071687
0.00621	0.013086	140.797	-0.071676
0.00625	0.013173	140.218	-0.071665
0.00629	0.013259	139.639	-0.071652
0.00633	0.013346	139.061	-0.07164
0.00637	0.013433	138.483	-0.071627
0.00641	0.013519	137.905	-0.071613
0.00645	0.013606	137.327	-0.071599
0.00649	0.013692	136.749	-0.071584
0.00653	0.013779	136.171	-0.071569
0.00657	0.013865	135.594	-0.071553
0.00661	0.013951	135.016	-0.071537
0.00665	0.014038	134.438	-0.07152
0.00669	0.014124	133.86	-0.071503
0.00673	0.014211	133.283	-0.071486
0.00677	0.014298	132.704	-0.071468
0.00681	0.014384	132.126	-0.071449
0.00685	0.01447	131.547	-0.07143
0.00689	0.014557	130.968	-0.071411
0.00693	0.014643	130.389	-0.071391
0.00697	0.014728	129.809	-0.07137
0.00701	0.014815	129.229	-0.07135
0.00705	0.014901	128.648	-0.071328
0.00709	0.014987	128.066	-0.071307
0.00713	0.015074	127.483	-0.071285
0.00717	0.015159	126.9	-0.071262
0.00721	0.015246	126.315	-0.07124
0.00725	0.015331	125.73	-0.071216
0.00729	0.015418	125.141	-0.071193
0.00733	0.015503	124.555	-0.071169
0.00737	0.015588	123.966	-0.071144
0.00741	0.015675	123.375	-0.07112
0.00745	0.01576	122.782	-0.071095
0.00749	0.015845	122.188	-0.071069
0.00753	0.015931	121.592	-0.071043
0.00757	0.016016	120.99	-0.071017
0.00761	0.016101	120.393	-0.07099
0.00765	0.016187	119.787	-0.070963
0.00769	0.016272	119.185	-0.070936
0.00773	0.016357	118.572	-0.070909
0.00777	0.016442	117.963	-0.070881
0.00781	0.016527	117.346	-0.070853
0.00785	0.016611	116.732	-0.070824
0.00789	0.016696	116.106	-0.070795
0.00793	0.01678	115.485	-0.070766
0.00797	0.016864	114.85	-0.070737
0.00801	0.016948	114.22	-0.070707
0.00809	0.017116	112.936	-0.070647
0.00813	0.017199	112.269	-0.070616
0.00817	0.017282	111.606	-0.070585
0.00821	0.017365	110.949	-0.070554
0.00825	0.017448	110.296	-0.070523
0.00829	0.01753	109.568	-0.070491
0.00837	0.017694	108.128	-0.070427
0.00845	0.017857	106.708	-0.070362
0.00853	0.018019	105.308	-0.070296
0.00857	0.0181	104.614	-0.070263
0.00861	0.018181	103.855	-0.07023
0.00865	0.01826	103.079	-0.070196
0.00869	0.018339	102.291	-0.070162
0.00873	0.018418	101.483	-0.070128
0.00877	0.018496	100.661	-0.070094
0.00881	0.018573	99.8175	-0.070059
0.00885	0.018651	98.9563	-0.070025
0.00889	0.018727	98.071	-0.06999
0.00893	0.018803	97.1654	-0.069955
0.00897	0.018877	96.2322	-0.069919
0.00901	0.018952	95.2754	-0.069884
0.00905	0.019026	94.2875	-0.069849
0.00909	0.019098	93.2721	-0.069813
0.00913	0.019171	92.2217	-0.069778
0.00917	0.019241	91.1396	-0.069742
0.00921	0.019311	90.0185	-0.069706
0.00925	0.01938	88.8613	-0.06967
0.00927	0.019414	88.2659	-0.069652
0.00929	0.019448	87.6607	-0.069634
0.00931	0.01948	87.0453	-0.069615
0.00933	0.019514	86.4195	-0.069597
0.00935	0.019547	85.7805	-0.069579
0.00939	0.019611	84.4696	-0.069542
0.00941	0.019642	83.7971	-0.069524
0.00943	0.019674	83.1106	-0.069506
0.00945	0.019705	82.4121	-0.069488
0.00947	0.019735	81.7016	-0.069469
0.00949	0.019766	80.9787	-0.069451
0.00951	0.019795	80.2411	-0.069432
0.00953	0.019824	79.4909	-0.069414
0.00955	0.019853	78.7281	-0.069395
0.00957	0.019882	77.9524	-0.069377
0.00959	0.019909	77.1605	-0.069358
0.00961	0.019937	76.3557	-0.06934
0.00963	0.019964	75.5381	-0.069321
0.00965	0.019991	74.7078	-0.069303
0.00967	0.020016	73.8649	-0.069284
0.00969	0.020042	73.0094	-0.069266
0.00971	0.020068	72.1416	-0.069248
0.00973	0.020092	71.2617	-0.069229
0.00975	0.020115	70.3657	-0.06921
0.00977	0.020139	69.4583	-0.069192
0.00979	0.020161	68.5399	-0.069173
0.00981	0.020184	67.611	-0.069155
0.00983	0.020205	66.672	-0.069136
0.00985	0.020226	65.7236	-0.069117
0.00987	0.020247	64.7663	-0.069099
0.00989	0.020266	63.8007	-0.06908
