#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042132	0.00839205	-0.06254
4.75e-05	0.042192	0.00839205	-0.062689
6.75e-05	0.042237	0.00839205	-0.062767
8.75e-05	0.042285	0.00839205	-0.062846
0.0001075	0.042334	0.00839205	-0.062924
0.00011	0.042341	0.00838348	-0.062934
0.0001175	0.04236	0.00835764	-0.062963
0.0001275	0.042386	0.00832191	-0.063002
0.00013	0.042393	0.00831254	-0.063012
0.0001375	0.042413	0.0082848	-0.063041
0.0001475	0.042439	0.00824572	-0.063079
0.00015	0.042446	0.00823538	-0.063089
0.0001575	0.042467	0.00820496	-0.063118
0.0001675	0.042494	0.00816192	-0.063156
0.00017	0.042502	0.00815053	-0.063166
0.0001775	0.042523	0.00811706	-0.063195
0.0001875	0.042551	0.00806981	-0.063233
0.00019	0.042558	0.00805733	-0.063242
0.0001975	0.04258	0.00802066	-0.063271
0.0002075	0.04261	0.00796908	-0.063309
0.00021	0.042617	0.00795551	-0.063318
0.0002175	0.04264	0.0079156	-0.063347
0.0002275	0.042671	0.00785966	-0.063385
0.00023	0.042678	0.00784501	-0.063394
0.0002375	0.042701	0.00780185	-0.063422
0.0002475	0.042733	0.00774162	-0.06346
0.00025	0.04274	0.00772589	-0.063469
0.0002575	0.042764	0.00767953	-0.063497
0.0002675	0.042797	0.00761505	-0.063535
0.00027	0.042805	0.00759829	-0.063544
0.0002775	0.042829	0.00754879	-0.063572
0.0002875	0.042862	0.00748017	-0.063609
0.00029	0.04287	0.00746239	-0.063618
0.0002975	0.042896	0.00740982	-0.063646
0.0003075	0.04293	0.00733718	-0.063683
0.00031	0.042938	0.00731841	-0.063692
0.0003175	0.042964	0.00726287	-0.06372
0.0003275	0.042999	0.00718633	-0.063757
0.00033	0.043008	0.00716661	-0.063766
0.0003375	0.043034	0.0071082	-0.063793
0.0003475	0.04307	0.00702792	-0.06383
0.00035	0.043079	0.00700728	-0.063839
0.0003575	0.043105	0.00694611	-0.063866
0.0003675	0.043142	0.00686223	-0.063903
0.00037	0.043151	0.00684072	-0.063912
0.0003775	0.043179	0.00677691	-0.063939
0.0003875	0.043216	0.00668961	-0.063975
0.00039	0.043225	0.00666727	-0.063984
0.0003975	0.043253	0.00660094	-0.064011
0.0004075	0.043291	0.00651039	-0.064047
0.00041	0.043301	0.00648726	-0.064056
0.0004175	0.04333	0.00641856	-0.064083
0.0004275	0.043369	0.00632494	-0.064119
0.00043	0.043379	0.00630107	-0.064128
0.0004375	0.043408	0.00623014	-0.064155
0.0004475	0.043447	0.00613364	-0.06419
0.00045	0.043457	0.00610909	-0.064199
0.0004575	0.043487	0.00603608	-0.064226
0.0004675	0.043527	0.00593692	-0.064261
0.00047	0.043537	0.00591173	-0.06427
0.0004775	0.043567	0.00583679	-0.064296
0.0004875	0.043608	0.00573517	-0.064331
0.00049	0.043619	0.0057094	-0.06434
0.0004975	0.043649	0.0056327	-0.064366
0.0005075	0.043691	0.00552886	-0.064401
0.00051	0.043702	0.00550257	-0.06441
0.0005175	0.043733	0.00542426	-0.064436
0.0005275	0.043776	0.00531841	-0.064471
0.00053	0.043787	0.00529166	-0.06448
0.0005375	0.043818	0.00521193	-0.064506
0.0005475	0.043861	0.00510433	-0.06454
0.00055	0.043872	0.00507717	-0.064549
0.0005575	0.043904	0.0049962	-0.064575
0.0005675	0.043948	0.0048906	-0.064609
0.00057	0.043959	0.00486306	-0.064618
0.0005775	0.043991	0.00478095	-0.064643
0.0005875	0.044035	0.00467046	-0.064677
0.00059	0.044046	0.00464266	-0.064686
0.0005975	0.04408	0.0045597	-0.064712
0.0006075	0.044125	0.00444822	-0.064746
0.00061	0.044137	0.00442021	-0.064755
0.0006175	0.044171	0.00433661	-0.06478
0.0006275	0.044216	0.00422441	-0.064814
0.00063	0.044227	0.00419627	-0.064822
0.0006375	0.044262	0.00411223	-0.064848
0.0006475	0.044308	0.0039996	-0.064882
0.00065	0.044319	0.00397139	-0.06489
0.0006575	0.044354	0.00388712	-0.064915
0.0006675	0.0444	0.00377434	-0.064948
