#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.052501	0.0126636	-0.062501
2.75e-05	0.052562	0.0126636	-0.06261
4.75e-05	0.052616	0.0126636	-0.06269
6.75e-05	0.052678	0.0126636	-0.06277
8.75e-05	0.052746	0.0126636	-0.062849
0.0001025	0.052802	0.0126636	-0.062908
0.0001075	0.052822	0.012745	-0.062928
0.0001125	0.052842	0.0128299	-0.062948
0.0001175	0.052861	0.0129182	-0.062967
0.0001225	0.052882	0.0130101	-0.062987
0.0001275	0.052904	0.0131054	-0.063007
0.0001325	0.052925	0.0132052	-0.063027
0.0001375	0.052946	0.0133085	-0.063046
0.0001425	0.052969	0.013415	-0.063066
0.0001475	0.052992	0.0135249	-0.063086
0.0001525	0.053015	0.013638	-0.063106
0.0001575	0.053039	0.0137544	-0.063126
0.0001625	0.053063	0.0138739	-0.063145
0.0001675	0.053087	0.0139966	-0.063165
0.0001725	0.053112	0.0141231	-0.063185
0.0001775	0.053136	0.0142526	-0.063204
0.0001825	0.053162	0.0143851	-0.063224
0.0001875	0.053188	0.0145206	-0.063244
0.0001925	0.053214	0.0146591	-0.063264
0.0001975	0.053241	0.0148004	-0.063284
0.0002025	0.053267	0.0149445	-0.063303
0.0002075	0.053295	0.0150914	-0.063323
0.0002125	0.053321	0.0152416	-0.063342
0.0002225	0.053377	0.0155467	-0.063381
0.0002275	0.053405	0.0157049	-0.063401
0.0002325	0.053434	0.0158656	-0.063421
0.0002375	0.053463	0.0160288	-0.06344
0.0002425	0.053492	0.0161942	-0.06346
0.0002475	0.053521	0.0163621	-0.063479
0.0002575	0.053581	0.0167058	-0.063518
0.0002625	0.053612	0.0168809	-0.063538
0.0002675	0.053642	0.017058	-0.063557
0.0002725	0.053673	0.0172373	-0.063577
0.0002775	0.053705	0.0174186	-0.063597
0.0002825	0.053735	0.0176018	-0.063616
0.0002875	0.053768	0.0177877	-0.063636
0.0002925	0.0538	0.0179742	-0.063656
0.0003025	0.053864	0.0183541	-0.063695
0.0003125	0.053929	0.0187406	-0.063733
0.0003225	0.053995	0.019133	-0.063772
0.0003275	0.054029	0.0193319	-0.063792
0.0003325	0.054062	0.0195314	-0.063811
0.0003425	0.05413	0.0199353	-0.06385
0.0003525	0.054199	0.0203437	-0.063889
0.0003625	0.054269	0.0207562	-0.063928
0.0003675	0.054304	0.0209642	-0.063947
0.0003725	0.054339	0.0211728	-0.063966
0.0003825	0.05441	0.0215932	-0.064005
0.0003925	0.054481	0.022017	-0.064043
0.0004025	0.054553	0.022443	-0.064082
0.0004075	0.054589	0.0226573	-0.064101
0.0004125	0.054625	0.0228722	-0.06412
0.0004225	0.054699	0.0233046	-0.064159
0.0004325	0.054774	0.0237398	-0.064198
0.0004425	0.054849	0.0241786	-0.064237
0.0004475	0.054886	0.0244001	-0.064256
0.0004525	0.054923	0.0246223	-0.064275
0.0004625	0.054998	0.0250724	-0.064313
0.0004725	0.055074	0.0255305	-0.064352
0.0004825	0.05515	0.0260001	-0.06439
0.0004875	0.055188	0.0262428	-0.064409
0.0004925	0.055227	0.0264861	-0.064428
0.0005025	0.055303	0.0269956	-0.064466
0.0005125	0.055382	0.027538	-0.064505
0.0005225	0.055459	0.0281281	-0.064543
0.0005275	0.055498	0.0284584	-0.064562
0.0005325	0.055536	0.0287893	-0.064581
0.0005525	0.055693	0.0304847	-0.064658
0.0005675	0.05581	0.0325343	-0.064715
0.0005725	0.055849	0.0332185	-0.064734
0.0005775	0.055887	0.0341798	-0.064753
0.0005825	0.055924	0.0352545	-0.064772
0.0005875	0.055961	0.0363544	-0.064791
0.00059	0.055979	0.0368414	-0.0648
0.0005925	0.055997	0.0372137	-0.06481
0.000595	0.056013	0.0373954	-0.064819
0.0005975	0.05603	0.0372945	-0.064829
0.0006	0.056046	0.0368334	-0.064838
0.0006025	0.056061	0.0359752	-0.064848
