#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098805	0.000626377	-0.111151
6.25e-05	0.098911	0.000626377	-0.11136
9.75e-05	0.099011	0.000626377	-0.111499
0.0001025	0.099026	0.000626377	-0.111519
0.0001075	0.099042	0.000623	-0.111539
0.00011	0.09905	0.000621281	-0.111549
0.0001125	0.099058	0.000619566	-0.111559
0.0001175	0.099074	0.000616063	-0.111579
0.0001225	0.09909	0.000612478	-0.111599
0.0001325	0.099123	0.00060504	-0.111638
0.0001375	0.09914	0.000601176	-0.111658
0.0001425	0.099158	0.000597211	-0.111678
0.0001475	0.099176	0.000593142	-0.111698
0.00015	0.099185	0.000591054	-0.111708
0.0001525	0.099194	0.00058897	-0.111718
0.0001575	0.099212	0.000584694	-0.111738
0.0001675	0.099248	0.000575815	-0.111777
0.0001775	0.099287	0.000566496	-0.111817
0.0001875	0.099325	0.000556737	-0.111856
0.00019	0.099335	0.000554187	-0.111866
0.0001975	0.099364	0.000546549	-0.111895
0.0002075	0.099405	0.000535932	-0.111935
0.0002175	0.099446	0.000524889	-0.111974
0.0002275	0.099488	0.00051343	-0.112013
0.00023	0.099499	0.000510464	-0.112023
0.0002375	0.099532	0.000501576	-0.112053
0.0002475	0.099575	0.00048933	-0.112092
0.0002575	0.099621	0.000476706	-0.112132
0.0002675	0.099666	0.000463506	-0.112171
0.00027	0.099678	0.000460176	-0.112181
0.0002775	0.099712	0.000450194	-0.11221
0.0002875	0.099759	0.000436555	-0.112249
0.0002975	0.099807	0.000422604	-0.112288
0.0003075	0.099856	0.000408364	-0.112327
0.00031	0.099868	0.000404737	-0.112337
0.0003175	0.099905	0.000393864	-0.112366
0.0003275	0.099955	0.000379123	-0.112405
0.0003375	0.100005	0.000364161	-0.112444
0.0003475	0.100057	0.000349005	-0.112483
0.00035	0.10007	0.000345175	-0.112493
0.0003575	0.100109	0.00033369	-0.112522
0.0003675	0.100162	0.000318239	-0.112561
0.0003775	0.100215	0.000302679	-0.1126
0.0003875	0.100269	0.000287041	-0.112639
0.00039	0.100283	0.000283122	-0.112649
0.0003975	0.100324	0.000271367	-0.112678
0.0004075	0.100379	0.000255683	-0.112717
0.0004175	0.100435	0.000240025	-0.112756
0.0004275	0.100492	0.00022443	-0.112795
0.00043	0.100506	0.000220557	-0.112805
0.0004375	0.100549	0.000208942	-0.112834
0.0004475	0.100605	0.000193597	-0.112872
0.0004575	0.100663	0.000178437	-0.112911
0.0004675	0.100721	0.000163506	-0.112949
0.00047	0.100736	0.000159842	-0.112959
0.0004775	0.10078	0.000148853	-0.112988
0.0004875	0.10084	0.000134525	-0.113027
0.0004975	0.1009	0.00012057	-0.113066
0.0005075	0.10096	0.000106948	-0.113104
0.00051	0.100976	0.00010369	-0.113114
0.0005175	0.101021	9.39138e-05	-0.113143
0.0005275	0.101082	8.142e-05	-0.113181
0.0005375	0.101144	6.95266e-05	-0.11322
0.0005475	0.101205	5.82987e-05	-0.113258
0.00055	0.101221	5.56763e-05	-0.113268
0.0005575	0.101268	4.78078e-05	-0.113297
0.0005675	0.101331	3.81242e-05	-0.113335
0.0005775	0.101393	2.93241e-05	-0.113373
0.0005875	0.101457	2.14902e-05	-0.113411
0.00059	0.101473	1.97966e-05	-0.113421
0.0005975	0.101521	1.47128e-05	-0.11345
0.0006075	0.101585	9.08506e-06	-0.113488
0.0006175	0.101649	4.70912e-06	-0.113526
0.0006275	0.101714	1.69639e-06	-0.113564
0.00063	0.101731	1.3157e-06	-0.113574
0.0006375	0.101779	1.68527e-07	-0.113602
0.0006475	0.101844	2.57397e-07	-0.11364
0.0006675	0.101976	5.8852e-06	-0.113716
0.00067	0.101993	7.35687e-06	-0.113726
0.0006775	0.102043	1.17647e-05	-0.113755
0.0006875	0.10211	1.99491e-05	-0.113793
0.0006975	0.102177	3.06655e-05	-0.113831
0.0007075	0.102244	4.41709e-05	-0.113869
0.00071	0.102262	4.83195e-05	-0.113879
0.0007175	0.102312	6.07561e-05	-0.113907
0.0007375	0.102447	0.000104569	-0.113983
0.0007475	0.102516	0.00013264	-0.114021
0.00075	0.102532	0.000140857	-0.11403
0.0007575	0.102583	0.000165499	-0.114058
0.0007675	0.102652	0.000203778	-0.114096
0.0007775	0.102721	0.000248228	-0.114134
0.0007875	0.10279	0.000299748	-0.114172
0.00079	0.102807	0.000315859	-0.114181
0.0008075	0.102928	0.000428591	-0.114247
