#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.24004	9.8543e-05	-0.25004
9.75e-05	0.240285	9.8543e-05	-0.25039
0.0001025	0.240304	9.8543e-05	-0.25041
0.0001075	0.240324	9.77713e-05	-0.25043
0.0001125	0.240343	9.69671e-05	-0.250449
0.0001175	0.240363	9.61302e-05	-0.250469
0.0001225	0.240384	9.52603e-05	-0.250489
0.0001275	0.240406	9.43575e-05	-0.250509
0.0001325	0.240427	9.34218e-05	-0.250529
0.0001375	0.240449	9.24533e-05	-0.250549
0.0001425	0.240472	9.14521e-05	-0.250569
0.0001475	0.240495	9.04185e-05	-0.250589
0.00015	0.240506	8.98856e-05	-0.250599
0.0001525	0.240518	8.93527e-05	-0.250609
0.0001575	0.240542	8.8255e-05	-0.250629
0.0001625	0.240567	8.71257e-05	-0.250649
0.0001675	0.240591	8.59652e-05	-0.250669
0.0001725	0.240616	8.47738e-05	-0.250689
0.0001775	0.240641	8.35521e-05	-0.250709
0.0001825	0.240667	8.23006e-05	-0.250729
0.0001875	0.240693	8.10197e-05	-0.250749
0.0001925	0.240719	7.97099e-05	-0.250769
0.0001975	0.240746	7.8372e-05	-0.250789
0.0002025	0.240773	7.70065e-05	-0.250809
0.0002075	0.240801	7.56142e-05	-0.250829
0.0002125	0.240828	7.41958e-05	-0.250849
0.0002225	0.240885	7.1371e-05	-0.250889
0.0002275	0.240913	6.98755e-05	-0.250909
0.0002325	0.240941	6.83574e-05	-0.250928
0.0002375	0.240971	6.68175e-05	-0.250948
0.0002425	0.241	6.52569e-05	-0.250968
0.0002475	0.24103	6.36764e-05	-0.250988
0.0002575	0.241091	6.04606e-05	-0.251028
0.0002625	0.241122	5.88273e-05	-0.251048
0.0002675	0.241153	5.71788e-05	-0.251068
0.0002725	0.241184	5.55161e-05	-0.251088
0.0002775	0.241216	5.38407e-05	-0.251108
0.0002825	0.241247	5.21538e-05	-0.251128
0.0002925	0.241312	4.87512e-05	-0.251168
0.0003025	0.241377	4.53199e-05	-0.251208
0.00031	0.241427	4.27344e-05	-0.251238
0.0003125	0.241444	4.18726e-05	-0.251248
0.0003225	0.241511	3.84225e-05	-0.251288
0.0003325	0.241578	3.49842e-05	-0.251327
0.0003425	0.241647	3.1573e-05	-0.251367
0.0003525	0.241717	2.82056e-05	-0.251407
0.0003625	0.241788	2.48999e-05	-0.251447
0.0003725	0.241859	2.16755e-05	-0.251486
0.0003825	0.241931	1.85534e-05	-0.251526
0.00039	0.241986	1.63025e-05	-0.251556
0.0003925	0.242004	1.55522e-05	-0.251566
0.0004025	0.242077	1.2708e-05	-0.251606
0.0004125	0.242151	1.00441e-05	-0.251646
0.0004225	0.242226	7.5929e-06	-0.251686
0.0004325	0.242301	5.39204e-06	-0.251725
0.0004425	0.242377	3.48538e-06	-0.251765
0.0004525	0.242453	1.92531e-06	-0.251805
0.0004625	0.24253	7.7591e-07	-0.251845
0.00047	0.242588	2.82099e-07	-0.251875
0.0004725	0.242607	1.17498e-07	-0.251885
0.0004825	0.242685	5.38024e-08	-0.251925
0.0004925	0.242763	7.23129e-07	-0.251964
0.0005025	0.242841	2.31661e-06	-0.252004
0.0005125	0.242921	5.10919e-06	-0.252044
0.0005225	0.243	9.51463e-06	-0.252084
0.0005325	0.243078	1.6189e-05	-0.252123
0.00055	0.243218	3.84772e-05	-0.252193
0.0005525	0.243238	4.16614e-05	-0.252203
0.0005725	0.243397	0.000109079	-0.252282
0.0005775	0.243436	0.000142677	-0.252302
0.0005825	0.243474	0.000190036	-0.252322
0.0005875	0.243512	0.000258079	-0.252342
0.00059	0.243531	0.00030229	-0.252352
0.0005925	0.243549	0.000354704	-0.252362
0.000595	0.243566	0.000415103	-0.252372
0.0005975	0.243583	0.000483165	-0.252382
0.0006	0.2436	0.000556444	-0.252392
0.0006025	0.243615	0.000631248	-0.252402
0.000605	0.24363	0.000703254	-0.252412
0.0006075	0.243644	0.00076873	-0.252422
0.00061	0.243657	0.00082548	-0.252431
0.0006125	0.243669	0.000873037	-0.252441
0.000615	0.243682	0.000912231	-0.252451
0.0006175	0.243694	0.000944657	-0.252461
0.0006225	0.243717	0.000995469	-0.252481
0.0006275	0.243739	0.00103829	-0.252501
0.00063	0.243749	0.00106273	-0.252511
0.0006325	0.24376	0.00108716	-0.252521
0.0006375	0.243782	0.0011656	-0.252541
0.0006425	0.243803	0.00138392	-0.252561
0.000645	0.243813	0.00181054	-0.25257
0.00064625	0.243818	0.00261477	-0.252575
0.000646875	0.243822	0.0038156	-0.252578
0.0006475	0.243825	0.00684529	-0.25258
0.0006478125	0.243829	0.00875557	-0.252582
0.000648125	0.243832	0.00980387	-0.252583
0.0006484375	0.243836	0.0101151	-0.252584
0.00064875	0.24384	0.0101314	-0.252585
0.0006490625	0.243845	0.0100644	-0.252587
0.0006496875	0.243853	0.00990426	-0.252589
0.00065	0.243857	0.00983528	-0.25259
0.000650625	0.243867	0.00972355	-0.252593
0.000651875	0.243885	0.00957331	-0.252598
0.000654375	0.243921	0.00940807	-0.252608
0.000659375	0.243992	0.00922575	-0.252627
0.000669375	0.244135	0.00871147	-0.252667
0.000671875	0.244171	0.00839742	-0.252677
0.000674375	0.244205	0.00786572	-0.252687
0.000675625	0.244222	0.00746739	-0.252692
0.000676875	0.244239	0.00694722	-0.252697
0.000678125	0.244255	0.00628456	-0.252702
0.000679375	0.244271	0.00549311	-0.252707
0.000680625	0.244285	0.0046188	-0.252712
0.000681875	0.244299	0.00374544	-0.252717
0.000683125	0.244313	0.00295275	-0.252722
0.000684375	0.244325	0.00229964	-0.252726
0.000685625	0.244337	0.00178671	-0.252731
0.000686875	0.244349	0.00139603	-0.252736
0.000688125	0.24436	0.00110184	-0.252741
0.000689375	0.244372	0.000879237	-0.252746
0.000690625	0.244383	0.000711749	-0.252751
0.000693125	0.244405	0.000481717	-0.252761
0.000698125	0.244449	0.000246079	-0.252781
0.000703125	0.244491	0.000137952	-0.252801
