#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042073	0.00192165	-0.062501
1.25e-05	0.042118	0.00192165	-0.06255
3.5e-05	0.042168	0.00192165	-0.06264
5.5e-05	0.042218	0.00192165	-0.06272
8e-05	0.042285	0.00192165	-0.062819
9.5e-05	0.042329	0.00192165	-0.062879
0.0001	0.042343	0.00192165	-0.062898
0.000105	0.042358	0.00191414	-0.062918
0.000115	0.04239	0.00189934	-0.062958
0.00012	0.042405	0.00189207	-0.062977
0.000125	0.042422	0.00188489	-0.062997
0.0001275	0.04243	0.00188136	-0.063007
0.00015	0.042507	0.00188351	-0.063096
0.000165	0.042561	0.00188649	-0.063155
0.00017	0.04258	0.0018889	-0.063175
0.000175	0.042598	0.00189259	-0.063195
0.000185	0.042636	0.00190042	-0.063234
0.00019	0.042656	0.00190456	-0.063254
0.000195	0.042676	0.00190887	-0.063274
0.0002	0.042696	0.00191334	-0.063293
0.000205	0.042716	0.00191795	-0.063313
0.0002075	0.042726	0.00192034	-0.063323
0.00021	0.042737	0.0019232	-0.063333
0.00022	0.042778	0.00193511	-0.063372
0.00023	0.042821	0.00194769	-0.063411
0.00024	0.042864	0.00196093	-0.06345
0.0002475	0.042897	0.00197137	-0.063479
0.00025	0.042909	0.00197507	-0.063489
0.00026	0.042954	0.00199058	-0.063528
0.00027	0.043	0.00200679	-0.063567
0.00028	0.043049	0.00202369	-0.063607
0.0002875	0.043085	0.0020369	-0.063636
0.00029	0.043097	0.00204143	-0.063646
0.0003	0.043146	0.00206027	-0.063685
0.00031	0.043196	0.0020794	-0.063724
0.00032	0.043248	0.00209972	-0.063763
0.0003275	0.043287	0.00211551	-0.063792
0.00033	0.0433	0.00212085	-0.063802
0.00034	0.043352	0.00214295	-0.06384
0.00035	0.043406	0.00216581	-0.063879
0.00036	0.04346	0.00218944	-0.063918
0.0003675	0.043502	0.00220774	-0.063947
0.00037	0.043516	0.00221389	-0.063957
0.00038	0.043572	0.00223928	-0.063995
0.00039	0.043629	0.00226546	-0.064034
