#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101151	0.00105926	-0.111151
6.25e-05	0.101257	0.00105926	-0.11136
0.0001025	0.101372	0.00105926	-0.111519
0.0001075	0.101387	0.00105657	-0.111539
0.00011	0.101395	0.00105518	-0.111549
0.0001125	0.101403	0.00105379	-0.111559
0.0001175	0.101419	0.00105091	-0.111579
0.0001225	0.101436	0.00104792	-0.111599
0.0001325	0.101469	0.00104158	-0.111638
0.0001425	0.101503	0.00103475	-0.111678
0.00015	0.10153	0.00102922	-0.111708
0.0001525	0.101539	0.00102738	-0.111718
0.0001625	0.101574	0.00101945	-0.111757
0.0001725	0.101612	0.00101057	-0.111797
0.0001825	0.101649	0.00100146	-0.111836
0.00019	0.101679	0.00099416	-0.111866
0.0001925	0.101689	0.000991729	-0.111876
0.0002025	0.101728	0.000981345	-0.111915
0.0002125	0.101768	0.000970291	-0.111954
0.0002225	0.10181	0.00095855	-0.111994
0.00023	0.101841	0.00094922	-0.112023
0.0002325	0.101852	0.000946112	-0.112033
0.0002425	0.101894	0.000932972	-0.112072
0.0002525	0.101938	0.000919108	-0.112112
0.0002625	0.101982	0.000904512	-0.112151
0.00027	0.102017	0.00089301	-0.112181
0.0002725	0.102028	0.000889179	-0.112191
0.0002825	0.102074	0.000873107	-0.11223
0.0002925	0.10212	0.000856282	-0.112269
0.0003025	0.102167	0.000838701	-0.112308
0.00031	0.102203	0.000824945	-0.112337
0.0003125	0.102215	0.000820362	-0.112347
0.0003225	0.102263	0.00080127	-0.112386
0.0003325	0.102312	0.000781416	-0.112425
0.0003425	0.102362	0.000760803	-0.112464
0.00035	0.102399	0.000744775	-0.112493
0.0003525	0.102412	0.000739434	-0.112503
0.0003625	0.102463	0.000717318	-0.112542
0.0003725	0.102514	0.000694308	-0.112581
0.0003825	0.102566	0.000670717	-0.11262
0.00039	0.102605	0.000652469	-0.112649
0.0003925	0.102618	0.000646389	-0.112659
0.0004025	0.102671	0.000621336	-0.112698
0.0004125	0.102725	0.000595554	-0.112737
0.0004225	0.102779	0.000569048	-0.112776
0.00043	0.102819	0.000548625	-0.112805
0.0004325	0.102833	0.000541819	-0.112815
0.0004425	0.102888	0.000513862	-0.112853
0.0004525	0.102943	0.000485148	-0.112892
0.0004625	0.102998	0.000455635	-0.11293
0.00047	0.10304	0.000432837	-0.112959
