#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101151	0.000140136	-0.111151
5.75e-05	0.101256	0.000140136	-0.11134
9.25e-05	0.101375	0.000140136	-0.111479
0.0001025	0.101413	0.000140136	-0.111519
0.0001075	0.101433	0.000137825	-0.111539
0.00011	0.101443	0.000136629	-0.111549
0.0001125	0.101453	0.000135433	-0.111559
0.0001175	0.101473	0.000132961	-0.111579
0.0001225	0.101494	0.000130409	-0.111599
0.0001275	0.101516	0.000127778	-0.111619
0.0001325	0.101536	0.000125072	-0.111638
0.0001375	0.101558	0.000122293	-0.111658
0.0001425	0.101581	0.000119443	-0.111678
0.0001475	0.101604	0.000116526	-0.111698
0.00015	0.101615	0.000115035	-0.111708
0.0001525	0.101627	0.000113545	-0.111718
0.0001575	0.101651	0.000110506	-0.111738
0.0001625	0.101675	0.000107407	-0.111757
0.0001675	0.101699	0.000104257	-0.111777
0.0001725	0.101724	0.000101055	-0.111797
0.0001775	0.101749	9.78086e-05	-0.111817
0.0001825	0.101774	9.45203e-05	-0.111836
0.0001875	0.1018	9.1195e-05	-0.111856
0.00019	0.101813	8.95162e-05	-0.111866
0.0001925	0.101826	8.78384e-05	-0.111876
0.0001975	0.101852	8.44553e-05	-0.111895
0.0002025	0.101879	8.10492e-05	-0.111915
0.0002075	0.101907	7.76257e-05	-0.111935
0.0002125	0.101933	7.41899e-05	-0.111954
0.0002225	0.10199	6.75109e-05	-0.111994
0.0002275	0.102017	6.40608e-05	-0.112013
0.00023	0.102031	6.23414e-05	-0.112023
0.0002325	0.102046	6.06227e-05	-0.112033
0.0002375	0.102076	5.72029e-05	-0.112053
0.0002425	0.102104	5.3807e-05	-0.112072
0.0002475	0.102134	5.04414e-05	-0.112092
0.0002575	0.102195	4.38287e-05	-0.112132
0.0002625	0.102225	4.05958e-05	-0.112151
0.0002675	0.102256	3.74216e-05	-0.112171
0.00027	0.102272	3.58679e-05	-0.112181
0.0002725	0.102287	3.43147e-05	-0.112191
0.0002775	0.102318	3.12826e-05	-0.11221
0.0002825	0.102349	2.83328e-05	-0.11223
0.0002925	0.102413	2.27141e-05	-0.112269
0.0003025	0.102477	1.75283e-05	-0.112308
0.00031	0.102526	1.40201e-05	-0.112337
0.0003125	0.102543	1.28506e-05	-0.112347
0.0003225	0.102609	8.76014e-06	-0.112386
0.0003325	0.102676	5.34044e-06	-0.112425
0.0003425	0.102744	2.68195e-06	-0.112464
0.00035	0.102795	1.33249e-06	-0.112493
0.0003525	0.102813	8.82163e-07	-0.112503
0.0003625	0.102883	4.61854e-08	-0.112542
0.0003725	0.102954	2.87939e-07	-0.112581
0.0003825	0.103025	1.73283e-06	-0.11262
0.00039	0.103079	3.82822e-06	-0.112649
0.0003925	0.103097	4.52573e-06	-0.112659
0.0004025	0.103169	8.80937e-06	-0.112698
0.0004125	0.103242	1.47629e-05	-0.112737
0.0004225	0.103316	2.25858e-05	-0.112776
0.00043	0.103372	3.00291e-05	-0.112805
0.0004325	0.103391	3.25088e-05	-0.112815
0.0004425	0.103465	4.48035e-05	-0.112853
0.0004525	0.10354	5.97987e-05	-0.112892
0.0004625	0.103615	7.78955e-05	-0.11293
0.00047	0.103672	9.41723e-05	-0.112959
0.0004725	0.103691	9.9596e-05	-0.112969
0.0004825	0.103767	0.000125543	-0.113007
0.0004925	0.103845	0.000156589	-0.113046
0.0005025	0.103922	0.00019389	-0.113085
0.00051	0.103981	0.000227776	-0.113114
0.0005125	0.104001	0.000239069	-0.113124
0.0005225	0.104078	0.000294501	-0.113162
0.0005325	0.104156	0.000363822	-0.113201
0.00055	0.104293	0.000545809	-0.113268
0.0005525	0.104313	0.000571804	-0.113278
0.0005725	0.104469	0.000992484	-0.113354
0.0005775	0.104507	0.0011734	-0.113373
0.0005825	0.104544	0.00141045	-0.113392
0.0005875	0.104581	0.00172505	-0.113411
0.00059	0.1046	0.00191684	-0.113421
0.0005925	0.104618	0.00213375	-0.113431
0.000595	0.104634	0.00237101	-0.11344
0.0005975	0.104651	0.00262391	-0.11345
0.0006	0.104667	0.00287985	-0.113459
0.0006025	0.104682	0.00312371	-0.113469
0.000605	0.104696	0.00334097	-0.113478
0.0006075	0.10471	0.00352204	-0.113488
0.00061	0.104723	0.00366441	-0.113497
0.0006125	0.104735	0.0037717	-0.113507
0.000615	0.104748	0.00385096	-0.113517
0.0006175	0.104759	0.00391061	-0.113526
0.0006225	0.104781	0.0039985	-0.113545
0.0006275	0.104802	0.00408611	-0.113564
0.00063	0.104812	0.00415775	-0.113574
0.0006325	0.104822	0.00422941	-0.113583
0.0006375	0.104843	0.00453385	-0.113602
0.0006425	0.104864	0.00553467	-0.113622
0.000645	0.104874	0.00763702	-0.113631
0.00064625	0.104879	0.0117941	-0.113636
0.000646875	0.104882	0.0182827	-0.113638
0.0006475	0.104885	0.0357194	-0.11364
0.0006478125	0.104889	0.0476143	-0.113642
0.000648125	0.104892	0.054887	-0.113643
0.0006484375	0.104896	0.057663	-0.113644
0.00064875	0.1049	0.0584034	-0.113645
0.0006496875	0.104913	0.058004	-0.113649
0.00065	0.104917	0.0577541	-0.11365
0.000650625	0.104926	0.057307	-0.113652
0.000651875	0.104944	0.0566392	-0.113657
0.000654375	0.10498	0.0558027	-0.113667
