#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.24004	0.000801656	-0.25004
0.0001075	0.240239	0.000801656	-0.25043
0.0001175	0.240263	0.00080505	-0.250469
0.0001275	0.240288	0.000808715	-0.250509
0.0001375	0.240313	0.00081264	-0.250549
0.0001475	0.240339	0.000816817	-0.250589
0.00015	0.240345	0.000817912	-0.250599
0.0001575	0.240365	0.000821199	-0.250629
0.0001675	0.240392	0.000825857	-0.250669
0.0001775	0.240419	0.000830738	-0.250709
0.0001875	0.240446	0.000835832	-0.250749
0.0001975	0.240474	0.00084113	-0.250789
0.0002075	0.240502	0.000846622	-0.250829
0.0002275	0.240559	0.000858149	-0.250909
0.0002375	0.240587	0.000864164	-0.250948
0.0002475	0.240616	0.000870335	-0.250988
0.0002575	0.240645	0.00087665	-0.251028
0.0002675	0.240675	0.000883103	-0.251068
0.0002775	0.240705	0.000889681	-0.251108
0.0002975	0.240766	0.000903177	-0.251188
0.0003075	0.240797	0.000910076	-0.251228
0.00031	0.240805	0.000911822	-0.251238
0.0003175	0.240828	0.000917065	-0.251268
0.0003275	0.24086	0.000924133	-0.251308
0.0003375	0.24089	0.000931268	-0.251347
0.0003475	0.240922	0.000938459	-0.251387
0.0003675	0.240987	0.000952975	-0.251467
0.0003875	0.241051	0.000967571	-0.251546
0.00039	0.241059	0.000969385	-0.251556
0.0004075	0.241118	0.000982089	-0.251626
0.0004275	0.241185	0.000996174	-0.251706
0.0004475	0.241252	0.00100819	-0.251785
0.0004575	0.241286	0.00100232	-0.251825
0.00046	0.241295	0.000959519	-0.251835
0.000460625	0.241297	0.000888983	-0.251838
0.0004609375	0.241298	0.000646564	-0.251839
0.00046109375	0.241298	0.00194524	-0.251839
0.000461171875	0.2413	0.00777981	-0.25184
0.000461328125	0.241301	0.00836203	-0.25184
0.00046140625	0.241303	0.0084307	-0.251841
0.000461484375	0.241303	0.00847141	-0.251841
0.000461640625	0.241305	0.00851765	-0.251842
0.000461796875	0.241307	0.00854339	-0.251842
0.000461875	0.241308	0.00855246	-0.251843
0.00046203125	0.24131	0.00856622	-0.251843
0.00046234375	0.241313	0.00858391	-0.251844
0.0004628125	0.241319	0.00859937	-0.251846
0.0004634375	0.241328	0.00861178	-0.251849
0.0004646875	0.241343	0.00862708	-0.251854
0.00046625	0.241363	0.00863981	-0.25186
0.00046875	0.241394	0.00865592	-0.25187
0.00047125	0.241425	0.00867012	-0.25188
0.00047625	0.241489	0.00869649	-0.2519
0.0004825	0.241568	0.00872783	-0.251925
0.0004875	0.241632	0.00875221	-0.251945
0.0004925	0.241695	0.00877622	-0.251964
0.0005025	0.241825	0.00882325	-0.252004
0.0005075	0.24189	0.00884643	-0.252024
0.0005125	0.241955	0.00886949	-0.252044
0.0005175	0.242021	0.00889261	-0.252064
0.0005225	0.242087	0.00891607	-0.252084
0.0005275	0.242154	0.00894047	-0.252104
0.0005375	0.242286	0.00900081	-0.252143
0.0005425	0.242354	0.00906178	-0.252163
0.000545	0.242387	0.00910657	-0.252173
0.00054625	0.242403	0.0065967	-0.252178
0.00054640625	0.242405	0.00489387	-0.252179
0.0005465625	0.242406	0.00328183	-0.252179
0.00054671875	0.242407	0.00225713	-0.25218
0.000546875	0.242409	0.00163306	-0.252181
0.00054703125	0.242409	0.00124896	-0.252181
0.00054734375	0.242411	0.000833428	-0.252182
0.0005475	0.242412	0.000714284	-0.252183
0.0005478125	0.242414	0.000559522	-0.252184
0.0005484375	0.242418	0.000402775	-0.252187
0.0005496875	0.242426	0.000280925	-0.252192
0.00055	0.242428	0.000271038	-0.252193
0.0005521875	0.242441	0.000201832	-0.252202
0.0005571875	0.242472	0.000156948	-0.252222
0.0005575	0.242473	0.000155409	-0.252223
0.0005625	0.242504	0.000137635	-0.252243
0.0005725	0.242564	0.000117499	-0.252282
0.0005925	0.242688	9.13698e-05	-0.252362
0.0006025	0.24275	8.03179e-05	-0.252402
0.0006125	0.242812	6.98677e-05	-0.252441
0.0006225	0.242874	5.98786e-05	-0.252481
0.00063	0.242921	5.27079e-05	-0.252511
0.0006325	0.242937	5.03176e-05	-0.252521
0.0006425	0.243001	4.12119e-05	-0.252561
0.0006625	0.243127	2.46721e-05	-0.25264
0.0006825	0.243254	1.12072e-05	-0.252719
0.0007025	0.243381	2.33353e-06	-0.252798
0.00071	0.243429	1.56425e-06	-0.252828
0.0007225	0.24351	2.82329e-07	-0.252878
0.0007625	0.243765	3.07374e-05	-0.253036
0.0007825	0.243891	7.39291e-05	-0.253115
0.0007925	0.243955	0.000105776	-0.253155
0.0008025	0.244018	0.000146067	-0.253195
0.0008125	0.24408	0.000196174	-0.253234
0.0008225	0.244142	0.000257699	-0.253274
0.0008325	0.244203	0.000332354	-0.253313
0.0008425	0.244264	0.000422091	-0.253353
0.0008525	0.244325	0.000529155	-0.253393
0.00087	0.24443	0.000771576	-0.253462
0.0008725	0.244445	0.00080621	-0.253472
0.0008925	0.244566	0.00118746	-0.253551
0.0008975	0.244597	0.00130054	-0.253571
0.0009025	0.244628	0.00141974	-0.25359
0.0009075	0.24466	0.00154349	-0.25361
0.0009125	0.244692	0.00166927	-0.25363
0.0009175	0.244726	0.00179371	-0.25365
0.0009225	0.244759	0.00191271	-0.253669
0.0009275	0.244794	0.00202204	-0.253689
0.0009325	0.24483	0.002118	-0.253709
0.0009375	0.244867	0.002198	-0.253729
0.0009425	0.244904	0.00226098	-0.253748
0.0009475	0.244943	0.00230724	-0.253768
0.00095	0.244962	0.00232269	-0.253778
0.0009525	0.244982	0.00233815	-0.253788
0.0009575	0.245022	0.00235561	-0.253808
0.0009625	0.245062	0.00236168	-0.253828
0.0009725	0.245143	0.00234693	-0.253867
0.0009825	0.245225	0.00230573	-0.253907
0.0009925	0.245307	0.0022457	-0.253946
0.0010025	0.245389	0.00217158	-0.253986
0.0010125	0.24547	0.0020867	-0.254026
0.0010225	0.24555	0.00199381	-0.254065
0.00103	0.24561	0.00191999	-0.254095
0.0010325	0.24563	0.00189539	-0.254105
