#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.022481	0.00196406	-0.062501
6.3e-06	0.022505	0.00196406	-0.062525
1.75e-05	0.022535	0.00196406	-0.06257
3e-05	0.022561	0.00196406	-0.06262
4.75e-05	0.022598	0.00196406	-0.06269
6e-05	0.022625	0.00196406	-0.06274
8e-05	0.022668	0.00196406	-0.062819
0.0001	0.022711	0.00196406	-0.062898
0.00011	0.022734	0.00194119	-0.062938
0.00012	0.022756	0.00179203	-0.062977
0.0001275	0.022773	0.00172452	-0.063007
0.00013	0.022779	0.0017183	-0.063017
0.00014	0.022802	0.00172787	-0.063056
0.00015	0.022826	0.00169548	-0.063096
0.0001675	0.022867	0.00161813	-0.063165
0.00017	0.022873	0.00161201	-0.063175
0.00018	0.022897	0.00162306	-0.063214
0.00019	0.022922	0.00159154	-0.063254
0.0002	0.022946	0.00158077	-0.063293
0.0002075	0.022965	0.00158398	-0.063323
0.00021	0.022971	0.00158711	-0.063333
0.00022	0.022996	0.00158275	-0.063372
0.00024	0.023046	0.00156231	-0.06345
0.0002475	0.023065	0.00156776	-0.063479
0.00025	0.023071	0.00157069	-0.063489
0.00026	0.023097	0.00156079	-0.063528
0.00027	0.023123	0.00156153	-0.063567
0.00028	0.023151	0.00157074	-0.063607
0.00029	0.023177	0.00157142	-0.063646
0.00031	0.023231	0.00157001	-0.063724
0.00032	0.023258	0.00157975	-0.063763
0.0003275	0.023279	0.00157717	-0.063792
0.00034	0.023312	0.00158198	-0.06384
0.00035	0.023341	0.00159256	-0.063879
0.00036	0.023369	0.00159731	-0.063918
0.0003675	0.02339	0.00159908	-0.063947
0.00038	0.023425	0.00160415	-0.063995
0.00039	0.023454	0.00161519	-0.064034
0.0004	0.023483	0.00161728	-0.064072
0.0004075	0.023504	0.00162216	-0.064101
0.00041	0.023512	0.00162416	-0.064111
0.00042	0.023541	0.00163596	-0.064149
0.00043	0.023571	0.00164369	-0.064188
0.0004475	0.023624	0.0016542	-0.064256
0.00045	0.023632	0.00165604	-0.064266
0.00046	0.023662	0.00166843	-0.064304
0.00047	0.023692	0.0016743	-0.064342
0.00048	0.023723	0.00168338	-0.06438
0.0004875	0.023746	0.00169232	-0.064409
0.00049	0.023754	0.00169563	-0.064419
0.0005	0.023785	0.00170583	-0.064457
0.00052	0.023848	0.00172357	-0.064533
0.0005275	0.023873	0.00173308	-0.064562
0.00053	0.023881	0.00173657	-0.064572
0.00054	0.023913	0.00174553	-0.06461
0.00055	0.023945	0.00175694	-0.064648
0.00056	0.023977	0.00177054	-0.064686
0.0005675	0.024002	0.001779	-0.064715
0.00057	0.02401	0.00178213	-0.064724
0.00059	0.024076	0.00180506	-0.0648
0.0006075	0.024135	0.00182691	-0.064867
0.00061	0.024143	0.00183034	-0.064876
0.00063	0.024211	0.00185951	-0.064952
0.0006475	0.024271	0.00188324	-0.065018
0.00065	0.024279	0.00188696	-0.065027
0.00067	0.024349	0.00191653	-0.065103
0.0006875	0.024411	0.00194094	-0.065169
0.00069	0.024419	0.00194475	-0.065178
0.00071	0.02449	0.00197676	-0.065253
0.0007275	0.024553	0.00200463	-0.065319
0.00073	0.024562	0.00200895	-0.065328
0.00075	0.024635	0.00204465	-0.065403
0.0007675	0.0247	0.00207456	-0.065469
0.00077	0.024709	0.00207918	-0.065478
0.00079	0.024784	0.00211596	-0.065553
0.0008075	0.02485	0.00214701	-0.065618
0.00081	0.024859	0.0021518	-0.065627
0.00083	0.024935	0.00219116	-0.065702
0.0008475	0.025003	0.00222547	-0.065767
0.00085	0.025012	0.00223073	-0.065776
0.00087	0.02509	0.0022737	-0.06585
0.0008875	0.025158	0.00231024	-0.065915
0.00089	0.025168	0.00231583	-0.065924
0.00091	0.025248	0.00236042	-0.065998
0.0009275	0.025317	0.00239851	-0.066062
0.00093	0.025327	0.00240433	-0.066071
0.00095	0.025409	0.0024517	-0.066145
0.0009675	0.025481	0.00249303	-0.06621
0.00097	0.025491	0.00249932	-0.066219
0.00099	0.025573	0.00255036	-0.066292
0.0010075	0.025646	0.00259414	-0.066356
0.00101	0.025656	0.0026008	-0.066365
0.00103	0.02574	0.00265393	-0.066438
0.0010475	0.025814	0.00269963	-0.066502
0.00105	0.025825	0.00270657	-0.066511
0.00107	0.02591	0.00276274	-0.066584
0.0010875	0.025986	0.00281228	-0.066648
0.00109	0.025997	0.00281979	-0.066657
0.00111	0.026085	0.00287907	-0.06673
0.0011275	0.026161	0.00293081	-0.066793
0.00113	0.026172	0.00293864	-0.066802
0.00115	0.02626	0.00300115	-0.066874
0.0011675	0.026338	0.00305573	-0.066937
0.00117	0.026349	0.00306397	-0.066946
0.00119	0.026439	0.00312981	-0.067018
0.0012075	0.026519	0.0031873	-0.067081
0.00121	0.02653	0.00319598	-0.06709
0.00123	0.02662	0.00326526	-0.067161
0.0012475	0.026701	0.00332576	-0.067224
0.00125	0.026713	0.00333488	-0.067233
0.00127	0.026805	0.00340771	-0.067304
0.0012875	0.026887	0.00347132	-0.067367
0.00129	0.026899	0.00348079	-0.067376
0.00131	0.026993	0.00355632	-0.067447
0.0013275	0.027076	0.00362231	-0.067509
0.00133	0.027088	0.00363237	-0.067518
0.00135	0.027183	0.00371268	-0.067589
0.0013675	0.027268	0.00378285	-0.067651
0.00137	0.02728	0.00379339	-0.06766
0.00139	0.027376	0.0038776	-0.06773
0.0014075	0.027462	0.00395119	-0.067792
0.00141	0.027474	0.00396223	-0.067801
0.00143	0.027571	0.00405045	-0.067871
0.0014475	0.027658	0.00412756	-0.067933
0.00145	0.027671	0.00413912	-0.067942
0.00147	0.02777	0.00423149	-0.068012
0.0014875	0.027857	0.00431225	-0.068073
0.00149	0.02787	0.00432435	-0.068082
0.00151	0.02797	0.00442098	-0.068151
0.0015275	0.028059	0.00450549	-0.068212
0.00153	0.028072	0.00451813	-0.068221
0.00155	0.028174	0.00461918	-0.068291
0.0015675	0.028264	0.00470755	-0.068352
0.00157	0.028277	0.00472076	-0.068361
0.00159	0.02838	0.00482634	-0.06843
0.0016075	0.02847	0.00491871	-0.06849
0.00161	0.028483	0.00493251	-0.068499
0.00163	0.028587	0.00504276	-0.068568
0.0016475	0.028679	0.00513924	-0.068628
0.00165	0.028692	0.00515363	-0.068637
