#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095526	0.000932298	-0.111151
6.25e-05	0.095631	0.000932298	-0.11136
9.75e-05	0.095731	0.000932298	-0.111499
0.0001025	0.095746	0.000932298	-0.111519
0.0001075	0.095762	0.000936806	-0.111539
0.00011	0.09577	0.000939127	-0.111549
0.0001125	0.095778	0.000941441	-0.111559
0.0001175	0.095794	0.000946215	-0.111579
0.0001225	0.095811	0.000951143	-0.111599
0.0001325	0.095844	0.000961494	-0.111638
0.0001375	0.095861	0.000966929	-0.111658
0.0001425	0.095878	0.000972544	-0.111678
0.0001475	0.095896	0.000978341	-0.111698
0.00015	0.095905	0.000981333	-0.111708
0.0001525	0.095914	0.000984319	-0.111718
0.0001575	0.095932	0.00099048	-0.111738
0.0001675	0.095969	0.00100338	-0.111777
0.0001725	0.095988	0.00101013	-0.111797
0.0001775	0.096007	0.00101708	-0.111817
0.0001825	0.096026	0.00102424	-0.111836
0.0001875	0.096046	0.00103159	-0.111856
0.00019	0.096056	0.00103538	-0.111866
0.0001925	0.096066	0.00103915	-0.111876
0.0002025	0.096106	0.00105489	-0.111915
0.0002125	0.096147	0.00107147	-0.111954
0.0002225	0.09619	0.00108892	-0.111994
0.00023	0.096221	0.00110268	-0.112023
0.0002325	0.096232	0.00110725	-0.112033
0.0002425	0.096276	0.00112645	-0.112072
0.0002525	0.096322	0.00114656	-0.112112
0.0002625	0.096367	0.0011676	-0.112151
0.00027	0.096403	0.00118409	-0.112181
0.0002725	0.096415	0.00118958	-0.112191
0.0002825	0.096462	0.00121249	-0.11223
0.0002925	0.096511	0.00123636	-0.112269
0.0003025	0.09656	0.00126123	-0.112308
0.00031	0.096597	0.00128063	-0.112337
0.0003125	0.09661	0.00128709	-0.112347
0.0003225	0.096661	0.00131394	-0.112386
0.0003325	0.096713	0.00134184	-0.112425
0.0003425	0.096766	0.00137079	-0.112464
0.00035	0.096805	0.00139331	-0.112493
0.0003525	0.096819	0.00140081	-0.112503
0.0003625	0.096873	0.00143189	-0.112542
0.0003725	0.096928	0.00146408	-0.112581
0.0003825	0.096984	0.00149741	-0.11262
0.00039	0.097026	0.00152326	-0.112649
0.0003925	0.097041	0.00153188	-0.112659
0.0004025	0.097098	0.00156749	-0.112698
0.0004125	0.097156	0.00160385	-0.112737
0.0004225	0.097215	0.00164187	-0.112776
0.00043	0.09726	0.0016713	-0.112805
0.0004325	0.097275	0.00168111	-0.112815
0.0004425	0.097334	0.00172158	-0.112853
