#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083373	0.0375725	-0.111151
6.75e-05	0.083469	0.0375725	-0.11138
0.0001075	0.083552	0.0375725	-0.111539
0.00015	0.08364	0.0375659	-0.111708
0.00019	0.083725	0.0375743	-0.111866
0.00023	0.083809	0.0375901	-0.112023
0.00027	0.083897	0.0376112	-0.112181
0.00031	0.083984	0.0376366	-0.112337
0.00035	0.084072	0.0376657	-0.112493
0.00039	0.084161	0.0376981	-0.112649
0.0004275	0.084246	0.0377312	-0.112795
0.0004675	0.084336	0.0377693	-0.112949
0.0005075	0.084428	0.0378099	-0.113104
0.00055	0.084527	0.0378556	-0.113268
0.0005875	0.084614	0.0378975	-0.113411
0.0006275	0.084708	0.0379438	-0.113564
0.0006675	0.084803	0.0379916	-0.113716
0.0007075	0.0849	0.0380406	-0.113869
0.0007475	0.084997	0.0380904	-0.114021
0.0007875	0.085095	0.0381407	-0.114172
0.00083	0.085199	0.0381944	-0.114332
0.0008675	0.085292	0.0382416	-0.114473
0.0009075	0.085392	0.0382919	-0.114623
0.0009475	0.085492	0.0383415	-0.114772
0.0009875	0.085593	0.0383903	-0.114921
0.0010275	0.085696	0.0384379	-0.11507
0.0010675	0.085797	0.0384841	-0.115217
0.00111	0.085907	0.0385309	-0.115374
0.00115	0.08601	0.0385731	-0.115521
0.00119	0.086114	0.0386131	-0.115668
0.00123	0.086219	0.0386505	-0.115814
0.00127	0.086324	0.038685	-0.115959
0.00131	0.086429	0.0387164	-0.116105
0.00135	0.086535	0.0387445	-0.116249
0.00139	0.086642	0.0387689	-0.116394
0.00143	0.086748	0.0387895	-0.116538
0.00147	0.086855	0.0388059	-0.116681
0.00151	0.086962	0.0388185	-0.116824
0.00155	0.087071	0.0388263	-0.116967
0.00159	0.087179	0.0388286	-0.117109
0.00163	0.087286	0.0388257	-0.11725
0.00167	0.087395	0.0388173	-0.117391
0.00171	0.087505	0.0388032	-0.117532
0.00175	0.087614	0.038783	-0.117672
0.00179	0.087723	0.0387567	-0.117812
0.00183	0.087833	0.0387236	-0.117951
0.00187	0.087943	0.0386838	-0.11809
0.00191	0.088053	0.0386368	-0.118229
0.00195	0.088164	0.0385824	-0.118367
0.00199	0.088274	0.0385201	-0.118504
0.00203	0.088384	0.0384498	-0.118641
0.00207	0.088495	0.038371	-0.118778
0.00211	0.088607	0.0382833	-0.118915
0.0021275	0.088655	0.0382436	-0.118974
0.00215	0.088718	0.0381866	-0.11905
0.0021675	0.088767	0.0381427	-0.11911
0.00219	0.088829	0.0380802	-0.119186
0.0022075	0.088878	0.038032	-0.119245
0.00223	0.08894	0.0379638	-0.119321
0.0022475	0.088989	0.0379113	-0.11938
0.00227	0.089051	0.037837	-0.119455
0.0022875	0.0891	0.0377798	-0.119514
0.00231	0.089163	0.0376993	-0.119589
0.0023275	0.089212	0.0376373	-0.119648
0.00235	0.089275	0.0375502	-0.119723
0.0023675	0.089323	0.037483	-0.119781
0.00239	0.089386	0.0373892	-0.119856
0.0024075	0.089435	0.0373167	-0.119914
0.00243	0.089498	0.0372157	-0.119989
0.0024475	0.089547	0.0371377	-0.120047
0.00247	0.08961	0.0370292	-0.120121
0.0024875	0.089659	0.0369454	-0.120179
0.00251	0.089721	0.036829	-0.120253
0.0025275	0.089769	0.0367391	-0.12031
0.00255	0.089832	0.0366144	-0.120384
0.0025675	0.089881	0.036518	-0.120441
0.00259	0.089944	0.0363847	-0.120515
0.0026075	0.089993	0.0362815	-0.120572
0.00263	0.090056	0.036139	-0.120646
0.0026475	0.090105	0.0360286	-0.120703
0.00267	0.090168	0.0358763	-0.120776
0.0026875	0.090217	0.0357585	-0.120833
0.00271	0.09028	0.035596	-0.120906
0.0027275	0.090329	0.0354702	-0.120962
0.00275	0.090392	0.0352969	-0.121035
0.0027675	0.09044	0.0351626	-0.121091
0.00279	0.090503	0.0349778	-0.121164
0.0028075	0.090552	0.0348346	-0.12122
0.00283	0.090615	0.0346375	-0.121292
0.0028475	0.090664	0.0344847	-0.121348
0.00287	0.090727	0.0342746	-0.12142
0.0028875	0.090776	0.0341116	-0.121476
0.00291	0.090839	0.0338876	-0.121548
0.0029275	0.090888	0.0337139	-0.121604
0.00295	0.090951	0.0334749	-0.121675
0.0029675	0.090999	0.0332896	-0.12173
0.00299	0.091062	0.0330346	-0.121801
0.0030075	0.091111	0.0328368	-0.121857
0.00303	0.091174	0.0325647	-0.121928
0.0030475	0.091223	0.0323535	-0.121983
0.00307	0.091285	0.0320629	-0.122053
0.0030875	0.091334	0.0318372	-0.122108
0.00311	0.091397	0.0315266	-0.122179
0.0031275	0.091446	0.0312854	-0.122234
0.00315	0.091508	0.0309531	-0.122304
0.0031675	0.091556	0.0306949	-0.122358
0.00319	0.091619	0.0303388	-0.122428
0.0032075	0.091668	0.0300621	-0.122483
0.00323	0.091731	0.0296803	-0.122553
0.0032475	0.09178	0.0293836	-0.122607
0.00327	0.091842	0.0289736	-0.122676
0.0032875	0.091891	0.0286549	-0.12273
0.00331	0.091954	0.0282138	-0.1228
0.0033275	0.092003	0.0278709	-0.122854
0.00335	0.092065	0.0273957	-0.122923
0.0033675	0.092113	0.0270261	-0.122976
0.00339	0.092176	0.0265131	-0.123045
0.0034075	0.092224	0.0261141	-0.123098
0.00343	0.092287	0.0255593	-0.123167
0.0034475	0.092336	0.0251276	-0.12322
0.00347	0.092399	0.0245261	-0.123289
0.0034875	0.092447	0.0240579	-0.123342
0.00351	0.092509	0.0234043	-0.12341
0.0035275	0.092558	0.0228956	-0.123463
0.00355	0.092621	0.0221837	-0.123531
0.0035675	0.092669	0.0216295	-0.123583
0.00359	0.092732	0.0208523	-0.123651
0.0036075	0.092781	0.0202472	-0.123704
0.00363	0.092843	0.0193969	-0.123771
0.0036475	0.092892	0.0187347	-0.123824
0.00367	0.092955	0.0178029	-0.123891
0.0036875	0.093003	0.0170769	-0.123943
0.00371	0.093066	0.0160547	-0.12401
0.0037275	0.093115	0.0152582	-0.124062
