#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034762	0.0394255	-0.06254
4.75e-05	0.034817	0.0394255	-0.062689
6.75e-05	0.034856	0.0394255	-0.062767
8.75e-05	0.034897	0.0394255	-0.062846
0.0001075	0.034937	0.0394255	-0.062924
0.0001275	0.034977	0.0394172	-0.063002
0.0001475	0.035016	0.0394285	-0.063079
0.0001675	0.035056	0.039453	-0.063156
0.0001875	0.035096	0.0394873	-0.063233
0.0002075	0.035136	0.0395299	-0.063309
0.0002275	0.035176	0.0395793	-0.063385
0.0002475	0.035215	0.0396352	-0.06346
0.0002675	0.035255	0.039697	-0.063535
0.0002875	0.035294	0.0397645	-0.063609
0.0003075	0.035334	0.0398374	-0.063683
0.0003275	0.035373	0.0399157	-0.063757
0.0003475	0.035413	0.039999	-0.06383
0.0003675	0.035452	0.0400873	-0.063903
0.0003875	0.035491	0.0401806	-0.063975
0.0004075	0.03553	0.0402788	-0.064047
0.0004275	0.03557	0.0403818	-0.064119
0.0004475	0.035608	0.0404894	-0.06419
0.0004675	0.035648	0.0406018	-0.064261
0.0004875	0.035686	0.0407187	-0.064331
0.0005075	0.035725	0.0408401	-0.064401
0.0005275	0.035764	0.0409661	-0.064471
0.00055	0.035808	0.0411171	-0.064549
0.0005675	0.035842	0.0412311	-0.064609
0.0005875	0.03588	0.0413701	-0.064677
0.0006075	0.035919	0.0415132	-0.064746
0.0006275	0.035958	0.0416606	-0.064814
0.0006475	0.035998	0.0418121	-0.064882
0.0006675	0.036035	0.0419676	-0.064948
0.00069	0.036078	0.0421512	-0.065023
0.0007075	0.036112	0.0422905	-0.065081
0.0007275	0.036151	0.0424577	-0.065147
0.0007475	0.036188	0.0426287	-0.065212
0.0007675	0.036226	0.0428036	-0.065277
0.0007875	0.036265	0.042982	-0.065342
0.0008075	0.036302	0.043164	-0.065406
0.00083	0.036344	0.0433769	-0.065477
0.0008475	0.036378	0.0435387	-0.065533
0.0008675	0.036415	0.0437305	-0.065596
0.0008875	0.036453	0.0439264	-0.065659
0.0009075	0.03649	0.0441254	-0.065721
0.0009275	0.036528	0.0443277	-0.065783
0.0009475	0.036564	0.0445331	-0.065844
0.00097	0.036606	0.0447715	-0.065913
0.0009875	0.036638	0.0449532	-0.065966
0.0010075	0.036676	0.0451676	-0.066027
0.0010275	0.036712	0.0453849	-0.066086
0.0010475	0.03675	0.0456051	-0.066147
0.0010675	0.036786	0.0458279	-0.066206
0.0010875	0.036823	0.0460533	-0.066265
0.00111	0.036863	0.0463134	-0.06633
0.0011275	0.036894	0.0465119	-0.066381
0.00115	0.036935	0.0467774	-0.066446
0.0011675	0.036966	0.0469802	-0.066496
0.00119	0.037006	0.0472507	-0.06656
0.0012075	0.037038	0.0474575	-0.06661
0.00123	0.037078	0.0477328	-0.066673
0.0012475	0.037109	0.0479433	-0.066722
0.00127	0.037149	0.048223	-0.066784
0.0012875	0.037179	0.0484369	-0.066832
0.00131	0.037218	0.0487207	-0.066894
0.0013275	0.037248	0.0489377	-0.066941
0.00135	0.037288	0.0492251	-0.067002
0.0013675	0.037318	0.049445	-0.067049
0.00139	0.037357	0.0497355	-0.067109
0.0014075	0.037386	0.049958	-0.067155
0.00143	0.037424	0.0502513	-0.067214
0.0014475	0.037453	0.050476	-0.067259
0.00147	0.037492	0.0507717	-0.067318
0.0014875	0.037521	0.0509983	-0.067363
0.00151	0.037559	0.051298	-0.067421
0.0015275	0.037588	0.0515277	-0.067465
0.00155	0.037626	0.0518268	-0.067522
0.0015675	0.037655	0.052056	-0.067566
0.00159	0.037691	0.0523559	-0.067621
0.0016075	0.037719	0.0525859	-0.067664
0.00163	0.037755	0.0528863	-0.067719
0.0016475	0.037784	0.0531166	-0.067762
0.00167	0.03782	0.0534168	-0.067816
0.0016875	0.037848	0.0536472	-0.067858
0.00171	0.037884	0.0539467	-0.067911
0.0017275	0.037912	0.0541765	-0.067953
0.00175	0.037947	0.0544747	-0.068005
0.0017675	0.037974	0.0547036	-0.068046
0.00179	0.038009	0.0549997	-0.068098
0.0018075	0.038036	0.0552271	-0.068138
0.00183	0.038071	0.0555206	-0.068189
0.0018475	0.038097	0.055746	-0.068228
0.00187	0.038132	0.056036	-0.068279
0.0018875	0.038158	0.056259	-0.068318
0.00191	0.038191	0.0565447	-0.068367
0.0019275	0.038217	0.0567645	-0.068405
0.00195	0.038251	0.0570452	-0.068454
0.0019675	0.038277	0.0572612	-0.068492
0.00199	0.03831	0.0575359	-0.06854
0.0020075	0.038335	0.0577474	-0.068577
0.00203	0.038367	0.0580153	-0.068624
0.0020475	0.038393	0.0582215	-0.068661
0.00207	0.038424	0.0584814	-0.068707
0.0020875	0.038449	0.0586809	-0.068743
0.00211	0.038481	0.0589326	-0.068789
0.0021275	0.038505	0.059126	-0.068824
0.00215	0.038537	0.0593667	-0.068869
0.0021675	0.038561	0.0595525	-0.068904
0.00219	0.038591	0.0597816	-0.068948
0.0022075	0.038615	0.0599586	-0.068982
0.0022475	0.038669	0.0603422	-0.06906
0.00227	0.038699	0.0605442	-0.069103
0.0022875	0.038721	0.0607007	-0.069135
0.00231	0.038752	0.0608867	-0.069178
0.0023275	0.038774	0.0610311	-0.06921
0.00235	0.038804	0.0611992	-0.069252
0.0023675	0.038825	0.0613292	-0.069283
0.00239	0.038854	0.061479	-0.069324
0.0024075	0.038877	0.0615952	-0.069356
0.00243	0.038905	0.0617228	-0.069396
0.0024475	0.038927	0.0618226	-0.069427
0.00247	0.038955	0.0619266	-0.069466
0.0024875	0.038976	0.0620085	-0.069496
0.0025275	0.039024	0.0621486	-0.069565
0.0025675	0.039072	0.0622387	-0.069632
0.0026075	0.039119	0.0622737	-0.069698
0.0026475	0.039164	0.0622476	-0.069762
0.0026875	0.03921	0.062157	-0.069826
0.00271	0.039235	0.0620627	-0.069861
0.0027275	0.039255	0.0619934	-0.069888
0.00275	0.03928	0.0618543	-0.069923
0.0027675	0.039298	0.0617509	-0.069949
0.0028075	0.039341	0.0614218	-0.070009
0.00283	0.039365	0.0611802	-0.070042
0.0028475	0.039384	0.0609985	-0.070068
0.00287	0.039407	0.0606983	-0.0701
0.0028875	0.039425	0.0604721	-0.070125
0.00291	0.039448	0.060108	-0.070157
0.0029275	0.039465	0.0598323	-0.070181
0.00295	0.039489	0.0593992	-0.070213
0.0029675	0.039506	0.0590708	-0.070237
0.00299	0.039529	0.058561	-0.070268
0.0030075	0.039546	0.0581745	-0.070292
0.00301	0.039548	0.0581079	-0.070295
0.00303	0.039568	0.0575818	-0.070322
0.0030475	0.039585	0.0571318	-0.070345
0.00305	0.039587	0.0570551	-0.070348
0.0030875	0.039623	0.0559294	-0.070397
0.00309	0.039625	0.0558418	-0.0704
0.00311	0.039643	0.0551485	-0.070425
0.0031275	0.03966	0.0545545	-0.070448
0.00313	0.039662	0.0544548	-0.070451
0.00315	0.03968	0.0536657	-0.070476
0.0031675	0.039695	0.0529893	-0.070497
0.00317	0.039697	0.0528765	-0.0705
0.00319	0.039716	0.0519835	-0.070525
0.0032075	0.039731	0.0512168	-0.070546
0.00323	0.039751	0.050086	-0.070573
0.0032475	0.039767	0.0492236	-0.070594
0.00325	0.039769	0.0490815	-0.070597
0.00327	0.039786	0.0479559	-0.07062
0.0032875	0.039801	0.0469889	-0.07064
0.00329	0.039803	0.0468304	-0.070643
0.00331	0.03982	0.0455746	-0.070666
0.0033275	0.039835	0.0444951	-0.070686
0.00333	0.039837	0.044319	-0.070689
0.0033675	0.039867	0.0417241	-0.07073
0.00337	0.039869	0.0415296	-0.070733
0.00339	0.039886	0.0399873	-0.070755
0.0034075	0.039899	0.0386599	-0.070773
0.00341	0.039901	0.0384461	-0.070776
0.00343	0.039917	0.0367502	-0.070797
0.0034475	0.039931	0.0352897	-0.070815
0.00345	0.039933	0.035056	-0.070818
0.00347	0.039949	0.0332024	-0.070839
0.0034875	0.039962	0.031604	-0.070857
0.00351	0.039979	0.0293423	-0.07088
0.0035275	0.039993	0.0276089	-0.070898
0.00353	0.039994	0.0273376	-0.0709
0.00355	0.04001	0.0251834	-0.07092
0.0035675	0.040023	0.0233229	-0.070937
0.00357	0.040024	0.0230367	-0.070939
0.00359	0.040039	0.0207627	-0.070958
0.0036075	0.040052	0.0187961	-0.070975
0.00361	0.040053	0.0185014	-0.070977
0.0036475	0.040081	0.0141253	-0.071013
0.00365	0.040082	0.0138333	-0.071015
0.0036875	0.040109	0.0094847	-0.071049
0.00369	0.040111	0.00921503	-0.071051
0.0037275	0.040137	0.00517787	-0.071084
0.00373	0.040139	0.00496398	-0.071086
0.0037675	0.040164	0.00172562	-0.071118
0.00377	0.040166	0.001625	-0.07112
0.0038075	0.040192	2.28366e-05	-0.071152
0.00381	0.040194	0.000135283	-0.071154
0.0038475	0.040219	0.00162457	-0.071184
0.00385	0.040221	0.00198742	-0.071186
0.0038675	0.040232	0.00445717	-0.0712
0.0038875	0.040246	0.00928809	-0.071216
0.00389	0.040248	0.0102469	-0.071218
0.0039075	0.04026	0.0168305	-0.071231
0.0039275	0.040273	0.0280431	-0.071246
0.00393	0.040275	0.0301014	-0.071248
0.0039475	0.040287	0.0442789	-0.071261
0.0039675	0.040302	0.0673962	-0.071276
0.00397	0.040304	0.0715341	-0.071278
0.0039875	0.040316	0.100083	-0.07129
0.0040075	0.040331	0.146122	-0.071304
0.00401	0.040333	0.154333	-0.071306
0.0040275	0.040347	0.211043	-0.071318
0.0040375	0.040355	0.252986	-0.071325
0.0040475	0.040364	0.302932	-0.071332
0.00405	0.040367	0.317898	-0.071334
0.0040575	0.040373	0.362524	-0.071339
0.0040675	0.040383	0.433704	-0.071346
0.0040775	0.040393	0.518827	-0.071353
0.0040875	0.040402	0.620739	-0.071359
0.00409	0.040405	0.651414	-0.071361
0.0040975	0.040413	0.742895	-0.071366
0.0041075	0.040424	0.889317	-0.071372
0.0041175	0.040436	1.06465	-0.071379
0.0041275	0.040449	1.27419	-0.071385
0.00413	0.040453	1.33398	-0.071387
0.0041325	0.040457	1.3936	-0.071389
0.0041375	0.040464	1.52377	-0.071392
0.0041425	0.040471	1.66543	-0.071395
0.0041475	0.040478	1.81928	-0.071398
0.0041525	0.040486	1.98592	-0.071401
0.0041575	0.040495	2.16605	-0.071404
0.0041625	0.040503	2.36009	-0.071407
0.0041675	0.040512	2.56843	-0.07141
0.00417	0.040518	2.67995	-0.071412
0.0041725	0.040523	2.79117	-0.071414
0.0041775	0.040533	3.02824	-0.071417
0.0041825	0.040542	3.27936	-0.071419
0.0041875	0.040553	3.54387	-0.071422
0.0041925	0.040566	3.82084	-0.071426
0.0041975	0.040578	4.10906	-0.071429
0.0042025	0.04059	4.40704	-0.071431
0.0042075	0.040603	4.71301	-0.071434
0.00421	0.04061	4.86923	-0.071436
0.0042125	0.040616	5.02508	-0.071437
0.0042175	0.040631	5.34115	-0.07144
0.0042225	0.040646	5.65893	-0.071443
0.0042275	0.040661	5.97621	-0.071446
0.0042325	0.040677	6.29085	-0.071449
0.0042375	0.040693	6.60083	-0.071452
0.0042425	0.04071	6.90437	-0.071455
0.0042475	0.040728	7.19985	-0.071458
0.00425	0.040737	7.34314	-0.071459
0.0042525	0.040745	7.48613	-0.07146
0.0042575	0.040763	7.76213	-0.071463
0.0042625	0.040782	8.02693	-0.071466
0.0042675	0.040802	8.28	-0.071469
0.0042725	0.040821	8.52099	-0.071472
0.0042775	0.040841	8.74979	-0.071475
0.0042825	0.040862	8.96645	-0.071478
0.0042875	0.040883	9.17115	-0.071481
0.00429	0.040893	9.26782	-0.071482
0.0042925	0.040903	9.36436	-0.071483
0.0043025	0.040946	9.71775	-0.071489
0.0043075	0.040967	9.8787	-0.071491
0.0043125	0.040989	10.0298	-0.071494
0.0043175	0.04101	10.1716	-0.071496
0.0043225	0.041033	10.3047	-0.071499
0.0043275	0.041055	10.4294	-0.071502
0.00433	0.041066	10.4864	-0.071503
0.0043375	0.0411	10.6567	-0.071507
0.0043475	0.041146	10.8569	-0.071512
0.0043575	0.041192	11.0333	-0.071517
0.0043675	0.04124	11.1889	-0.071523
0.00437	0.041251	11.2234	-0.071524
0.0043775	0.041287	11.327	-0.071528
0.0043875	0.041334	11.4494	-0.071533
0.0043975	0.041382	11.5581	-0.071538
0.00441	0.041442	11.6726	-0.071544
0.0044175	0.041478	11.741	-0.071548
0.0044375	0.041574	11.8874	-0.071557
0.00445	0.041635	11.9609	-0.071563
0.0044575	0.041671	12.0049	-0.071566
0.0044775	0.041769	12.1001	-0.071575
0.00449	0.041831	12.1482	-0.071581
0.0044975	0.041867	12.1771	-0.071584
0.0045175	0.041966	12.2397	-0.071593
0.00453	0.042027	12.2712	-0.071598
0.0045375	0.042064	12.2902	-0.071601
0.00457	0.042225	12.3502	-0.071615
0.0045775	0.042262	12.3639	-0.071618
0.0045975	0.04236	12.3898	-0.071625
0.00461	0.042422	12.402	-0.07163
0.0046375	0.042558	12.4246	-0.071641
0.00465	0.04262	12.4309	-0.071646
0.0046775	0.042757	12.4419	-0.071656
0.00469	0.042818	12.4429	-0.07166
0.0047175	0.042953	12.4456	-0.071669
0.00473	0.043015	12.4432	-0.071673
0.0047575	0.043151	12.4386	-0.071682
0.00477	0.043213	12.4333	-0.071686
0.0047975	0.043347	12.4228	-0.071694
0.00481	0.043408	12.4151	-0.071697
0.0048375	0.043543	12.3994	-0.071705
0.00485	0.043604	12.3888	-0.071708
0.00489	0.0438	12.3561	-0.071719
0.0049175	0.043934	12.334	-0.071725
0.00493	0.043995	12.318	-0.071728
0.00497	0.044189	12.2686	-0.071737
0.00501	0.044382	12.2203	-0.071745
0.00505	0.044575	12.1731	-0.071752
0.0050775	0.044707	12.1414	-0.071757
0.00509	0.044767	12.1211	-0.071759
0.00513	0.044957	12.0585	-0.071765
0.0051575	0.045087	12.0169	-0.071768
0.00517	0.045147	11.9945	-0.07177
0.0051975	0.045276	11.9472	-0.071773
0.00521	0.045335	11.9232	-0.071774
0.0052375	0.045464	11.8723	-0.071777
