#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.052501	0.0260177	-0.062501
2.75e-05	0.052557	0.0260177	-0.06261
5.75e-05	0.052622	0.0260177	-0.06273
8.75e-05	0.05269	0.0260177	-0.062849
0.0001075	0.052737	0.0260177	-0.062928
0.0001275	0.052786	0.0260442	-0.063007
0.0001575	0.052862	0.0260725	-0.063126
0.0001775	0.052914	0.0260851	-0.063204
0.0001975	0.052969	0.0260888	-0.063284
0.0002275	0.053051	0.0260726	-0.063401
0.0002475	0.053107	0.026043	-0.063479
0.0002675	0.053164	0.0259972	-0.063557
0.0002775	0.053194	0.0259665	-0.063597
0.0002875	0.053224	0.0259271	-0.063636
0.0002975	0.053253	0.025889	-0.063675
0.0003075	0.053283	0.0258417	-0.063714
0.0003175	0.053313	0.0257878	-0.063753
0.0003275	0.053344	0.0257269	-0.063792
0.0003375	0.053374	0.0256602	-0.063831
0.0003475	0.053404	0.0255859	-0.063869
0.0003675	0.053467	0.0254126	-0.063947
0.0003875	0.053529	0.0252089	-0.064024
0.0004075	0.053593	0.0249683	-0.064101
0.0004275	0.053657	0.0246912	-0.064178
0.0004475	0.053723	0.0243751	-0.064256
0.0004575	0.053755	0.0242243	-0.064294
0.00046	0.053764	0.0243236	-0.064304
0.000460625	0.053765	0.0245255	-0.064306
0.0004609375	0.053766	0.0252564	-0.064307
0.00046109375	0.053767	0.0223672	-0.064308
0.000461171875	0.053768	0.005803	-0.064308
0.000461328125	0.05377	0.00408684	-0.064309
0.00046140625	0.053771	0.00388432	-0.064309
0.000461484375	0.053771	0.00376485	-0.064309
0.000461640625	0.053773	0.00363068	-0.06431
0.000461796875	0.053776	0.00355768	-0.064311
0.000461875	0.053776	0.00353251	-0.064311
0.00046203125	0.053779	0.00349531	-0.064312
0.00046234375	0.053782	0.00345026	-0.064313
0.0004625	0.053784	0.00343584	-0.064313
0.0004628125	0.053788	0.00341582	-0.064315
0.0004634375	0.053796	0.00339449	-0.064317
0.0004646875	0.053811	0.00338052	-0.064322
0.0004675	0.053845	0.00338923	-0.064332
0.00046875	0.053861	0.00339765	-0.064337
0.00047125	0.053892	0.00341901	-0.064347
0.00047625	0.053955	0.00346847	-0.064366
0.0004775	0.05397	0.00348185	-0.064371
0.0004825	0.054033	0.00353628	-0.06439
0.0004875	0.054096	0.00359368	-0.064409
