#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.050194	0.00384606	-0.06254
4.75e-05	0.050252	0.00384606	-0.062689
7.75e-05	0.050315	0.00384606	-0.062807
0.00011	0.050387	0.00384606	-0.062934
0.0001175	0.050403	0.00385507	-0.062963
0.0001275	0.050426	0.0038691	-0.063002
0.0001375	0.050449	0.00388444	-0.063041
0.0001475	0.050471	0.00390101	-0.063079
0.00015	0.050477	0.00390545	-0.063089
0.0001575	0.050495	0.00391877	-0.063118
0.0001675	0.050518	0.00393769	-0.063156
0.00017	0.050524	0.00394284	-0.063166
0.0001875	0.050565	0.00397883	-0.063233
0.00019	0.05057	0.00398437	-0.063242
0.0001975	0.050589	0.00400098	-0.063271
0.0002075	0.050613	0.00402418	-0.063309
0.00021	0.050618	0.00403023	-0.063318
0.0002175	0.050637	0.00404836	-0.063347
0.0002275	0.050661	0.00407353	-0.063385
0.00023	0.050667	0.00408007	-0.063394
0.0002375	0.050685	0.00409963	-0.063422
0.00025	0.050716	0.00413401	-0.063469
0.0002575	0.050734	0.00415459	-0.063497
0.00027	0.050765	0.00419099	-0.063544
0.0002775	0.050784	0.00421278	-0.063572
0.00029	0.050816	0.00425139	-0.063618
0.0002975	0.050835	0.00427451	-0.063646
0.00031	0.050867	0.00431504	-0.063692
0.0003175	0.050886	0.00433931	-0.06372
0.00033	0.050918	0.00438163	-0.063766
0.0003375	0.050937	0.00440698	-0.063793
0.00035	0.05097	0.00445095	-0.063839
0.0003575	0.050989	0.0044773	-0.063866
0.00037	0.051023	0.00452279	-0.063912
0.0003775	0.051042	0.00455005	-0.063939
0.00039	0.051075	0.00459693	-0.063984
0.0003975	0.051094	0.00462502	-0.064011
0.00041	0.051127	0.00467313	-0.064056
0.0004175	0.051147	0.00470197	-0.064083
0.00043	0.051181	0.00475117	-0.064128
0.0004375	0.051202	0.00478067	-0.064155
0.00045	0.051235	0.00483079	-0.064199
0.0004575	0.051256	0.00486085	-0.064226
0.00047	0.051289	0.00491172	-0.06427
0.0004775	0.051309	0.00494223	-0.064296
0.00049	0.051343	0.00499364	-0.06434
0.0004975	0.051363	0.00502448	-0.064366
0.00051	0.051398	0.00507622	-0.06441
0.0005175	0.051418	0.00510725	-0.064436
0.00053	0.051453	0.005159	-0.06448
0.0005375	0.051474	0.00519006	-0.064506
0.00055	0.051508	0.00524155	-0.064549
0.0005575	0.051529	0.00527244	-0.064575
0.00057	0.051564	0.00532309	-0.064618
0.0005775	0.051584	0.0053535	-0.064643
0.00059	0.051619	0.00540256	-0.064686
0.0005975	0.05164	0.00543202	-0.064712
0.00061	0.051675	0.00547821	-0.064755
0.0006175	0.051696	0.00550596	-0.06478
0.00063	0.051731	0.0055468	-0.064822
0.0006375	0.051753	0.00557134	-0.064848
0.00065	0.051788	0.00560085	-0.06489
0.0006575	0.051809	0.0056186	-0.064915
0.0006775	0.051864	0.00561596	-0.064981
0.00069	0.0519	0.00544333	-0.065023
0.0006975	0.051921	0.00533976	-0.065048
0.0007075	0.051949	0.00345711	-0.065081
0.00071	0.051956	0.0173953	-0.065089
0.0007103125	0.051958	0.29182	-0.06509
0.00071046875	0.05196	0.36945	-0.065091
0.000710625	0.051961	0.393246	-0.065091
0.00071078125	0.051964	0.403214	-0.065092
0.00071109375	0.051967	0.411563	-0.065093
0.00071125	0.051968	0.413631	-0.065093
0.0007115625	0.051971	0.416168	-0.065094
0.0007121875	0.051978	0.418619	-0.065096
0.0007125	0.051981	0.419297	-0.065097
0.000713125	0.051988	0.420182	-0.065099
0.000714375	0.052002	0.421108	-0.065103
0.00071625	0.052023	0.421742	-0.06511
0.00072125	0.052078	0.422333	-0.065126
0.00072625	0.052133	0.422518	-0.065143
0.0007325	0.052201	0.42259	-0.065163
0.0007375	0.052256	0.422592	-0.065179
0.0007425	0.052313	0.422563	-0.065196
0.00075	0.052395	0.422469	-0.06522
0.0007625	0.052536	0.422255	-0.065261
0.00077	0.05262	0.422075	-0.065285
0.0007825	0.052762	0.421737	-0.065326
0.00079	0.052848	0.421493	-0.06535
0.0008025	0.05299	0.421059	-0.06539
0.00081	0.053076	0.420772	-0.065414
0.0008225	0.053219	0.420289	-0.065453
0.00083	0.053306	0.419956	-0.065477
0.0008425	0.053451	0.418034	-0.065517
0.0008475	0.053509	0.404448	-0.065533
0.00084875	0.053523	0.385491	-0.065537
0.00085	0.053537	0.330428	-0.065541
0.000850625	0.053542	0.275959	-0.065543
0.00085125	0.053548	0.207188	-0.065545
0.000851875	0.053553	0.14277	-0.065547
0.0008525	0.053557	0.0972753	-0.065549
0.000853125	0.053561	0.0682242	-0.065551
0.000854375	0.053568	0.0382177	-0.065555
0.000856875	0.053583	0.0177931	-0.065563
0.000861875	0.053609	0.00795961	-0.065578
0.0008625	0.053612	0.00741962	-0.06558
0.0008675	0.05364	0.00496019	-0.065596
0.00087	0.053654	0.00450566	-0.065604
0.0008775	0.053694	0.00313978	-0.065628
0.00089	0.053762	0.00241892	-0.065667
0.0008975	0.053802	0.00198475	-0.06569
0.00091	0.05387	0.00168076	-0.065729
0.0009175	0.05391	0.00149765	-0.065752
0.00093	0.053978	0.00130299	-0.065791
0.0009375	0.054019	0.00118572	-0.065814
0.00095	0.054087	0.00103509	-0.065852
0.0009575	0.054128	0.000944297	-0.065875
0.00097	0.054196	0.000816537	-0.065913
0.0009775	0.054237	0.000739464	-0.065936
0.00099	0.054306	0.000626661	-0.065974
0.0009975	0.054346	0.000558531	-0.065996
0.00101	0.054415	0.000458176	-0.066034
0.0010175	0.054455	0.000397464	-0.066056
0.00103	0.054524	0.000318492	-0.066094
0.00105	0.054633	0.000189414	-0.066154
0.0010575	0.054674	0.000140136	-0.066176
0.00107	0.054742	0.00010001	-0.066213
0.00109	0.05485	3.24353e-05	-0.066272
0.0010975	0.05489	6.00355e-06	-0.066294
0.00111	0.054955	7.81266e-06	-0.06633
0.0011175	0.054995	8.00727e-06	-0.066352
0.0011275	0.055048	3.16009e-05	-0.066381
0.00113	0.055061	4.19651e-05	-0.066388
0.0011375	0.0551	7.25763e-05	-0.06641
0.0011475	0.055152	0.000132722	-0.066439
0.00115	0.055165	0.000153127	-0.066446
0.0011575	0.055203	0.000213827	-0.066467
0.0011675	0.055254	0.000317606	-0.066496
0.00117	0.055266	0.000349736	-0.066503
0.0011775	0.055303	0.000445591	-0.066524
0.0011875	0.055353	0.000599096	-0.066553
0.00119	0.055365	0.000644213	-0.06656
0.0011975	0.055402	0.000779035	-0.066581
0.0012075	0.055451	0.000985935	-0.06661
0.00121	0.055462	0.00104452	-0.066617
0.0012175	0.055497	0.00121979	-0.066638
0.0012275	0.055544	0.0014799	-0.066666
0.00123	0.055555	0.00155131	-0.066673
0.0012375	0.055589	0.00176509	-0.066694
0.0012475	0.055634	0.00207366	-0.066722
0.00125	0.055645	0.00215617	-0.066729
0.0012575	0.055677	0.00240333	-0.06675
0.0012675	0.055719	0.00275114	-0.066777
0.00127	0.05573	0.00284225	-0.066784
0.0012775	0.055762	0.00311534	-0.066805
0.0012875	0.055802	0.00349281	-0.066832
0.00129	0.055812	0.00358984	-0.066839
0.0012975	0.055842	0.0038808	-0.06686
0.0013075	0.055881	0.00427719	-0.066887
0.00131	0.055891	0.00437782	-0.066894
0.0013175	0.055919	0.0046797	-0.066914
0.0013275	0.055956	0.00508778	-0.066941
0.00133	0.055966	0.00519094	-0.066948
0.0013375	0.055993	0.00550046	-0.066968
0.0013475	0.056029	0.00591781	-0.066995
0.00135	0.056038	0.0060234	-0.067002
0.0013575	0.056064	0.0063403	-0.067022
0.0013675	0.056099	0.0067693	-0.067049
0.00137	0.056108	0.00687856	-0.067056
0.0013775	0.056134	0.00720657	-0.067076
0.0013875	0.056167	0.00765478	-0.067102
0.00139	0.056175	0.00777028	-0.067109
0.0013975	0.0562	0.00811707	-0.067129
0.0014075	0.056233	0.00859762	-0.067155
0.00141	0.056242	0.00872345	-0.067162
0.0014175	0.056265	0.00910127	-0.067181
0.00143	0.056305	0.00978962	-0.067214
0.0014375	0.056329	0.0102036	-0.067234
0.00145	0.056368	0.011007	-0.067266
0.0014575	0.056392	0.0114903	-0.067286
0.00147	0.05643	0.0124723	-0.067318
0.0014775	0.056453	0.013063	-0.067337
0.00149	0.056492	0.0143245	-0.067369
0.0014975	0.056515	0.0150832	-0.067388
0.00151	0.056555	0.0167904	-0.067421
0.0015175	0.056578	0.0178173	-0.06744
0.0015275	0.05661	0.0195819	-0.067465
0.00153	0.056617	0.0201138	-0.067471
0.0015375	0.056641	0.0217116	-0.06749
0.0015475	0.056675	0.0243051	-0.067516
