#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.234396	0.0102696	-0.25004
9.5e-05	0.234648	0.0102696	-0.25038
0.0001	0.234667	0.0102696	-0.2504
0.000105	0.234686	0.0102802	-0.25042
0.00011	0.234706	0.0102913	-0.25044
0.000115	0.234725	0.0103028	-0.250459
0.00012	0.234746	0.0103148	-0.250479
0.000125	0.234767	0.0103273	-0.250499
0.00013	0.234788	0.0103402	-0.250519
0.000135	0.23481	0.0103536	-0.250539
0.00014	0.234833	0.0103674	-0.250559
0.000145	0.234855	0.0103816	-0.250579
0.00015	0.234879	0.0103963	-0.250599
0.000155	0.234902	0.0104114	-0.250619
0.00016	0.234927	0.010427	-0.250639
0.000165	0.234951	0.0104429	-0.250659
0.00017	0.234976	0.0104594	-0.250679
0.000175	0.235002	0.0104761	-0.250699
0.00018	0.235027	0.0104934	-0.250719
0.000185	0.235054	0.010511	-0.250739
0.00019	0.23508	0.010529	-0.250759
0.000195	0.235108	0.0105473	-0.250779
0.0002	0.235135	0.010566	-0.250799
0.000205	0.235163	0.0105851	-0.250819
0.00021	0.235191	0.0106046	-0.250839
0.000215	0.23522	0.0106244	-0.250859
0.00022	0.235249	0.0106446	-0.250879
0.000225	0.235279	0.0106651	-0.250899
0.00023	0.235309	0.010686	-0.250919
0.000235	0.235338	0.0107072	-0.250938
0.00024	0.235369	0.0107286	-0.250958
0.000245	0.2354	0.0107504	-0.250978
0.00025	0.235432	0.0107726	-0.250998
0.000255	0.235464	0.010795	-0.251018
0.00026	0.235496	0.0108177	-0.251038
0.000265	0.235529	0.0108407	-0.251058
0.00027	0.235562	0.0108639	-0.251078
0.000275	0.235595	0.0108875	-0.251098
0.00028	0.235629	0.0109113	-0.251118
0.000285	0.235663	0.0109355	-0.251138
0.00029	0.235698	0.0109598	-0.251158
0.000295	0.235733	0.0109844	-0.251178
0.0003	0.235768	0.0110092	-0.251198
0.000305	0.235804	0.0110342	-0.251218
0.00031	0.23584	0.0110595	-0.251238
0.000315	0.235877	0.011085	-0.251258
0.00032	0.235914	0.0111107	-0.251278
0.000325	0.235951	0.0111366	-0.251298
0.00033	0.235988	0.0111628	-0.251318
0.000335	0.236025	0.0111891	-0.251337
0.00034	0.236063	0.0112156	-0.251357
0.000345	0.236102	0.0112423	-0.251377
0.00035	0.236141	0.0112691	-0.251397
0.000355	0.23618	0.0112961	-0.251417
0.00036	0.23622	0.0113233	-0.251437
0.000365	0.23626	0.0113506	-0.251457
0.00037	0.236299	0.0113782	-0.251476
0.000375	0.236339	0.0114058	-0.251496
0.00038	0.23638	0.0114335	-0.251516
0.00039	0.236463	0.0114894	-0.251556
0.000395	0.236505	0.0115175	-0.251576
0.0004	0.236547	0.0115457	-0.251596
0.000405	0.23659	0.0115741	-0.251616
0.00041	0.236633	0.0116026	-0.251636
0.000415	0.236676	0.0116311	-0.251656
0.000425	0.236763	0.0116884	-0.251696
0.00043	0.236806	0.0117171	-0.251715
0.000435	0.236851	0.011746	-0.251735
0.00044	0.236896	0.0117749	-0.251755
0.000445	0.236941	0.0118039	-0.251775
0.00045	0.236986	0.0118328	-0.251795
0.00046	0.237078	0.0118911	-0.251835
0.000465	0.237124	0.0119201	-0.251855
0.00047	0.23717	0.0119493	-0.251875
0.000475	0.237217	0.0119784	-0.251895
0.00048	0.237264	0.0120076	-0.251915
0.000485	0.237311	0.0120369	-0.251935
0.000495	0.237406	0.0120953	-0.251974
0.0005	0.237454	0.0121245	-0.251994
0.000505	0.237502	0.0121538	-0.252014
0.00051	0.237551	0.012183	-0.252034
0.000515	0.2376	0.0122122	-0.252054
0.00052	0.23765	0.0122413	-0.252074
0.00053	0.237748	0.0122996	-0.252113
0.000535	0.237798	0.0123287	-0.252133
0.00054	0.237848	0.0123578	-0.252153
0.000545	0.237899	0.0123867	-0.252173
0.00055	0.23795	0.0124156	-0.252193
0.000555	0.238001	0.0124445	-0.252213
0.000565	0.238104	0.0125021	-0.252253
0.000575	0.238206	0.0125594	-0.252292
0.000585	0.238311	0.0126164	-0.252332
0.000595	0.238417	0.012673	-0.252372
0.000605	0.238524	0.0127293	-0.252412
0.000615	0.238631	0.0127852	-0.252451
0.000625	0.238739	0.0128408	-0.252491
0.00063	0.238794	0.0128684	-0.252511
0.000635	0.238849	0.012896	-0.252531
0.000645	0.238958	0.0129509	-0.25257
0.000655	0.239069	0.0130058	-0.25261
0.000665	0.239181	0.0130606	-0.25265
0.000675	0.239293	0.0131164	-0.252689
0.000685	0.239407	0.0131749	-0.252729
0.000695	0.239521	0.0132429	-0.252769
0.000705	0.239635	0.0133797	-0.252808
0.00071	0.239693	0.0148444	-0.252828
0.0007103125	0.239696	0.00774683	-0.252829
0.00071046875	0.239697	0.00477724	-0.25283
0.000710625	0.239697	0.00360587	-0.25283
0.00071078125	0.239698	0.00303753	-0.252831
0.00071109375	0.239699	0.00250183	-0.252832
0.00071125	0.2397	0.00235678	-0.252833
0.0007115625	0.2397	0.00213734	-0.252834
0.0007121875	0.239703	0.00195478	-0.252837
0.0007125	0.239704	0.00190198	-0.252838
0.000713125	0.239706	0.00183128	-0.25284
0.000714375	0.23971	0.00175502	-0.252845
0.000715	0.239713	0.00173222	-0.252848
0.00071625	0.239717	0.0017012	-0.252853
0.00071875	0.239726	0.00166736	-0.252863
0.00072375	0.239743	0.00163909	-0.252882
0.00073375	0.239778	0.00162247	-0.252922
0.00075375	0.239848	0.00161981	-0.253001
0.00077375	0.23992	0.00162484	-0.253081
0.00079375	0.239991	0.00163147	-0.25316
0.00081375	0.240063	0.0016378	-0.253239
0.00083375	0.240134	0.00164305	-0.253318
0.00085375	0.240208	0.00164662	-0.253398
0.00091375	0.240427	0.00163989	-0.253635
0.00093375	0.240501	0.00162772	-0.253714
0.00095	0.240562	0.0016106	-0.253778
0.00095375	0.240576	0.00160665	-0.253793
0.00097375	0.240651	0.00157163	-0.253872
0.00099375	0.240727	0.00151277	-0.253951
0.00100375	0.240766	0.00146851	-0.253991
0.00101375	0.240806	0.00140848	-0.254031
0.00102375	0.240844	0.00132479	-0.25407
0.00103	0.24087	0.00124938	-0.254095
0.00103375	0.240885	0.00120414	-0.25411
0.00103875	0.240905	0.00112352	-0.254129
0.00104375	0.240926	0.00102461	-0.254149
0.00104875	0.240948	0.000903267	-0.254169
0.00105375	0.240971	0.000756275	-0.254189
0.00105625	0.240982	0.00067309	-0.254198
0.00105875	0.240994	0.000584349	-0.254208
0.00106125	0.241007	0.000491682	-0.254218
0.00106375	0.24102	0.000397687	-0.254228
0.00106625	0.241034	0.000305918	-0.254238
0.00106875	0.241048	0.000220601	-0.254248
0.00107125	0.241062	0.000146003	-0.254257
0.00107375	0.241078	8.56233e-05	-0.254267
0.00107625	0.241094	4.14811e-05	-0.254277
0.00107875	0.241111	1.38186e-05	-0.254287
0.00108125	0.241128	1.30152e-06	-0.254297
0.00108375	0.241146	1.56585e-06	-0.254307
0.00108625	0.241163	1.18398e-05	-0.254316
0.00108875	0.241182	2.94327e-05	-0.254326
0.00109125	0.241201	5.2018e-05	-0.254336
0.00109625	0.24124	0.000105193	-0.254356
0.00110125	0.241279	0.000161593	-0.254376
0.00110625	0.241319	0.000216447	-0.254395
0.00111	0.241349	0.000254969	-0.25441
0.00111125	0.241359	0.000267809	-0.254415
0.00112125	0.24144	0.000358542	-0.254454
0.00113125	0.241524	0.000435001	-0.254494
0.00114125	0.241606	0.000500407	-0.254533
