#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.052492	0.00133825	-0.062501
2e-05	0.052549	0.00133825	-0.06258
3.75e-05	0.052607	0.00133825	-0.06265
5.25e-05	0.052668	0.00133825	-0.06271
6.5e-05	0.052726	0.00133825	-0.06276
7.75e-05	0.05279	0.00133825	-0.062809
8.75e-05	0.052847	0.00133825	-0.062849
9.75e-05	0.052907	0.00133825	-0.062888
0.0001	0.052923	0.00133825	-0.062898
0.000105	0.052956	0.00134634	-0.062918
0.0001075	0.052973	0.00135058	-0.062928
0.00011	0.05299	0.00135495	-0.062938
0.0001125	0.053007	0.00135945	-0.062948
0.000115	0.053024	0.00136408	-0.062958
0.0001175	0.053041	0.00136885	-0.062967
0.0001225	0.053077	0.00137877	-0.062987
0.0001275	0.053114	0.00138923	-0.063007
0.0001325	0.053153	0.00140279	-0.063027
0.0001375	0.053191	0.00141691	-0.063046
0.0001425	0.053231	0.00143161	-0.063066
0.0001475	0.053272	0.0014469	-0.063086
0.0001525	0.053314	0.00146276	-0.063106
0.0001575	0.053357	0.00147921	-0.063126
0.0001625	0.053399	0.00149625	-0.063145
0.0001675	0.053444	0.00151389	-0.063165
0.0001725	0.05349	0.00153298	-0.063185
0.0001775	0.053535	0.00155268	-0.063204
0.0001825	0.053582	0.00157301	-0.063224
0.0001875	0.053631	0.00159399	-0.063244
0.0001925	0.05368	0.00161561	-0.063264
0.0001975	0.053729	0.00163789	-0.063284
0.0002025	0.053779	0.00166083	-0.063303
0.0002075	0.053831	0.00168445	-0.063323
0.0002125	0.053882	0.00170911	-0.063342
0.0002175	0.053935	0.00173447	-0.063362
0.0002225	0.053987	0.00176055	-0.063381
0.0002275	0.054042	0.00178736	-0.063401
0.0002325	0.054097	0.00181494	-0.063421
0.0002375	0.054152	0.00184324	-0.06344
0.0002425	0.054209	0.0018723	-0.06346
0.0002475	0.054266	0.00190216	-0.063479
0.0002525	0.054324	0.001933	-0.063499
0.0002575	0.054382	0.00196466	-0.063518
0.0002625	0.054441	0.00199717	-0.063538
0.0002675	0.0545	0.00203054	-0.063557
0.0002725	0.054561	0.0020648	-0.063577
0.0002775	0.054623	0.00209996	-0.063597
0.0002825	0.054684	0.00213605	-0.063616
0.0002875	0.054747	0.00217309	-0.063636
0.0002925	0.05481	0.00221117	-0.063656
0.0002975	0.054873	0.0022502	-0.063675
0.0003025	0.054938	0.00229005	-0.063695
0.0003075	0.055002	0.00233015	-0.063714
0.0003125	0.055067	0.00236176	-0.063733
0.00031375	0.055084	0.00232786	-0.063738
0.0003140625	0.055089	0.00211835	-0.06374
0.00031421875	0.055089	0.015772	-0.06374
0.000314375	0.05509	0.0161572	-0.063741
0.00031453125	0.05509	0.0162279	-0.063741
0.00031484375	0.055092	0.0162723	-0.063743
0.0003153125	0.055093	0.0162916	-0.063744
0.00032125	0.055113	0.0162687	-0.063768
0.00032625	0.055129	0.0162238	-0.063787
0.00033625	0.055162	0.0161208	-0.063826
0.00035625	0.055228	0.0158619	-0.063903
0.0003675	0.055266	0.015661	-0.063947
0.00037625	0.055296	0.0155052	-0.063981
0.00039625	0.055364	0.0149083	-0.064058
0.00040625	0.055397	0.0141728	-0.064096
0.0004075	0.055401	0.0138698	-0.064101
0.00041125	0.055415	0.0129606	-0.064116
0.00041375	0.055423	0.010652	-0.064125
0.000415	0.055428	0.00631213	-0.06413
0.000415625	0.05543	0.000921578	-0.064132
0.0004159375	0.055433	0.00100056	-0.064134
0.00041625	0.055435	0.010143	-0.064135
0.0004165625	0.055438	0.0191339	-0.064136
0.000416875	0.05544	0.0242528	-0.064137
0.0004171875	0.055444	0.0271755	-0.064139
0.0004175	0.055447	0.0289923	-0.06414
