#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.050155	0.0856865	-0.062501
2.75e-05	0.050216	0.0856865	-0.06261
4.75e-05	0.050271	0.0856865	-0.06269
6.75e-05	0.050332	0.0856865	-0.06277
8.25e-05	0.050382	0.0856865	-0.062829
9.75e-05	0.050437	0.0856865	-0.062888
0.0001025	0.050456	0.0856865	-0.062908
0.0001175	0.050515	0.0857556	-0.062967
0.0001325	0.05058	0.085823	-0.063027
0.0001475	0.050647	0.0858838	-0.063086
0.0001625	0.050719	0.0859369	-0.063145
0.0001775	0.050794	0.0859783	-0.063204
0.0001875	0.050846	0.0859975	-0.063244
0.0001975	0.0509	0.086009	-0.063284
0.0002075	0.050955	0.0860117	-0.063323
0.0002175	0.051011	0.0860044	-0.063362
0.0002275	0.051069	0.0859863	-0.063401
0.0002375	0.051128	0.0859561	-0.06344
0.0002475	0.051189	0.0859128	-0.063479
0.0002575	0.051251	0.0858557	-0.063518
0.0002675	0.051314	0.0857836	-0.063557
0.0002825	0.051412	0.0856453	-0.063616
0.0002925	0.05148	0.0855317	-0.063656
0.0003025	0.051547	0.0854	-0.063695
0.0003175	0.051651	0.0851666	-0.063753
0.0003225	0.051686	0.0850789	-0.063772
0.0003275	0.051722	0.084986	-0.063792
0.0003325	0.051757	0.0848879	-0.063811
0.0003375	0.051794	0.0847845	-0.063831
0.0003425	0.05183	0.0846757	-0.06385
0.0003525	0.051904	0.0844416	-0.063889
0.0003575	0.05194	0.084316	-0.063908
0.0003625	0.051978	0.0841848	-0.063928
0.0003675	0.052016	0.0840476	-0.063947
0.0003725	0.052053	0.0839047	-0.063966
0.0003775	0.052092	0.0837558	-0.063986
0.0003875	0.052168	0.0834399	-0.064024
0.0003975	0.052246	0.0830994	-0.064063
0.0004075	0.052324	0.0827338	-0.064101
0.0004175	0.052405	0.0823427	-0.06414
0.0004275	0.052485	0.0819258	-0.064178
0.0004375	0.052566	0.0814826	-0.064217
0.0004475	0.052649	0.0810131	-0.064256
0.0004575	0.052732	0.080517	-0.064294
0.0004675	0.052815	0.0799941	-0.064332
0.0004775	0.0529	0.0794448	-0.064371
0.0004875	0.052984	0.0788691	-0.064409
0.0004975	0.05307	0.0782674	-0.064447
0.0005075	0.053157	0.0776404	-0.064486
0.0005175	0.053244	0.0769894	-0.064524
0.0005275	0.053331	0.0763157	-0.064562
0.0005375	0.053419	0.0756219	-0.0646
0.0005475	0.053509	0.0749115	-0.064639
0.0005575	0.053598	0.0741904	-0.064677
0.0005675	0.053687	0.0734671	-0.064715
0.0005775	0.053777	0.0727559	-0.064753
0.0005875	0.053868	0.0720817	-0.064791
0.0005975	0.053959	0.0714904	-0.064829
0.0006075	0.05405	0.0710772	-0.064867
0.0006175	0.054142	0.0710731	-0.064905
0.0006275	0.054234	0.0722083	-0.064943
0.0006375	0.054325	0.0781526	-0.06498
0.00064	0.054347	0.0818807	-0.06499
0.00064125	0.054357	0.0837418	-0.064994
0.0006425	0.054367	0.0839769	-0.064999
0.000643125	0.054372	0.0825299	-0.065001
0.00064375	0.054377	0.0795832	-0.065004
0.000644375	0.05438	0.0751465	-0.065006
0.000645625	0.054387	0.064017	-0.065011
0.0006465625	0.054391	0.0561781	-0.065014
0.0006475	0.054396	0.0497974	-0.065018
0.0006484375	0.0544	0.0449703	-0.065022
0.0006503125	0.054408	0.0382833	-0.065029
0.0006540625	0.054421	0.0314773	-0.065043
0.0006615625	0.054448	0.0260983	-0.065071
0.0006765625	0.054502	0.0223348	-0.065128
0.0006875	0.05454	0.0212075	-0.065169
0.0007065625	0.054607	0.0192409	-0.06524
0.0007215625	0.054662	0.0181361	-0.065297
0.0007275	0.054683	0.0177268	-0.065319
0.0007365625	0.054715	0.017102	-0.065353
0.0007515625	0.054769	0.0160847	-0.065409
0.0007665625	0.054824	0.0150548	-0.065465
0.0007675	0.054828	0.0149885	-0.065469
0.0007815625	0.054878	0.0139945	-0.065521
0.0007965625	0.054933	0.0128893	-0.065577
0.0008075	0.054974	0.0120436	-0.065618
0.0008115625	0.054989	0.0117292	-0.065633
0.0008265625	0.055045	0.0105057	-0.065689
0.0008415625	0.055102	0.00921158	-0.065745
0.0008475	0.055125	0.00867054	-0.065767
0.0008565625	0.05516	0.00784391	-0.065801
0.0008715625	0.055217	0.00640559	-0.065856
0.0008790625	0.055247	0.00566395	-0.065884
0.0008865625	0.055277	0.00491193	-0.065912
0.0008875	0.05528	0.00481741	-0.065915
0.0008940625	0.055306	0.00415546	-0.065939
0.0009015625	0.055337	0.00340292	-0.065967
0.0009090625	0.055367	0.00266646	-0.065994
0.0009165625	0.055399	0.00196304	-0.066022
