#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.098796	0.0456167	-0.111151
5e-05	0.098903	0.0456167	-0.111311
8e-05	0.099019	0.0456167	-0.11143
0.0001	0.099111	0.0456167	-0.111509
0.000105	0.099136	0.0456951	-0.111529
0.00011	0.099162	0.0457767	-0.111549
0.000115	0.099188	0.0458616	-0.111569
0.00012	0.099215	0.0459495	-0.111589
0.000125	0.099243	0.0460405	-0.111609
0.00013	0.09927	0.0461342	-0.111628
0.000135	0.099299	0.0462308	-0.111648
0.00014	0.099329	0.0463302	-0.111668
0.000145	0.09936	0.046432	-0.111688
0.00015	0.099391	0.0465364	-0.111708
0.000155	0.099422	0.0466434	-0.111728
0.00016	0.099454	0.0467528	-0.111747
0.000165	0.099487	0.0468644	-0.111767
0.00017	0.099521	0.0469782	-0.111787
0.000175	0.099555	0.047094	-0.111807
0.00018	0.099589	0.0472119	-0.111826
0.000185	0.099625	0.0473317	-0.111846
0.00019	0.099661	0.0474532	-0.111866
0.000195	0.099698	0.0475766	-0.111886
0.0002	0.099734	0.0477016	-0.111905
0.000205	0.099772	0.0478281	-0.111925
0.00021	0.099811	0.0479561	-0.111945
0.000215	0.099849	0.0480854	-0.111964
0.00022	0.099889	0.0482159	-0.111984
0.000225	0.099929	0.0483477	-0.112003
0.00023	0.09997	0.0484805	-0.112023
0.000235	0.100011	0.0486145	-0.112043
0.00024	0.100053	0.0487493	-0.112062
0.000245	0.100095	0.048885	-0.112082
0.00025	0.100139	0.0490215	-0.112102
0.000255	0.100183	0.0491586	-0.112122
0.00026	0.100227	0.0492962	-0.112142
0.000265	0.100271	0.0494343	-0.112161
0.00027	0.100316	0.0495729	-0.112181
0.000275	0.100362	0.0497119	-0.112201
0.00028	0.100408	0.0498512	-0.11222
0.000285	0.100455	0.0499906	-0.11224
0.00029	0.100502	0.0501301	-0.112259
0.000295	0.10055	0.0502696	-0.112279
0.0003	0.100597	0.0504091	-0.112298
0.000305	0.100646	0.0505484	-0.112318
0.00031	0.100695	0.0506876	-0.112337
0.000315	0.100745	0.0508265	-0.112357
0.00032	0.100795	0.0509657	-0.112376
0.000325	0.100845	0.0511038	-0.112395
0.00033	0.100896	0.0512415	-0.112415
0.000335	0.100948	0.0513786	-0.112435
0.00034	0.101	0.0515151	-0.112454
0.000345	0.101051	0.0516508	-0.112473
0.00035	0.101105	0.0517858	-0.112493
0.000355	0.101158	0.05192	-0.112513
0.00036	0.101212	0.0520535	-0.112532
0.000365	0.101265	0.0521858	-0.112551
0.00037	0.10132	0.0523172	-0.112571
0.000375	0.101375	0.0524474	-0.11259
0.00038	0.101431	0.0525764	-0.11261
0.000385	0.101486	0.0527042	-0.112629
0.00039	0.101543	0.0528308	-0.112649
0.000395	0.1016	0.0529561	-0.112669
0.0004	0.101657	0.0530801	-0.112688
0.000405	0.101715	0.0532026	-0.112708
0.00041	0.101772	0.0533235	-0.112727
0.000415	0.10183	0.0534429	-0.112746
0.00042	0.101889	0.0535608	-0.112766
0.000425	0.101948	0.053677	-0.112785
0.00043	0.102008	0.0537917	-0.112805
0.000435	0.102067	0.0539051	-0.112824
0.00044	0.102126	0.0540175	-0.112843
0.000445	0.102187	0.0541294	-0.112863
0.00045	0.102248	0.0542428	-0.112882
0.000455	0.102309	0.0543675	-0.112901
0.00046	0.102371	0.0547013	-0.112921
0.000460625	0.102378	0.055023	-0.112923
0.0004609375	0.102382	0.0560224	-0.112924
0.00046109375	0.102384	0.0403515	-0.112925
0.000461171875	0.102384	0.00924907	-0.112925
0.000461328125	0.102385	0.00513847	-0.112926
0.000461484375	0.102385	0.00453228	-0.112926
0.000461796875	0.102385	0.00414213	-0.112927
0.000462421875	0.102388	0.00391915	-0.11293
0.0004625	0.102388	0.00390543	-0.11293
0.000463125	0.102391	0.00383439	-0.112933
0.000464375	0.102394	0.00377523	-0.112937
0.000465	0.102397	0.00375072	-0.11294
0.00046625	0.102401	0.00374257	-0.112945
0.00046875	0.102409	0.0037266	-0.112954
0.00047375	0.102426	0.00371898	-0.112974
