#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.229632	0.00119057	-0.25004
0.0001175	0.229846	0.00119057	-0.250469
0.0001275	0.22987	0.00118883	-0.250509
0.0001375	0.229894	0.00118716	-0.250549
0.0001475	0.229918	0.0011855	-0.250589
0.0001575	0.229942	0.00118385	-0.250629
0.0001675	0.229967	0.00118217	-0.250669
0.0001875	0.230017	0.00117867	-0.250749
0.0001975	0.230043	0.00117684	-0.250789
0.0002075	0.230069	0.00117496	-0.250829
0.0002175	0.230095	0.001173	-0.250869
0.0002275	0.230122	0.00117098	-0.250909
0.0002375	0.230147	0.00116888	-0.250948
0.0002575	0.230202	0.00116445	-0.251028
0.0002675	0.230229	0.00116212	-0.251068
0.0002775	0.230257	0.0011597	-0.251108
0.0002875	0.230286	0.00115721	-0.251148
0.0002975	0.230314	0.00115463	-0.251188
0.0003075	0.230343	0.00115197	-0.251228
0.0003275	0.230401	0.0011464	-0.251308
0.0003375	0.23043	0.00114314	-0.251347
0.0003475	0.230459	0.00114016	-0.251387
0.0003575	0.230489	0.00113709	-0.251427
0.0003675	0.23052	0.00113393	-0.251467
0.0003775	0.230549	0.00113067	-0.251506
0.00039	0.230588	0.00112645	-0.251556
0.0003975	0.230611	0.00112392	-0.251586
0.0004075	0.230643	0.00112041	-0.251626
0.0004175	0.230675	0.0011168	-0.251666
0.0004275	0.230707	0.00111312	-0.251706
0.0004375	0.230738	0.00110934	-0.251745
0.0004475	0.23077	0.00110547	-0.251785
0.0004675	0.230836	0.00109747	-0.251865
0.0004775	0.230869	0.00109333	-0.251905
0.0004875	0.230903	0.00108911	-0.251945
0.0004975	0.230936	0.0010848	-0.251984
0.0005075	0.23097	0.00108041	-0.252024
0.0005175	0.231004	0.00107591	-0.252064
0.0005375	0.231072	0.00106668	-0.252143
0.00055	0.231116	0.00106068	-0.252193
0.0005575	0.231143	0.00105708	-0.252223
0.0005775	0.231213	0.00104714	-0.252302
0.0005975	0.231285	0.00103685	-0.252382
0.0006175	0.231357	0.00102622	-0.252461
0.00063	0.231403	0.00101936	-0.252511
0.0006375	0.231431	0.00101525	-0.252541
0.0006575	0.231505	0.00100393	-0.25262
0.0006775	0.23158	0.000992279	-0.252699
0.0006975	0.231656	0.000980295	-0.252778
0.00071	0.231705	0.0009726	-0.252828
0.0007175	0.231734	0.000967985	-0.252858
0.0007375	0.231812	0.000955355	-0.252937
0.0007575	0.23189	0.000942406	-0.253016
0.0007775	0.231969	0.000929143	-0.253095
0.0007975	0.232051	0.000915739	-0.253175
0.0008175	0.232132	0.000901859	-0.253254
0.0008375	0.232214	0.000887683	-0.253333
0.0008575	0.232296	0.000873218	-0.253412
0.00087	0.232349	0.000864001	-0.253462
0.0008775	0.232381	0.000858473	-0.253492
0.0008975	0.232465	0.000843458	-0.253571
0.0009175	0.23255	0.000828174	-0.25365
0.0009375	0.232636	0.000812632	-0.253729
0.00095	0.23269	0.000802761	-0.253778
0.0009575	0.232723	0.00079684	-0.253808
0.0009775	0.23281	0.000780807	-0.253887
0.0009975	0.232899	0.000764541	-0.253966
0.0010175	0.232987	0.00074805	-0.254045
0.00103	0.233044	0.000737609	-0.254095
0.0010375	0.233078	0.000731345	-0.254125
0.0010575	0.233167	0.000714438	-0.254203
0.0010775	0.233258	0.000697335	-0.254282
0.0010975	0.23335	0.000680046	-0.254361
0.00111	0.233408	0.000669133	-0.25441
0.0011175	0.233443	0.000662586	-0.25444
0.0011375	0.233536	0.000644964	-0.254519
0.0011575	0.23363	0.000627191	-0.254598
0.0011775	0.233724	0.000609278	-0.254677
0.00119	0.233783	0.000598003	-0.254726
0.0011975	0.233819	0.000591238	-0.254756
0.0012175	0.233914	0.000573085	-0.254834
0.0012375	0.234011	0.00055483	-0.254913
0.0012575	0.234108	0.000536486	-0.254992
0.00127	0.234169	0.000524975	-0.255041
