#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.24004	0.000144802	-0.25004
8.75e-05	0.240291	0.000144802	-0.25035
0.0001025	0.240363	0.000144802	-0.25041
0.0001075	0.240389	0.000146546	-0.25043
0.0001125	0.240414	0.000148372	-0.250449
0.0001175	0.240441	0.000150282	-0.250469
0.0001225	0.240468	0.000152278	-0.250489
0.0001275	0.240496	0.000154359	-0.250509
0.0001325	0.240525	0.000156528	-0.250529
0.0001375	0.240555	0.000158785	-0.250549
0.0001425	0.240585	0.000161134	-0.250569
0.0001475	0.240616	0.000163572	-0.250589
0.00015	0.240631	0.000164837	-0.250599
0.0001525	0.240647	0.000166102	-0.250609
0.0001575	0.240679	0.000168727	-0.250629
0.0001625	0.240711	0.000171445	-0.250649
0.0001675	0.240745	0.000174259	-0.250669
0.0001725	0.240778	0.000177171	-0.250689
0.0001775	0.240813	0.000180179	-0.250709
0.0001825	0.240848	0.000183288	-0.250729
0.0001875	0.240883	0.000186496	-0.250749
0.0001925	0.240919	0.000189808	-0.250769
0.0001975	0.240955	0.000193222	-0.250789
0.0002025	0.240993	0.000196741	-0.250809
0.0002075	0.24103	0.000200366	-0.250829
0.0002125	0.241068	0.000204098	-0.250849
0.0002175	0.241107	0.00020797	-0.250869
0.0002225	0.241146	0.000211922	-0.250889
0.0002275	0.241186	0.000215985	-0.250909
0.0002325	0.241225	0.000220162	-0.250928
0.0002375	0.241265	0.000224454	-0.250948
0.0002425	0.241306	0.000228864	-0.250968
0.0002475	0.241348	0.000233392	-0.250988
0.0002525	0.24139	0.000238041	-0.251008
0.0002575	0.241432	0.000242812	-0.251028
0.0002625	0.241475	0.000247708	-0.251048
0.0002675	0.241518	0.00025273	-0.251068
0.0002725	0.241562	0.00025788	-0.251088
0.0002775	0.241606	0.000263161	-0.251108
0.0002825	0.241651	0.000268574	-0.251128
0.0002875	0.241695	0.000274122	-0.251148
0.0002925	0.241741	0.000279808	-0.251168
0.0002975	0.241786	0.000285634	-0.251188
0.0003025	0.241832	0.000291602	-0.251208
0.0003075	0.241879	0.000297716	-0.251228
0.00031	0.241902	0.000300847	-0.251238
0.0003125	0.241925	0.00030398	-0.251248
0.0003175	0.241972	0.000310395	-0.251268
0.0003225	0.24202	0.000316967	-0.251288
0.0003275	0.242067	0.0003237	-0.251308
0.0003325	0.242115	0.000330598	-0.251327
0.0003425	0.242212	0.000344916	-0.251367
0.0003475	0.242261	0.000352351	-0.251387
0.0003525	0.24231	0.000359982	-0.251407
0.0003575	0.242359	0.000367822	-0.251427
0.0003625	0.242409	0.000375891	-0.251447
0.0003675	0.242459	0.000384209	-0.251467
0.0003775	0.242559	0.000401747	-0.251506
0.0003825	0.24261	0.000411105	-0.251526
0.0003875	0.242661	0.000420993	-0.251546
0.00039	0.242687	0.000426328	-0.251556
0.0003925	0.242713	0.000431664	-0.251566
0.0003975	0.242764	0.000443616	-0.251586
0.0004025	0.242816	0.000458085	-0.251606
