#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.042093	0.209633	-0.062501
2.75e-05	0.042147	0.209633	-0.06261
6.75e-05	0.04223	0.209633	-0.06277
0.0001075	0.042313	0.209633	-0.062928
0.0001475	0.042398	0.20946	-0.063086
0.0001675	0.042441	0.209345	-0.063165
0.0001875	0.042485	0.209221	-0.063244
0.0002075	0.042529	0.209072	-0.063323
0.0002275	0.042573	0.208918	-0.063401
0.0002475	0.042618	0.208735	-0.063479
0.0002675	0.042663	0.208548	-0.063557
0.0002875	0.042709	0.208332	-0.063636
0.0003075	0.042755	0.20811	-0.063714
0.0003275	0.042802	0.207856	-0.063792
0.0003475	0.042848	0.207597	-0.063869
0.0003675	0.042896	0.207306	-0.063947
0.0003875	0.042943	0.207006	-0.064024
0.0004075	0.04299	0.206675	-0.064101
0.0004275	0.043039	0.206334	-0.064178
0.0004475	0.043088	0.205959	-0.064256
0.0004675	0.043136	0.205574	-0.064332
0.0004875	0.043186	0.205154	-0.064409
0.0005075	0.043236	0.204723	-0.064486
0.0005275	0.043285	0.204255	-0.064562
0.0005475	0.043337	0.203775	-0.064639
0.0005675	0.043387	0.203258	-0.064715
0.0005875	0.043438	0.202727	-0.064791
0.0006075	0.043489	0.202165	-0.064867
0.0006275	0.043541	0.201581	-0.064943
0.0006475	0.043592	0.200957	-0.065018
0.0006675	0.043645	0.200319	-0.065094
0.0006875	0.043697	0.199639	-0.065169
0.0007075	0.04375	0.198944	-0.065244
0.0007275	0.043802	0.198207	-0.065319
0.0007475	0.043856	0.197454	-0.065394
0.0007675	0.04391	0.19665	-0.065469
0.0007875	0.043964	0.195837	-0.065544
0.0008075	0.044017	0.194983	-0.065618
0.0008275	0.044072	0.194109	-0.065693
0.0008475	0.044126	0.193194	-0.065767
0.0008675	0.044181	0.19226	-0.065841
0.0008875	0.044236	0.191283	-0.065915
0.0009075	0.04429	0.190286	-0.065988
0.0009275	0.044346	0.189248	-0.066062
0.0009475	0.044402	0.188189	-0.066136
0.0009675	0.044459	0.187088	-0.06621
0.0009875	0.044514	0.185968	-0.066283
0.0010075	0.044571	0.184804	-0.066356
0.0010475	0.044684	0.182397	-0.066502
0.0010675	0.044741	0.181155	-0.066575
0.0010875	0.044798	0.17987	-0.066648
0.0011075	0.044856	0.178564	-0.066721
0.0011275	0.044913	0.177217	-0.066793
0.0011475	0.04497	0.175851	-0.066865
0.0011675	0.045028	0.174431	-0.066937
0.0011875	0.045085	0.17302	-0.067009
0.0012075	0.045144	0.171556	-0.067081
0.0012275	0.045202	0.170074	-0.067153
0.0012475	0.04526	0.168553	-0.067224
0.0012675	0.045318	0.167014	-0.067296
0.0012875	0.045377	0.165438	-0.067367
0.0013275	0.045494	0.162215	-0.067509
0.0013675	0.045612	0.158888	-0.067651
0.0014075	0.04573	0.155458	-0.067792
0.0014475	0.045849	0.151936	-0.067933
0.0014875	0.045968	0.148324	-0.068073
0.0015275	0.046087	0.144627	-0.068212
0.0015675	0.046207	0.140853	-0.068352
0.0016075	0.046327	0.137006	-0.06849
0.0016475	0.046447	0.133096	-0.068628
0.0016875	0.046568	0.129132	-0.068766
0.0017275	0.046688	0.125123	-0.068903
0.0017675	0.04681	0.121084	-0.06904
0.0018075	0.046931	0.117034	-0.069176
0.0018475	0.047052	0.113002	-0.069311
0.0018875	0.047173	0.109035	-0.069446
0.0019275	0.047296	0.105222	-0.069581
0.0019675	0.047418	0.101761	-0.069715
0.0019875	0.047478	0.100315	-0.069781
0.0020075	0.04754	0.0992363	-0.069848
0.0020275	0.047601	0.0989119	-0.069914
0.0020375	0.047633	0.0992849	-0.069948
