#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.21004	0.0057796	-0.25004
0.0001075	0.210221	0.0057796	-0.25043
0.0001275	0.210263	0.00576145	-0.250509
0.0001475	0.210306	0.00574893	-0.250589
0.0001675	0.210349	0.00573934	-0.250669
0.0001875	0.210393	0.00573135	-0.250749
0.0002075	0.210438	0.00572422	-0.250829
0.0002275	0.210482	0.00571752	-0.250909
0.0002475	0.210527	0.00571102	-0.250988
0.0002675	0.210572	0.00570454	-0.251068
0.0002875	0.210618	0.00569796	-0.251148
0.0003075	0.210665	0.00569122	-0.251228
0.0003275	0.210712	0.00568428	-0.251308
0.0003475	0.210758	0.0056771	-0.251387
0.0003675	0.210806	0.00566962	-0.251467
0.0003875	0.210853	0.00566185	-0.251546
0.0004075	0.210902	0.00565377	-0.251626
0.0004275	0.210951	0.00564536	-0.251706
0.0004475	0.211	0.00563661	-0.251785
0.0004675	0.21105	0.00562752	-0.251865
0.0004875	0.2111	0.00561809	-0.251945
0.0005075	0.21115	0.0056083	-0.252024
0.0005275	0.211201	0.00559815	-0.252104
0.0005475	0.211252	0.00558765	-0.252183
0.0005675	0.211304	0.00557679	-0.252263
0.0005875	0.211355	0.00556557	-0.252342
0.0006075	0.211408	0.00555398	-0.252422
0.0006275	0.21146	0.00554204	-0.252501
0.0006475	0.211513	0.00552972	-0.25258
0.0006675	0.211567	0.00551705	-0.25266
0.0006875	0.211621	0.00550401	-0.252739
0.0007075	0.211675	0.00549061	-0.252818
0.0007275	0.211729	0.00547686	-0.252897
0.0007475	0.211785	0.00546275	-0.252977
0.0007675	0.21184	0.00544827	-0.253056
0.0007875	0.211896	0.00543343	-0.253135
0.0008075	0.211952	0.00541822	-0.253214
0.0008275	0.212009	0.00540265	-0.253294
0.0008475	0.212066	0.00538672	-0.253373
0.0008675	0.212124	0.00537044	-0.253452
0.0008875	0.212181	0.00535381	-0.253531
0.0009075	0.212239	0.00533682	-0.25361
0.0009275	0.212298	0.00531948	-0.253689
0.0009475	0.212356	0.00530179	-0.253768
0.0009675	0.212415	0.00528375	-0.253847
0.0009875	0.212476	0.00526537	-0.253927
0.0010075	0.212536	0.00524663	-0.254006
0.0010275	0.212596	0.00522754	-0.254085
0.0010475	0.212657	0.00520812	-0.254164
0.0010675	0.212718	0.00518835	-0.254243
0.0010875	0.212779	0.00516825	-0.254321
0.0011075	0.212841	0.00514779	-0.2544
0.0011275	0.212903	0.00512701	-0.254479
0.0011475	0.212965	0.00510553	-0.254558
0.0011675	0.213028	0.0050841	-0.254637
0.0011875	0.213092	0.00506232	-0.254716
0.0012075	0.213155	0.00504022	-0.254795
0.0012275	0.213219	0.0050178	-0.254874
0.0012475	0.213283	0.00499505	-0.254952
0.0012675	0.213348	0.00497196	-0.255031
0.0012875	0.213413	0.00494858	-0.25511
0.0013075	0.213478	0.00492488	-0.255189
0.0013275	0.213543	0.00490086	-0.255267
0.0013475	0.213609	0.00487651	-0.255346
0.0013675	0.213676	0.00485187	-0.255425
0.0013875	0.213742	0.0048269	-0.255504
0.0014075	0.213809	0.00480163	-0.255582
0.0014275	0.213876	0.00477605	-0.255661
0.0014475	0.213944	0.00475019	-0.25574
0.0014675	0.214011	0.00472403	-0.255818
0.0014875	0.21408	0.00469757	-0.255897
0.00151	0.214157	0.00466731	-0.255985
0.0015275	0.214217	0.00464379	-0.256054
0.0015475	0.214286	0.00461647	-0.256132
0.0015675	0.214356	0.00458886	-0.256211
0.0015875	0.214425	0.00456097	-0.256289
0.0016075	0.214495	0.00453282	-0.256368
0.0016275	0.214565	0.00450439	-0.256446
0.0016675	0.214707	0.00444671	-0.256603
0.0016875	0.214778	0.00441749	-0.256682
0.0017075	0.214849	0.004388	-0.25676
