#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.05254	0.00208362	-0.06254
4.25e-05	0.052594	0.00208362	-0.062669
6.75e-05	0.052657	0.00208362	-0.062767
8.75e-05	0.052713	0.00208362	-0.062846
0.0001025	0.052758	0.00208362	-0.062905
0.0001225	0.05282	0.00208483	-0.062983
0.0001425	0.052885	0.00208631	-0.06306
0.0001625	0.052954	0.00208729	-0.063137
0.0001825	0.053027	0.00208635	-0.063214
0.0002025	0.053102	0.00208451	-0.063289
0.0002225	0.053182	0.00208033	-0.063366
0.00023	0.053212	0.00207795	-0.063394
0.0002425	0.053263	0.00207325	-0.063441
0.00025	0.053294	0.00206962	-0.063469
0.0002625	0.053347	0.00206271	-0.063516
0.00027	0.05338	0.00205762	-0.063544
0.0002825	0.053434	0.00204813	-0.06359
0.00029	0.053467	0.00204136	-0.063618
0.0002925	0.053478	0.00203913	-0.063627
0.0003025	0.053523	0.00202893	-0.063664
0.00031	0.053558	0.00202026	-0.063692
0.0003125	0.053569	0.00201739	-0.063701
0.0003225	0.053615	0.0020045	-0.063738
0.00033	0.053651	0.00199368	-0.063766
0.0003325	0.053662	0.00199011	-0.063775
0.0003425	0.05371	0.00197418	-0.063812
0.00035	0.053745	0.00196097	-0.063839
0.0003525	0.053757	0.0019566	-0.063848
0.0003625	0.053806	0.0019373	-0.063885
0.00037	0.053842	0.00192114	-0.063912
0.0003725	0.053854	0.00191579	-0.063921
0.0003825	0.053903	0.00189275	-0.063957
0.00039	0.05394	0.00187389	-0.063984
0.0003925	0.053952	0.00186762	-0.063993
0.0004025	0.054002	0.00184033	-0.064029
0.00041	0.05404	0.00181805	-0.064056
0.0004125	0.054053	0.00181065	-0.064065
0.0004225	0.054104	0.00177846	-0.064101
0.00043	0.054142	0.00175221	-0.064128
0.0004325	0.054155	0.00174348	-0.064137
0.0004425	0.054207	0.0017055	-0.064172
0.00045	0.054246	0.00167443	-0.064199
0.0004525	0.054259	0.0016641	-0.064208
0.0004625	0.054311	0.00161883	-0.064243
0.00047	0.054351	0.00158136	-0.06427
0.0004725	0.054365	0.00156889	-0.064279
0.0004825	0.054417	0.00151321	-0.064314
0.00049	0.054457	0.00146564	-0.06434
0.0004925	0.054471	0.00144981	-0.064349
0.0005025	0.054524	0.00137519	-0.064384
0.00051	0.054565	0.00130514	-0.06441
0.0005125	0.054579	0.0012818	-0.064419
