#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.052531	0.136687	-0.06254
3.5e-05	0.052597	0.136687	-0.062639
5e-05	0.052656	0.136687	-0.062699
6.25e-05	0.052712	0.136687	-0.062748
7.5e-05	0.052775	0.136687	-0.062797
8.75e-05	0.052844	0.136687	-0.062846
9.75e-05	0.052904	0.136687	-0.062885
0.0001	0.05292	0.136687	-0.062895
0.000105	0.052952	0.13705	-0.062914
0.0001075	0.052969	0.137236	-0.062924
0.00011	0.052986	0.137424	-0.062934
0.0001125	0.053003	0.137616	-0.062944
0.000115	0.05302	0.13781	-0.062954
0.0001175	0.053037	0.138007	-0.062963
0.0001225	0.053073	0.138409	-0.062983
0.0001275	0.053109	0.13882	-0.063002
0.00013	0.053128	0.139029	-0.063012
0.0001325	0.053148	0.139239	-0.063022
0.0001375	0.053186	0.139667	-0.063041
0.0001425	0.053225	0.140102	-0.06306
0.0001475	0.053265	0.140544	-0.063079
0.00015	0.053286	0.140767	-0.063089
0.0001525	0.053307	0.140991	-0.063099
0.0001575	0.053349	0.141446	-0.063118
0.0001625	0.053391	0.141903	-0.063137
0.0001675	0.053435	0.142365	-0.063156
0.00017	0.053458	0.142597	-0.063166
0.0001725	0.05348	0.14283	-0.063175
0.0001775	0.053526	0.143299	-0.063195
0.0001825	0.053572	0.143769	-0.063214
0.0001875	0.05362	0.144241	-0.063233
0.00019	0.053644	0.144477	-0.063242
0.0001925	0.053668	0.144713	-0.063252
0.0001975	0.053716	0.145186	-0.063271
0.0002025	0.053765	0.14566	-0.063289
0.0002075	0.053817	0.146131	-0.063309
0.00021	0.053842	0.146366	-0.063318
0.0002125	0.053867	0.146602	-0.063327
0.0002175	0.05392	0.147071	-0.063347
0.0002225	0.053972	0.147536	-0.063366
0.0002275	0.054026	0.147999	-0.063385
0.00023	0.054053	0.148229	-0.063394
0.0002325	0.054079	0.14846	-0.063403
0.0002375	0.054134	0.148915	-0.063422
0.0002425	0.05419	0.149367	-0.063441
0.0002475	0.054247	0.149812	-0.06346
0.00025	0.054275	0.150032	-0.063469
0.0002525	0.054303	0.150253	-0.063478
0.0002575	0.054361	0.150688	-0.063497
0.0002625	0.054419	0.151116	-0.063516
0.0002675	0.054478	0.151537	-0.063535
0.00027	0.054508	0.151744	-0.063544
0.0002725	0.054537	0.151951	-0.063553
0.0002775	0.054598	0.152358	-0.063572
0.0002825	0.054658	0.152757	-0.06359
0.0002875	0.05472	0.153145	-0.063609
0.00029	0.05475	0.153336	-0.063618
0.0002925	0.054781	0.153526	-0.063627
0.0002975	0.054844	0.153899	-0.063646
0.0003025	0.054907	0.154262	-0.063664
0.0003075	0.054971	0.154617	-0.063683
0.00031	0.055003	0.154803	-0.063692
0.0003125	0.055035	0.15499	-0.063701
0.00031375	0.055052	0.155199	-0.063706
0.0003140625	0.055056	0.155791	-0.063707
0.00031421875	0.055057	0.00403692	-0.063708
0.000314375	0.055057	0.00271641	-0.063708
0.00031453125	0.055058	0.00249155	-0.063709
0.00031484375	0.055059	0.00234916	-0.06371
0.000315	0.05506	0.00231784	-0.063711
0.0003153125	0.055061	0.00228105	-0.063712
0.0003159375	0.055062	0.00224734	-0.063714
0.0003171875	0.055067	0.0022243	-0.063719
0.0003175	0.055067	0.00221021	-0.06372
0.00031875	0.055071	0.00221642	-0.063724
0.00032625	0.055094	0.00222635	-0.063752
0.00033	0.055106	0.00223764	-0.063766
0.00033625	0.055125	0.00225644	-0.063789
0.00035	0.055167	0.00230139	-0.063839
0.00035625	0.055187	0.00232183	-0.063862
0.00037	0.05523	0.00236361	-0.063912
0.00037625	0.055249	0.00238261	-0.063934
0.00039	0.055293	0.00240304	-0.063984
0.00039625	0.055312	0.00241235	-0.064006
0.00040625	0.055344	0.0023526	-0.064043
0.00041	0.055356	0.00221592	-0.064056
0.00041125	0.05536	0.00217036	-0.064061
0.00041375	0.055368	0.001772	-0.06407
0.000415	0.055372	0.00100845	-0.064074
0.000415625	0.055374	0.000106752	-0.064076
0.0004159375	0.055376	0.000274122	-0.064077
0.00041625	0.055378	0.0021438	-0.064078
0.0004165625	0.055382	0.00389382	-0.06408
0.000416875	0.055384	0.00487937	-0.064081
0.0004171875	0.055387	0.00544389	-0.064082
0.0004175	0.05539	0.0057989	-0.064083
0.0004178125	0.055393	0.00604108	-0.064084
0.0004184375	0.055399	0.00635113	-0.064086
0.0004196875	0.055412	0.00667906	-0.064091
0.0004221875	0.055438	0.0069895	-0.0641
0.0004271875	0.055489	0.0073138	-0.064118
0.00043	0.055518	0.00744178	-0.064128
0.0004371875	0.055591	0.00776897	-0.064154
0.0004471875	0.055693	0.00818743	-0.064189
0.00045	0.055722	0.00830604	-0.064199
0.0004571875	0.055796	0.0086093	-0.064225
0.0004671875	0.055899	0.00904396	-0.06426
0.00047	0.055928	0.00917083	-0.06427
0.0004771875	0.056003	0.00949525	-0.064295
0.0004871875	0.056107	0.00996511	-0.06433
0.00049	0.056136	0.0101025	-0.06434
0.0004971875	0.056211	0.010454	-0.064365
0.00051	0.056345	0.0111016	-0.06441
0.0005171875	0.05642	0.0114656	-0.064435
0.0005271875	0.056524	0.0119186	-0.06447
0.00053	0.056553	0.0120015	-0.06448
0.0005321875	0.056576	0.0120661	-0.064488
0.0005396875	0.056651	0.0119582	-0.064513
0.0005421875	0.056676	0.0117336	-0.064522
0.0005446875	0.0567	0.0113426	-0.064531
0.0005471875	0.056723	0.0107335	-0.064539
0.0005496875	0.056746	0.00987544	-0.064548
0.00055	0.056748	0.00974604	-0.064549
0.0005509375	0.056756	0.00935786	-0.064552
0.0005521875	0.056768	0.00879343	-0.064557
0.0005534375	0.056778	0.00818989	-0.064561
0.0005559375	0.056797	0.00697219	-0.064569
0.0005571875	0.056807	0.00638558	-0.064574
0.0005596875	0.056825	0.00530814	-0.064582
0.0005621875	0.056843	0.00440273	-0.064591
0.0005646875	0.05686	0.00366821	-0.0646
0.0005671875	0.056876	0.00308108	-0.064608
0.00057	0.056894	0.00260487	-0.064618
0.0005721875	0.056908	0.00223439	-0.064625
0.0005771875	0.056939	0.00167396	-0.064642
0.0005821875	0.056969	0.0012814	-0.064659
0.0005871875	0.056999	0.000992791	-0.064676
0.00059	0.057016	0.000868412	-0.064686
0.0005921875	0.057029	0.000771626	-0.064694
0.0005971875	0.057058	0.000596713	-0.064711
0.0006021875	0.057087	0.000455348	-0.064728
0.00061	0.057132	0.000291411	-0.064755
0.0006121875	0.057144	0.000245419	-0.064762
0.0006171875	0.057172	0.000168417	-0.064779
0.0006221875	0.057199	0.000107224	-0.064796
0.0006271875	0.057226	6.0564e-05	-0.064813
0.00063	0.057241	4.20291e-05	-0.064822
0.0006321875	0.057252	2.75753e-05	-0.064829
0.0006371875	0.057278	7.60298e-06	-0.064846
0.0006421875	0.057304	9.25166e-08	-0.064863
0.0006471875	0.057329	4.45935e-06	-0.06488
0.00065	0.057344	1.32554e-05	-0.06489
0.0006521875	0.057355	2.00616e-05	-0.064897
0.0006571875	0.057379	4.61544e-05	-0.064914
0.0006621875	0.057402	8.189e-05	-0.06493
0.0006671875	0.057426	0.000126325	-0.064947
0.00067	0.057438	0.000155656	-0.064956
0.0006721875	0.057448	0.000178441	-0.064963
0.0006771875	0.057471	0.000237182	-0.06498
0.0006821875	0.057494	0.000301505	-0.064997
0.0006871875	0.057516	0.000370391	-0.065014
0.00069	0.057528	0.000411177	-0.065023
0.0006921875	0.057537	0.000442879	-0.06503
0.0006971875	0.057559	0.000518103	-0.065047
0.0007071875	0.0576	0.00067385	-0.06508
0.00071	0.057611	0.000718489	-0.065089
0.0007121875	0.05762	0.000753196	-0.065096
0.0007171875	0.057641	0.000832948	-0.065113
0.0007221875	0.05766	0.000912854	-0.065129
0.0007271875	0.05768	0.000992804	-0.065146
0.00073	0.057691	0.00103784	-0.065155
0.0007321875	0.057699	0.00107286	-0.065162
0.0007421875	0.057737	0.00123512	-0.065195
0.00075	0.057766	0.00137522	-0.06522
0.0007521875	0.057774	0.00141444	-0.065227
0.0007621875	0.057811	0.00171283	-0.06526
0.0007671875	0.05783	0.00379705	-0.065276
0.0007678125	0.057832	0.0148673	-0.065278
0.00076796875	0.057832	0.0601112	-0.065278
0.000768125	0.057834	0.2098	-0.065279
0.00076828125	0.057836	0.225416	-0.065279
0.0007684375	0.057838	0.226555	-0.06528
0.00076890625	0.057845	0.22619	-0.065281
0.000769375	0.057852	0.225744	-0.065283
0.00077	0.057861	0.225332	-0.065285
0.000770625	0.05787	0.225022	-0.065287
0.000771875	0.057888	0.224529	-0.065291
0.0007734375	0.05791	0.224005	-0.065296
0.0007759375	0.057946	0.22323	-0.065304
0.0007771875	0.057964	0.222852	-0.065308
0.0007796875	0.058	0.222098	-0.065316
0.0007846875	0.058073	0.22056	-0.065333
0.00079	0.058149	0.218808	-0.06535
0.0007946875	0.058216	0.217264	-0.065365
0.00081	0.058436	0.211231	-0.065414
0.0008146875	0.058504	0.209384	-0.065429
0.0008246875	0.058646	0.204216	-0.06546
0.0008296875	0.058717	0.200501	-0.065476
0.00083	0.058721	0.19995	-0.065477
0.0008346875	0.058788	0.191683	-0.065492
0.0008359375	0.058805	0.185275	-0.065496
0.0008371875	0.058822	0.17132	-0.0655
0.0008378125	0.058831	0.157828	-0.065502
0.0008384375	0.058838	0.136603	-0.065504
0.0008390625	0.058846	0.106842	-0.065506
0.0008396875	0.058852	0.0742738	-0.065508
0.0008403125	0.058858	0.0477582	-0.06551
0.0008409375	0.058863	0.0304865	-0.065512
0.0008415625	0.058868	0.0200766	-0.065514
0.0008421875	0.058872	0.0138008	-0.065516
0.0008434375	0.058881	0.00735026	-0.06552
0.0008459375	0.058898	0.00292585	-0.065528
0.00085	0.058925	0.00132229	-0.065541
0.0008509375	0.058931	0.000952313	-0.065544
0.0008546875	0.058955	0.000577915	-0.065556
0.0008596875	0.058987	0.000391968	-0.065572
0.0008646875	0.059018	0.000329952	-0.065587
0.0008696875	0.059049	0.000319883	-0.065603
0.00087	0.059051	0.000321062	-0.065604
0.0008746875	0.05908	0.000338713	-0.065619
0.0008796875	0.05911	0.000376319	-0.065635
0.0008846875	0.059139	0.000431695	-0.06565
0.0008896875	0.059169	0.000501302	-0.065666
0.00089	0.059171	0.000506457	-0.065667
0.0008946875	0.059197	0.000583715	-0.065682
0.0008996875	0.059225	0.000677659	-0.065697
0.0009046875	0.059252	0.000781739	-0.065713
0.0009096875	0.059278	0.000894403	-0.065728
0.00091	0.05928	0.000901877	-0.065729
0.0009146875	0.059304	0.00101394	-0.065744
0.0009196875	0.059329	0.00113862	-0.065759
0.0009246875	0.059354	0.00126674	-0.065775
0.0009296875	0.059377	0.00139674	-0.06579
0.00093	0.059379	0.00140489	-0.065791
0.0009346875	0.0594	0.00152719	-0.065805
0.0009396875	0.059423	0.00165699	-0.065821
0.0009446875	0.059445	0.0017853	-0.065836
0.0009496875	0.059467	0.00191151	-0.065851
0.00095	0.059468	0.00191924	-0.065852
0.0009546875	0.059488	0.00203525	-0.065866
0.0009596875	0.059509	0.0021564	-0.065882
0.0009646875	0.059529	0.002275	-0.065897
0.00097	0.05955	0.0023973	-0.065913
0.0009746875	0.059569	0.00250533	-0.065927
0.0009846875	0.059608	0.00272881	-0.065958
0.00099	0.059628	0.00284574	-0.065974
0.0009946875	0.059646	0.00294905	-0.065988
0.0010046875	0.059684	0.00317023	-0.066018
0.00101	0.059704	0.00329322	-0.066034
0.0010246875	0.059758	0.00363426	-0.066078
0.00103	0.059778	0.00377439	-0.066094
0.0010446875	0.059832	0.00416305	-0.066138
0.00105	0.059852	0.00432459	-0.066154
0.0010546875	0.059869	0.00446736	-0.066168
0.0010646875	0.059906	0.00480786	-0.066197
0.00107	0.059926	0.00501177	-0.066213
0.0010746875	0.059944	0.005192	-0.066227
0.0010796875	0.059964	0.00540258	-0.066242
0.0010846875	0.059983	0.00562636	-0.066256
0.0010896875	0.060003	0.00586367	-0.066271
0.00109	0.060004	0.00587933	-0.066272
0.0010946875	0.060024	0.00611447	-0.066286
0.0010996875	0.060044	0.00637816	-0.0663
0.0011046875	0.060066	0.00665349	-0.066315
0.0011096875	0.060087	0.00693842	-0.066329
0.00111	0.060088	0.00695663	-0.06633
0.0011146875	0.060109	0.00723007	-0.066344
0.0011196875	0.060131	0.00752465	-0.066358
0.0011246875	0.060155	0.00781763	-0.066373
0.0011296875	0.060179	0.00810403	-0.066387
0.00113	0.060181	0.00812118	-0.066388
0.0011346875	0.060204	0.00837876	-0.066402
0.0011396875	0.060229	0.00863697	-0.066416
0.0011446875	0.060256	0.00887458	-0.066431
0.0011496875	0.060282	0.00908858	-0.066445
0.00115	0.060284	0.00910035	-0.066446
0.0011546875	0.060309	0.00927729	-0.066459
0.0011596875	0.060338	0.00944066	-0.066474
0.0011646875	0.060366	0.00957813	-0.066488
0.0011696875	0.060395	0.00969158	-0.066502
0.0011746875	0.060424	0.00978302	-0.066516
0.0011796875	0.060454	0.00985455	-0.066531
0.0011846875	0.060484	0.00990837	-0.066545
0.0011896875	0.060515	0.00994661	-0.066559
0.0011996875	0.060577	0.0099841	-0.066588
0.0012096875	0.060638	0.00997903	-0.066616
0.0012196875	0.060701	0.00993984	-0.066644
0.0012296875	0.060763	0.00987094	-0.066672
0.0012496875	0.060886	0.00965097	-0.066728
0.0012596875	0.060948	0.00949974	-0.066756
0.0012696875	0.061007	0.00932027	-0.066783
0.0012796875	0.061067	0.00911386	-0.066811
0.0012846875	0.061095	0.00900155	-0.066824
0.0012896875	0.061124	0.00888434	-0.066838
0.0012946875	0.061153	0.00876375	-0.066852
0.0012996875	0.061181	0.00864156	-0.066866
0.0013046875	0.061208	0.00852028	-0.066879
0.0013096875	0.061235	0.00840319	-0.066893
0.0013146875	0.061262	0.00829457	-0.066907
0.0013196875	0.061288	0.0081994	-0.06692
0.0013246875	0.061314	0.00812394	-0.066934
