#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.054236	0.0475711	-0.062502
4.75e-05	0.05418	0.0475711	-0.062784
0.0001025	0.05421	0.0475711	-0.063112
0.0001075	0.054217	0.0478409	-0.063142
0.0001125	0.054226	0.0481201	-0.063172
0.0001175	0.054234	0.0484081	-0.063201
0.0001225	0.054244	0.0487047	-0.063231
0.0001275	0.054254	0.0490094	-0.063261
0.0001325	0.054266	0.0493233	-0.063291
0.0001375	0.054277	0.0496446	-0.06332
0.0001425	0.054289	0.049973	-0.06335
0.0001475	0.054302	0.0503079	-0.06338
0.0001525	0.054315	0.0506489	-0.063409
0.0001575	0.05433	0.050996	-0.063439
0.0001625	0.054344	0.0513484	-0.063468
0.0001675	0.05436	0.0517059	-0.063498
0.0001725	0.054376	0.0520676	-0.063528
0.0001775	0.054392	0.052436	-0.063557
0.0001825	0.054409	0.0528101	-0.063587
0.0001875	0.054426	0.0531858	-0.063616
0.0001925	0.054445	0.0535649	-0.063646
0.0001975	0.054464	0.0539468	-0.063676
0.0002025	0.054483	0.0543312	-0.063705
0.0002075	0.054503	0.0547178	-0.063735
0.0002125	0.054522	0.0551078	-0.063764
0.0002175	0.054543	0.0554992	-0.063794
0.0002225	0.054564	0.0558917	-0.063823
0.0002275	0.054586	0.056285	-0.063853
0.0002325	0.054607	0.0566786	-0.063882
0.0002375	0.054629	0.0570722	-0.063911
0.0002425	0.054653	0.0574653	-0.063941
0.0002475	0.054675	0.0578578	-0.06397
0.0002525	0.054699	0.0582508	-0.063999
0.0002575	0.054723	0.0586423	-0.064029
0.0002625	0.054747	0.0590319	-0.064058
0.0002675	0.054771	0.0594192	-0.064087
0.0002725	0.054797	0.0598038	-0.064117
0.0002775	0.054822	0.0601853	-0.064146
0.0002825	0.054848	0.0605634	-0.064176
0.0002875	0.054874	0.0609376	-0.064205
0.0002975	0.054927	0.061676	-0.064264
0.0003025	0.054954	0.0620375	-0.064293
0.0003075	0.05498	0.0623933	-0.064322
0.0003125	0.055008	0.0627429	-0.064351
0.0003175	0.055035	0.0630857	-0.06438
0.0003225	0.055064	0.0634214	-0.06441
0.0003275	0.055092	0.0637452	-0.064439
0.0003325	0.05512	0.0640706	-0.064468
0.0003425	0.055178	0.0646859	-0.064527
0.0003525	0.055237	0.0652604	-0.064585
0.0003625	0.055297	0.0657888	-0.064644
0.0003675	0.055326	0.066027	-0.064673
0.0003725	0.055356	0.0662667	-0.064702
0.0003825	0.055417	0.0666871	-0.06476
0.0003925	0.055478	0.0670411	-0.064818
0.0004025	0.05554	0.0673203	-0.064876
0.0004075	0.055571	0.0674177	-0.064905
0.0004125	0.055602	0.0675165	-0.064934
0.0004225	0.055665	0.0676194	-0.064992
0.0004325	0.055729	0.067615	-0.06505
0.0004425	0.055793	0.0674904	-0.065108
0.0004475	0.055825	0.0673606	-0.065137
0.0004525	0.055857	0.0672317	-0.065166
0.0004725	0.055985	0.0662423	-0.065281
0.0004875	0.056082	0.0649294	-0.065368
0.0004925	0.056115	0.0644918	-0.065397
0.0005125	0.056244	0.0618138	-0.065512
0.0005275	0.056341	0.0589892	-0.065598
0.0005325	0.056374	0.0580466	-0.065627
0.0005525	0.056502	0.0530955	-0.065742
0.0005625	0.056565	0.0501819	-0.065799
0.0005675	0.056597	0.048594	-0.065828
0.0005725	0.056629	0.0470055	-0.065857
0.0005825	0.056691	0.0436064	-0.065914
0.0005925	0.056753	0.04004	-0.065971
0.0006025	0.056815	0.0363742	-0.066028
0.0006075	0.056846	0.0345302	-0.066057
0.0006125	0.056877	0.0326852	-0.066086
0.0006225	0.056937	0.0290501	-0.066143
0.0006325	0.056996	0.0255414	-0.066199
0.0006425	0.057055	0.0222207	-0.066256
0.0006475	0.057085	0.0206784	-0.066285
0.0006525	0.057114	0.0191353	-0.066313
0.0006625	0.057172	0.0163166	-0.06637
0.0006725	0.057231	0.01378	-0.066427
0.0006875	0.057317	0.01061	-0.066512
0.0006925	0.057345	0.00955249	-0.06654
0.0007275	0.057546	0.00473601	-0.066738
0.0007325	0.057574	0.00404751	-0.066766
0.0007525	0.057688	0.00242426	-0.066879
0.0007675	0.057775	0.0016052	-0.066964
0.0007725	0.057804	0.0013325	-0.066992
0.0007825	0.057861	0.00094302	-0.067048
0.0007925	0.05792	0.000638688	-0.067105
0.0008025	0.057978	0.000407125	-0.067161
0.0008075	0.058007	0.000322113	-0.067189
0.0008125	0.058037	0.000237364	-0.067217
0.0008225	0.058096	0.000119814	-0.067273
0.0008325	0.058155	4.60165e-05	-0.067329
0.0008425	0.058214	8.45264e-06	-0.067385
0.0008475	0.058244	4.30951e-06	-0.067413
0.0008525	0.058274	5.00199e-07	-0.067441
0.0008625	0.058335	1.63022e-05	-0.067497
0.0008725	0.058395	5.05914e-05	-0.067553
0.0008825	0.058457	9.86934e-05	-0.067609
0.0008875	0.058488	0.000127441	-0.067637
0.0008925	0.058518	0.00015653	-0.067665
0.0009025	0.05858	0.000220401	-0.067721
0.0009125	0.058641	0.00028687	-0.067776
0.0009275	0.058735	0.000383331	-0.06786
0.0009325	0.058766	0.000415955	-0.067888
0.0009425	0.058829	0.000473541	-0.067943
0.0009525	0.058892	0.000523328	-0.067999
0.0009625	0.058954	0.000563325	-0.068054
0.0009675	0.058986	0.000577541	-0.068082
0.0009725	0.059018	0.000591934	-0.06811
0.0009825	0.059081	0.000607656	-0.068165
0.0010025	0.059208	0.000595522	-0.068275
0.0010075	0.05924	0.000577351	-0.068303
0.0010225	0.059336	0.000522409	-0.068386
0.0010425	0.059463	0.000392619	-0.068496
0.0010475	0.059494	0.000351431	-0.068523
0.0010625	0.05959	0.00022639	-0.068605
0.0010825	0.059719	6.82835e-05	-0.068715
0.0010875	0.059752	5.19769e-05	-0.068743
0.0011025	0.059848	7.18279e-07	-0.068825
0.0011125	0.059913	4.014e-05	-0.06888
0.0011225	0.059979	0.000156307	-0.068935
0.0011275	0.060011	0.00026537	-0.068962
0.0011325	0.060044	0.000374028	-0.068989
0.0011425	0.06011	0.000719772	-0.069044
0.0011525	0.060176	0.00121943	-0.069098
0.0011625	0.060243	0.00189487	-0.069153
0.0011675	0.060277	0.00232742	-0.06918
0.0011725	0.06031	0.00275984	-0.069207
0.0011825	0.060379	0.00381606	-0.069262
0.0011925	0.060447	0.00505048	-0.069316
0.0012025	0.060518	0.00643471	-0.069371
0.0012075	0.060553	0.0071809	-0.069398
0.0012125	0.060588	0.00792747	-0.069425
0.0012225	0.060659	0.00947951	-0.069479
0.0012325	0.060732	0.0110396	-0.069534
0.0012425	0.060805	0.0125598	-0.069588
0.0012475	0.060841	0.0132794	-0.069615
0.0012525	0.060878	0.0139998	-0.069642
0.0012625	0.060953	0.0153285	-0.069696
0.0012725	0.061028	0.0165243	-0.06975
0.0012825	0.061103	0.0175726	-0.069804
0.0012875	0.061142	0.0180213	-0.069831
0.0012925	0.06118	0.0184706	-0.069858
0.0013025	0.061257	0.0192156	-0.069912
0.0013125	0.061333	0.0198103	-0.069965
0.0013225	0.061411	0.0202596	-0.070019
0.0013275	0.06145	0.0204146	-0.070046
0.0013325	0.061489	0.0205699	-0.070073
0.0013425	0.061568	0.0207479	-0.070127
0.0013525	0.061646	0.0208007	-0.07018
0.0013625	0.061726	0.020735	-0.070234
0.0013675	0.061766	0.0206462	-0.070261
0.0013725	0.061805	0.0205575	-0.070288
0.0013925	0.061965	0.0198909	-0.070395
0.0014075	0.062085	0.019106	-0.070475
0.0014125	0.062125	0.0188438	-0.070502
0.0014325	0.062286	0.0174525	-0.070608
0.0014475	0.062407	0.0161751	-0.070688
0.0014525	0.062447	0.0157486	-0.070714
0.0014875	0.062729	0.0120583	-0.0709
0.0014925	0.06277	0.0115293	-0.070927
0.0015125	0.062929	0.00909994	-0.071032
0.0015275	0.063049	0.00719597	-0.071112
0.0015325	0.063089	0.00656063	-0.071138
0.0015425	0.063168	0.00529394	-0.071191
0.0015525	0.063247	0.0040651	-0.071244
0.0015625	0.063325	0.00291104	-0.071297
0.0015675	0.063363	0.00239419	-0.071323
0.0015725	0.063401	0.00187751	-0.071349
0.0015825	0.063477	0.00101817	-0.071402
0.0015875	0.063514	0.00067188	-0.071428
0.0015925	0.063551	0.000390751	-0.071454
0.0015975	0.063589	0.000181428	-0.071481
0.0016025	0.063625	4.9732e-05	-0.071507
0.0016075	0.063661	2.95676e-07	-0.071533
0.0016125	0.063697	3.62726e-05	-0.071559
0.0016175	0.063732	0.000158976	-0.071585
