#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.057399	0.00917234	-0.062502
7.5e-05	0.057458	0.00917234	-0.062948
9.25e-05	0.057525	0.00917234	-0.063053
0.0001	0.057557	0.00917234	-0.063097
0.0001025	0.057569	0.00927716	-0.063112
0.000105	0.057581	0.00938225	-0.063127
0.00011	0.057606	0.00960056	-0.063157
0.0001125	0.057619	0.00971206	-0.063172
0.000115	0.057632	0.00982515	-0.063187
0.0001175	0.057644	0.00993978	-0.063201
0.00012	0.057657	0.0100559	-0.063216
0.0001225	0.057671	0.0101735	-0.063231
0.0001275	0.057699	0.010413	-0.063261
0.0001325	0.057728	0.0106581	-0.063291
0.0001375	0.057757	0.0109085	-0.06332
0.0001425	0.057787	0.0111636	-0.06335
0.0001475	0.057819	0.0114232	-0.06338
0.0001525	0.057849	0.011687	-0.063409
0.0001575	0.057882	0.0119548	-0.063439
0.0001625	0.057914	0.0122265	-0.063468
0.0001675	0.057948	0.012502	-0.063498
0.0001725	0.057982	0.0127816	-0.063528
0.0001775	0.058016	0.0130656	-0.063557
0.0001825	0.058051	0.0133547	-0.063587
0.0001875	0.058086	0.0136504	-0.063616
0.0001925	0.058122	0.0139555	-0.063646
0.0001975	0.058159	0.0142752	-0.063676
0.0002025	0.058194	0.0146184	-0.063705
0.0002075	0.058232	0.0150379	-0.063735
0.0002125	0.058268	0.0154577	-0.063764
0.0002175	0.058306	0.0160524	-0.063794
0.0002225	0.058343	0.0169345	-0.063823
0.0002275	0.058381	0.0184959	-0.063853
0.0002325	0.058419	0.0220549	-0.063882
0.000235	0.058438	0.0260176	-0.063897
0.0002375	0.058458	0.0339729	-0.063911
0.00023875	0.058469	0.0405279	-0.063919
0.00024	0.058481	0.0483726	-0.063926
0.000240625	0.058488	0.0519963	-0.06393
0.00024125	0.058494	0.0548568	-0.063933
0.000241875	0.058501	0.0567317	-0.063937
0.000243125	0.058516	0.0578583	-0.063944
0.000244375	0.058532	0.0569455	-0.063952
0.000245625	0.058548	0.0552697	-0.063959
0.000246875	0.058564	0.0533311	-0.063966
0.0002475	0.058573	0.0521962	-0.06397
0.000249375	0.058597	0.0487912	-0.063981
0.000251875	0.058631	0.0410667	-0.063996
0.000253125	0.058647	0.0324538	-0.064003
0.00025375	0.058655	0.0249203	-0.064007
0.000254375	0.058662	0.0145938	-0.06401
0.000255	0.058668	0.00472404	-0.064014
0.000255625	0.058674	0.000320484	-0.064018
0.00025625	0.058678	0.000346408	-0.064021
0.000256875	0.058683	0.00179823	-0.064025
0.000258125	0.058691	0.00482121	-0.064032
0.000260625	0.058707	0.00878922	-0.064047
0.000265625	0.058739	0.0131294	-0.064076
0.000268125	0.058756	0.0146568	-0.064091
0.000270625	0.058773	0.0159684	-0.064106
0.000273125	0.058791	0.0171143	-0.064121
0.000275625	0.058808	0.0181202	-0.064135
0.000278125	0.058827	0.019003	-0.06415
0.000283125	0.058864	0.0204548	-0.064179
0.000285625	0.058883	0.0210502	-0.064194
0.0002875	0.058898	0.0214439	-0.064205
0.000288125	0.058903	0.0215752	-0.064209
0.000290625	0.058921	0.0220414	-0.064223
0.000293125	0.058942	0.0224585	-0.064238
0.000295625	0.058962	0.0228354	-0.064253
0.000300625	0.059002	0.0234971	-0.064282
0.000305625	0.059042	0.0240723	-0.064311
0.000310625	0.059083	0.0245925	-0.06434
0.000315625	0.059126	0.0250787	-0.06437
0.000320625	0.059167	0.0255451	-0.064399
0.000325625	0.059209	0.0260011	-0.064428
0.0003275	0.059225	0.0261709	-0.064439
0.000330625	0.059252	0.0264542	-0.064457
0.000340625	0.059338	0.0273679	-0.064516
0.000350625	0.059424	0.0283116	-0.064574
0.000360625	0.059512	0.0293011	-0.064633
0.0003675	0.059573	0.0300188	-0.064673
0.000370625	0.0596	0.0303455	-0.064691
0.000390625	0.059776	0.0325767	-0.064807
0.0004075	0.059924	0.0343242	-0.064905
0.000410625	0.059951	0.0346486	-0.064923
0.000415625	0.059994	0.0350124	-0.064952
0.000420625	0.060037	0.0352523	-0.064981
0.000425625	0.060079	0.0353314	-0.06501
0.000430625	0.060121	0.035218	-0.065039
0.000435625	0.060163	0.0348941	-0.065068
0.000440625	0.060204	0.0343637	-0.065097
0.000445625	0.060244	0.0336576	-0.065126
0.0004475	0.060259	0.0333461	-0.065137
0.000450625	0.060284	0.0328275	-0.065155
0.000455625	0.060324	0.0319352	-0.065184
0.000460625	0.060363	0.0310395	-0.065213
0.000465625	0.060401	0.0301866	-0.065242
0.000475625	0.060477	0.0287075	-0.065299
0.000485625	0.060553	0.0275487	-0.065357
0.0004875	0.060567	0.0273719	-0.065368
0.000495625	0.060629	0.0266066	-0.065415
0.000505625	0.060704	0.0257345	-0.065472
0.000525625	0.060857	0.0236298	-0.065587
0.0005275	0.060872	0.0233635	-0.065598
0.000535625	0.060934	0.0222092	-0.065645
0.000545625	0.06101	0.0204882	-0.065702
0.000555625	0.061088	0.0184679	-0.06576
0.000565625	0.061164	0.0161594	-0.065817
0.0005675	0.061179	0.0156713	-0.065828
0.000575625	0.061242	0.0135547	-0.065875
0.000585625	0.061318	0.0105954	-0.065932
0.000595625	0.061396	0.00720718	-0.065989
0.000600625	0.061436	0.00540099	-0.066018
0.000605625	0.061476	0.00365311	-0.066046
0.0006075	0.061492	0.00308634	-0.066057
0.000610625	0.061518	0.00214151	-0.066075
0.000615625	0.06156	0.00102351	-0.066103
0.000620625	0.061603	0.000346036	-0.066132
0.000625625	0.061646	4.50642e-05	-0.06616
