#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.055556	0.0373072	-0.062502
0.0001025	0.05562	0.0373072	-0.063112
0.000105	0.055628	0.0374562	-0.063127
0.0001075	0.055636	0.0376072	-0.063142
0.00011	0.055644	0.03776	-0.063157
0.0001125	0.055653	0.0379146	-0.063172
0.000115	0.055662	0.0380708	-0.063187
0.00012	0.055679	0.038388	-0.063216
0.000125	0.055698	0.0387108	-0.063246
0.0001275	0.055708	0.0388747	-0.063261
0.00013	0.055719	0.0390391	-0.063276
0.000135	0.055739	0.0393724	-0.063305
0.00014	0.055761	0.039709	-0.063335
0.000145	0.055784	0.0400485	-0.063365
0.00015	0.055806	0.0403903	-0.063394
0.000155	0.05583	0.0407335	-0.063424
0.00016	0.055856	0.0410776	-0.063454
0.000165	0.055881	0.0414217	-0.063483
0.0001675	0.055894	0.0415935	-0.063498
0.00017	0.055907	0.0417658	-0.063513
0.000175	0.055933	0.0421091	-0.063542
0.00018	0.055961	0.0424504	-0.063572
0.000185	0.05599	0.0427888	-0.063602
0.00019	0.056018	0.0431238	-0.063631
0.000195	0.056048	0.0434544	-0.063661
0.0002	0.056078	0.0437799	-0.063691
0.000205	0.056108	0.0440992	-0.06372
0.0002075	0.056124	0.0442555	-0.063735
0.00021	0.05614	0.0444124	-0.06375
0.000215	0.056171	0.0447183	-0.063779
0.00022	0.056203	0.0450152	-0.063808
0.000225	0.056236	0.0453025	-0.063838
0.00023	0.056268	0.0455787	-0.063867
0.000235	0.056302	0.0458427	-0.063897
0.00024	0.056335	0.0460931	-0.063926
0.000245	0.056369	0.0463286	-0.063955
0.0002475	0.056387	0.046438	-0.06397
0.00025	0.056404	0.046548	-0.063985
0.000255	0.056439	0.0467494	-0.064014
0.00026	0.056474	0.0469305	-0.064043
0.000265	0.05651	0.0470887	-0.064073
0.00027	0.056546	0.0472214	-0.064102
0.00028	0.056619	0.0473972	-0.064161
0.00029	0.056692	0.0474254	-0.06422
0.000295	0.056729	0.0473704	-0.064249
0.0003	0.056767	0.0472586	-0.064278
0.000305	0.056804	0.0470793	-0.064307
0.000315	0.05688	0.0464612	-0.064366
0.000325	0.056955	0.0453476	-0.064424
0.0003275	0.056975	0.0448664	-0.064439
0.000335	0.057032	0.0434231	-0.064483
0.000345	0.057108	0.0400431	-0.064541
0.00035	0.057147	0.0374274	-0.064571
0.000355	0.057184	0.0338619	-0.0646
0.00036	0.05722	0.0290389	-0.064629
0.0003625	0.057239	0.0260872	-0.064644
0.000365	0.057255	0.0227979	-0.064658
0.0003675	0.057273	0.0192504	-0.064673
0.00037	0.057289	0.0155957	-0.064687
0.0003725	0.057306	0.0120411	-0.064702
0.000375	0.057321	0.00880733	-0.064716
0.0003775	0.057336	0.00606754	-0.064731
0.00038	0.05735	0.00390605	-0.064745
0.0003825	0.057365	0.00231562	-0.06476
0.0003875	0.057392	0.000541223	-0.064789
0.0003925	0.057419	1.26418e-05	-0.064818
0.0003975	0.057445	0.000142816	-0.064847
0.0004025	0.057471	0.000591699	-0.064876
0.0004075	0.057496	0.00121471	-0.064905
0.0004125	0.057522	0.00183853	-0.064934
0.0004325	0.057625	0.00450968	-0.06505
0.0004425	0.057678	0.00579687	-0.065108
0.0004475	0.057705	0.00642519	-0.065137
0.0004525	0.057731	0.00705436	-0.065166
0.0004625	0.057784	0.00829135	-0.065224
0.0004725	0.057838	0.00951279	-0.065281
0.0004825	0.057893	0.0107185	-0.065339
0.0004875	0.057921	0.0113093	-0.065368
0.0004925	0.057949	0.0119011	-0.065397
0.0005025	0.058005	0.0130478	-0.065454
0.0005125	0.058062	0.0141308	-0.065512
0.0005225	0.05812	0.0151048	-0.065569
0.0005275	0.058149	0.0154992	-0.065598
0.0005325	0.058179	0.0158948	-0.065627
0.0005425	0.058238	0.016368	-0.065684
0.0005525	0.058299	0.0162729	-0.065742
0.0005575	0.058329	0.0158684	-0.06577
0.0005625	0.05836	0.0150913	-0.065799
0.0005675	0.058391	0.0137753	-0.065828
0.0005725	0.058423	0.0116802	-0.065857
0.0005775	0.058455	0.00852514	-0.065885
0.00058	0.058473	0.00652041	-0.0659
0.0005825	0.05849	0.00433517	-0.065914
0.000585	0.058507	0.00222399	-0.065928
0.0005875	0.058526	0.000621177	-0.065943
0.00059	0.058544	2.88497e-07	-0.065957
0.0005925	0.058564	0.000558068	-0.065971
0.000595	0.058584	0.00203938	-0.065985
0.0005975	0.058606	0.00394436	-0.066
0.0006	0.058627	0.00584477	-0.066014
0.000605	0.058671	0.00885156	-0.066043
