#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050156	0.00593759	-0.062502
2.75e-05	0.050102	0.00593759	-0.062665
5.75e-05	0.050051	0.00593759	-0.062844
9.75e-05	0.049993	0.00593759	-0.063082
0.0001075	0.049981	0.00593759	-0.063142
0.0001175	0.049969	0.00598847	-0.063201
0.0001275	0.049959	0.00604379	-0.063261
0.0001375	0.049948	0.00610431	-0.06332
0.0001475	0.049939	0.00616936	-0.06338
0.0001575	0.04993	0.00622822	-0.063439
0.0001675	0.049921	0.0063037	-0.063498
0.0001775	0.049913	0.00638437	-0.063557
0.0001875	0.049906	0.00646958	-0.063616
0.0001975	0.049901	0.00655942	-0.063676
0.0002075	0.049896	0.00665396	-0.063735
0.0002175	0.049891	0.00675407	-0.063794
0.0002275	0.049887	0.00685905	-0.063853
0.0002375	0.049882	0.00696897	-0.063911
0.0002475	0.049879	0.00708392	-0.06397
0.0002575	0.049877	0.00720481	-0.064029
0.0002675	0.049875	0.00733091	-0.064087
0.0002775	0.049875	0.0074623	-0.064146
0.0002875	0.049875	0.00759907	-0.064205
0.0002975	0.049875	0.00774487	-0.064264
0.0003075	0.049876	0.00789336	-0.064322
0.0003175	0.049877	0.00804757	-0.06438
0.0003275	0.049879	0.0082076	-0.064439
0.0003375	0.049882	0.00837451	-0.064497
0.0003475	0.049886	0.00854749	-0.064556
0.0003575	0.049889	0.00872664	-0.064614
0.0003675	0.049895	0.00891209	-0.064673
0.0003775	0.049899	0.00910501	-0.064731
0.0003875	0.049905	0.00930453	-0.064789
0.0003975	0.049911	0.00951033	-0.064847
0.0004075	0.049918	0.0097235	-0.064905
0.0004175	0.049925	0.0099448	-0.064963
0.0004275	0.049933	0.0101734	-0.065021
0.0004375	0.049942	0.0104093	-0.065079
0.0004475	0.049951	0.0106526	-0.065137
0.0004575	0.04996	0.010905	-0.065195
0.0004675	0.049969	0.0111653	-0.065252
0.0004775	0.04998	0.0114336	-0.06531
0.0004875	0.049992	0.0117103	-0.065368
0.0004975	0.050002	0.0119968	-0.065425
0.0005075	0.050015	0.0122921	-0.065483
0.0005175	0.050028	0.0125963	-0.065541
0.0005275	0.05004	0.0129097	-0.065598
0.0005375	0.050054	0.0132339	-0.065656
0.0005475	0.050068	0.0135678	-0.065713
0.0005575	0.050082	0.0139117	-0.06577
0.0005675	0.050098	0.0142657	-0.065828
0.0005775	0.050113	0.0146318	-0.065885
0.0005875	0.050129	0.0150086	-0.065943
0.0005975	0.050145	0.0153965	-0.066
0.0006075	0.050162	0.0157957	-0.066057
0.0006175	0.050179	0.0162082	-0.066114
0.0006275	0.050197	0.0166328	-0.066171
0.0006375	0.050215	0.0170696	-0.066228
0.0006475	0.050233	0.0175192	-0.066285
0.0006575	0.050252	0.0179836	-0.066342
0.0006675	0.050271	0.0184614	-0.066398
0.0006775	0.050291	0.018953	-0.066455
0.0006875	0.050311	0.0194588	-0.066512
0.0006975	0.050332	0.0199812	-0.066569
0.0007075	0.050352	0.0205186	-0.066625
0.0007175	0.050374	0.0210717	-0.066682
0.0007275	0.050395	0.0216405	-0.066738
0.0007375	0.050418	0.022228	-0.066795
0.0007475	0.05044	0.0228325	-0.066851
0.0007575	0.050462	0.0234533	-0.066907
0.0007675	0.050486	0.0240928	-0.066964
0.0007775	0.050509	0.0247539	-0.06702
0.0007875	0.050533	0.0254338	-0.067076
0.0007975	0.050558	0.0261334	-0.067133
0.0008075	0.050582	0.0268535	-0.067189
0.0008175	0.050607	0.027597	-0.067245
0.0008275	0.050632	0.0283623	-0.067301
0.0008375	0.050658	0.02915	-0.067357
0.0008475	0.050684	0.0299607	-0.067413
0.0008575	0.05071	0.0307981	-0.067469
0.0008675	0.050737	0.0316602	-0.067525
0.0008775	0.050764	0.0325477	-0.067581
0.0008875	0.050792	0.0334616	-0.067637
0.0008975	0.05082	0.0344057	-0.067693
0.0009075	0.050848	0.035378	-0.067749
0.0009175	0.050876	0.0363794	-0.067804
0.0009275	0.050905	0.0374108	-0.06786
0.0009375	0.050934	0.0384767	-0.067916
0.0009475	0.050963	0.0395748	-0.067971
0.0009575	0.050993	0.0407062	-0.068027
0.0009675	0.051022	0.0418719	-0.068082
0.0009775	0.051052	0.0430771	-0.068137
0.0009875	0.051083	0.0443191	-0.068193
0.0009975	0.051114	0.0455993	-0.068248
0.0010075	0.051145	0.0469191	-0.068303
0.0010175	0.051176	0.0482839	-0.068358
0.0010275	0.051207	0.0496911	-0.068413
0.0010375	0.051239	0.0511421	-0.068468
0.0010475	0.051271	0.0526386	-0.068523
0.0010675	0.051336	0.0557834	-0.068633
0.0010775	0.05137	0.0574306	-0.068688
0.0010875	0.051403	0.0591298	-0.068743
0.0010975	0.051437	0.0608881	-0.068798
0.0011075	0.05147	0.0627024	-0.068852
0.0011175	0.051504	0.0645745	-0.068907
0.0011275	0.051539	0.0665345	-0.068962
0.0011375	0.051573	0.0685055	-0.069016
0.0011475	0.051608	0.0705664	-0.069071
0.0011575	0.051644	0.0726956	-0.069126
0.0011675	0.051679	0.074893	-0.06918
0.0011775	0.051715	0.0771661	-0.069235
0.0011875	0.051751	0.0795133	-0.069289
0.0012075	0.051824	0.0844333	-0.069398
0.0012175	0.05186	0.0870178	-0.069452
0.0012275	0.051897	0.0896839	-0.069506
0.0012375	0.051935	0.092434	-0.069561
0.0012475	0.051973	0.0952699	-0.069615
0.0012575	0.05201	0.098201	-0.069669
0.0012775	0.052087	0.104335	-0.069777
0.0012875	0.052126	0.107542	-0.069831
0.0012975	0.052164	0.110851	-0.069885
0.0013075	0.052204	0.114258	-0.069939
0.0013175	0.052242	0.117761	-0.069992
0.0013275	0.052282	0.121364	-0.070046
0.0013475	0.052363	0.128881	-0.070154
0.0013575	0.052403	0.132789	-0.070207
0.0013675	0.052444	0.136794	-0.070261
0.0013775	0.052486	0.140904	-0.070315
0.0013875	0.052527	0.145111	-0.070368
0.0013975	0.052568	0.149408	-0.070421
0.0014075	0.052611	0.153795	-0.070475
0.0014175	0.052653	0.158277	-0.070528
0.0014275	0.052695	0.16284	-0.070581
0.0014375	0.052738	0.167478	-0.070635
0.0014475	0.052781	0.172184	-0.070688
0.0014575	0.052825	0.176963	-0.070741
0.0014675	0.052868	0.181795	-0.070794
0.0014775	0.052912	0.186672	-0.070847
0.0014875	0.052956	0.191584	-0.0709
0.0014975	0.053001	0.196532	-0.070953
0.0015075	0.053046	0.201492	-0.071006
0.0015175	0.053092	0.206453	-0.071059
0.0015275	0.053137	0.211403	-0.071112
0.0015375	0.053184	0.216339	-0.071165
0.0015475	0.053229	0.221237	-0.071217
0.0015575	0.053276	0.226081	-0.07127
0.0015675	0.053323	0.230859	-0.071323
0.0015775	0.05337	0.235564	-0.071375
0.0015875	0.053418	0.240178	-0.071428
0.0015975	0.053466	0.244683	-0.071481
0.0016075	0.053514	0.249065	-0.071533
0.0016175	0.053562	0.253326	-0.071585
0.0016275	0.053611	0.25744	-0.071638
0.0016375	0.053661	0.261396	-0.071691
0.0016475	0.05371	0.265184	-0.071743
0.0016575	0.05376	0.26881	-0.071795
0.0016675	0.053809	0.272251	-0.071847
0.0016875	0.053911	0.278558	-0.071952
0.0016975	0.053962	0.281428	-0.072004
0.0017075	0.054013	0.284096	-0.072056
0.0017175	0.054064	0.28656	-0.072108
0.0017275	0.054116	0.288821	-0.07216
0.0017375	0.054168	0.290894	-0.072212
0.0017575	0.054273	0.294441	-0.072316
0.0017675	0.054325	0.295923	-0.072368
0.0017775	0.054379	0.29723	-0.07242
0.0017875	0.054431	0.298354	-0.072471
0.0017975	0.054484	0.2993	-0.072523
0.0018075	0.054538	0.300075	-0.072575
0.0018275	0.054646	0.301169	-0.072678
0.0018475	0.054754	0.301665	-0.072781
0.0018675	0.054862	0.30165	-0.072883
0.0018875	0.054972	0.301158	-0.072986
0.0019075	0.055082	0.300274	-0.073089
0.0019275	0.055193	0.299027	-0.073191
0.0019475	0.055304	0.297499	-0.073293
0.0019675	0.055416	0.295709	-0.073395
0.0019875	0.055527	0.293729	-0.073496
0.0020075	0.05564	0.291573	-0.073598
0.0020275	0.055753	0.289303	-0.0737
0.0020475	0.055866	0.286925	-0.073801
0.0020675	0.05598	0.284493	-0.073902
0.0020875	0.056094	0.282004	-0.074003
0.0021075	0.056208	0.279505	-0.074104
0.0021275	0.056323	0.27699	-0.074204
0.0021475	0.056437	0.274499	-0.074304
0.0021675	0.056553	0.272019	-0.074405
0.0021875	0.056669	0.269585	-0.074505
0.0022075	0.056785	0.267183	-0.074605
0.0022275	0.056901	0.264844	-0.074705
0.0022475	0.057017	0.262548	-0.074804
0.0022675	0.057133	0.260327	-0.074903
0.0022875	0.057251	0.258156	-0.075003
0.0023075	0.057368	0.256065	-0.075102
0.0023275	0.057485	0.25403	-0.075201
0.0023475	0.057603	0.252076	-0.0753
0.0023675	0.05772	0.250179	-0.075398
0.0023875	0.057838	0.248362	-0.075496
0.0024075	0.057957	0.246602	-0.075595
0.0024275	0.058076	0.24492	-0.075693
0.0024475	0.058194	0.243291	-0.075791
0.0024675	0.058314	0.241737	-0.075889
0.0024875	0.058433	0.240232	-0.075987
0.0025075	0.058552	0.238797	-0.076084
0.0025275	0.058672	0.237405	-0.076181
0.0025475	0.058791	0.236077	-0.076278
0.0025675	0.058911	0.234786	-0.076375
0.0025875	0.059032	0.233552	-0.076472
0.0026075	0.059152	0.232348	-0.076569
0.0026475	0.059394	0.230059	-0.076762
0.0026675	0.059514	0.228962	-0.076858
0.0026875	0.059635	0.227878	-0.076954
0.0027075	0.059756	0.226823	-0.07705
0.0027275	0.059878	0.225766	-0.077146
0.0027475	0.059999	0.224723	-0.077242
0.0027675	0.06012	0.223668	-0.077337
0.0027875	0.060241	0.222605	-0.077432
0.0028075	0.060363	0.221503	-0.077527
0.0028275	0.060484	0.22039	-0.077622
0.0028475	0.060606	0.219194	-0.077717
0.0028675	0.060726	0.217984	-0.077811
0.0028875	0.060848	0.216631	-0.077906
0.0029075	0.060968	0.215259	-0.078
0.0029275	0.061089	0.21353	-0.078094
0.0029675	0.061331	0.209974	-0.078283
0.0029875	0.061452	0.208145	-0.078377
0.0030075	0.061571	0.205843	-0.07847
0.0030275	0.06169	0.203268	-0.078563
0.0030475	0.061809	0.200357	-0.078657
0.0030675	0.061927	0.197083	-0.07875
0.0030875	0.062045	0.193379	-0.078843
0.0031075	0.062161	0.189215	-0.078935
0.0031275	0.062277	0.18453	-0.079028
0.0031475	0.062392	0.179307	-0.079121
0.0031675	0.062505	0.173506	-0.079213
0.0031775	0.062561	0.170395	-0.079259
0.0031875	0.062617	0.167139	-0.079305
0.0031975	0.062673	0.163743	-0.079351
0.0032075	0.062728	0.160211	-0.079397
0.0032175	0.062783	0.156557	-0.079443
0.0032275	0.062838	0.152784	-0.079489
0.0032375	0.062892	0.1489	-0.079535
0.0032475	0.062946	0.144918	-0.079581
0.0032575	0.063	0.140856	-0.079627
0.0032675	0.063053	0.136725	-0.079673
0.0032775	0.063105	0.13254	-0.079718
0.0032875	0.063157	0.128316	-0.079764
0.0032975	0.063209	0.124076	-0.07981
0.0033075	0.06326	0.119831	-0.079855
0.0033175	0.063311	0.115597	-0.079901
0.0033275	0.063362	0.111391	-0.079947
0.0033375	0.063413	0.107231	-0.079993
0.0033475	0.063462	0.103128	-0.080038
0.0033575	0.063512	0.0990929	-0.080084
0.0033675	0.063561	0.0951384	-0.080129
0.0033875	0.063658	0.0875121	-0.08022
0.0033975	0.063705	0.0838526	-0.080265
0.0034075	0.063754	0.0803033	-0.080311
0.0034175	0.063801	0.0768699	-0.080356
0.0034275	0.063848	0.073553	-0.080401
0.0034375	0.063894	0.0703543	-0.080446
0.0034475	0.06394	0.0673395	-0.080491
0.0034575	0.063987	0.064314	-0.080536
0.0034775	0.064079	0.0587429	-0.080627
0.0034875	0.064125	0.0561878	-0.080672
