#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.056584	0.00056523	-0.062502
4.25e-05	0.056522	0.00056523	-0.062754
0.0001025	0.056519	0.00056523	-0.063112
0.0001075	0.056523	0.000592617	-0.063142
0.0001125	0.056528	0.000622178	-0.063172
0.0001175	0.056532	0.000654052	-0.063201
0.0001225	0.056538	0.000688388	-0.063231
0.0001275	0.056544	0.000725347	-0.063261
0.0001325	0.056551	0.000765138	-0.063291
0.0001375	0.056558	0.00080791	-0.06332
0.0001425	0.056566	0.000853863	-0.06335
0.0001475	0.056574	0.00090321	-0.06338
0.0001525	0.056582	0.00095618	-0.063409
0.0001575	0.056592	0.00101302	-0.063439
0.0001625	0.056601	0.00107401	-0.063468
0.0001675	0.056611	0.00113942	-0.063498
0.0001725	0.056623	0.00120966	-0.063528
0.0001775	0.056633	0.001285	-0.063557
0.0001825	0.056645	0.00136588	-0.063587
0.0001875	0.056656	0.00145274	-0.063616
0.0001925	0.056669	0.00154612	-0.063646
0.0001975	0.056683	0.00164675	-0.063676
0.0002025	0.056695	0.00175553	-0.063705
0.0002075	0.05671	0.00187396	-0.063735
0.0002125	0.056723	0.00200487	-0.063764
0.0002175	0.056738	0.00215776	-0.063794
0.0002225	0.056752	0.00236262	-0.063823
0.0002275	0.056768	0.00396508	-0.063853
0.000228125	0.05677	0.0889091	-0.063856
0.00022828125	0.056772	0.0904096	-0.063857
0.0002284375	0.056774	0.0898013	-0.063858
0.00022859375	0.056775	0.0894134	-0.063859
0.00022875	0.056777	0.0891577	-0.06386
0.00022890625	0.056779	0.0889753	-0.063861
0.00022921875	0.056782	0.0887258	-0.063863
0.00022984375	0.056788	0.0884247	-0.063866
0.000230625	0.056797	0.0881804	-0.063871
0.000231875	0.056809	0.0878849	-0.063878
0.0002325	0.056816	0.0877542	-0.063882
0.00023375	0.056829	0.0875055	-0.063889
0.00023625	0.056856	0.0870203	-0.063904
0.0002375	0.056869	0.0867735	-0.063911
0.00024	0.056896	0.0862574	-0.063926
0.000245	0.05695	0.0850418	-0.063955
0.0002475	0.056978	0.0838916	-0.06397
0.00025	0.057006	0.0827417	-0.063985
0.0002525	0.057032	0.0716671	-0.063999
0.000253125	0.057039	0.0226449	-0.064003
0.00025328125	0.05704	0.00732661	-0.064004
0.0002534375	0.057041	0.00150712	-0.064005
0.00025359375	0.057042	0.000135559	-0.064006
0.00025375	0.057043	2.91193e-05	-0.064007
0.00025390625	0.057044	0.000281384	-0.064008
0.00025421875	0.057044	0.000947167	-0.064009
0.00025484375	0.057048	0.00196563	-0.064013
0.000255	0.057048	0.00215072	-0.064014
0.000255625	0.057052	0.00271248	-0.064018
0.000256875	0.057057	0.00336295	-0.064025
0.000259375	0.057069	0.00398149	-0.06404
0.000264375	0.057093	0.00453051	-0.064069
0.000269375	0.057118	0.00485637	-0.064099
0.000274375	0.057142	0.00511946	-0.064128
0.000279375	0.057167	0.00536011	-0.064157
0.000284375	0.057193	0.00559346	-0.064187
0.0002875	0.057209	0.00573923	-0.064205
0.000289375	0.057219	0.00582679	-0.064216
0.000294375	0.057245	0.00606425	-0.064245
0.000299375	0.057271	0.00630835	-0.064274
0.000304375	0.057299	0.00656101	-0.064304
0.000309375	0.057326	0.00682378	-0.064333
0.000314375	0.057354	0.00709802	-0.064362
0.000319375	0.057381	0.00738498	-0.064391
0.000324375	0.057411	0.00768584	-0.064421
0.0003275	0.057428	0.0078833	-0.064439
0.000329375	0.057439	0.0080019	-0.06445
0.000334375	0.057468	0.00833441	-0.064479
0.000339375	0.057497	0.00868439	-0.064508
0.000344375	0.057528	0.00905309	-0.064538
0.000349375	0.057558	0.00944174	-0.064567
0.000354375	0.057589	0.0098516	-0.064596
0.000359375	0.057619	0.010284	-0.064625
0.000364375	0.057651	0.0107401	-0.064655
0.0003675	0.057671	0.0110409	-0.064673
0.000369375	0.057683	0.0112215	-0.064684
0.000374375	0.057714	0.0117294	-0.064713
0.000379375	0.057747	0.012265	-0.064742
0.000384375	0.057779	0.0128292	-0.064771
0.000389375	0.057812	0.0134234	-0.0648
0.000394375	0.057845	0.0140485	-0.064829
0.000399375	0.057879	0.0147015	-0.064858
0.000404375	0.057912	0.0153913	-0.064887
0.0004075	0.057933	0.0158423	-0.064905
0.000409375	0.057946	0.0161132	-0.064916
0.000414375	0.057981	0.0168685	-0.064945
0.000419375	0.058016	0.0176568	-0.064974
0.000424375	0.058051	0.0184778	-0.065003
0.000429375	0.058087	0.0193307	-0.065032
0.000434375	0.058122	0.0202146	-0.065061
0.000439375	0.058159	0.0211277	-0.06509
0.000444375	0.058195	0.0220682	-0.065119
0.0004475	0.058218	0.0226717	-0.065137
0.000449375	0.058232	0.023034	-0.065148
0.000454375	0.058269	0.0240224	-0.065177
0.000459375	0.058307	0.0250298	-0.065206
0.000469375	0.058382	0.0270872	-0.065263
0.000474375	0.05842	0.0281286	-0.065292
0.000479375	0.058459	0.0291722	-0.065321
0.000484375	0.058498	0.0302128	-0.06535
0.0004875	0.058523	0.0308579	-0.065368
0.000489375	0.058538	0.0312452	-0.065379
0.000494375	0.058577	0.0322637	-0.065408
0.000504375	0.058657	0.0342332	-0.065465
0.000509375	0.058697	0.0351682	-0.065494
0.000514375	0.058738	0.0360651	-0.065523
0.000519375	0.058778	0.0369136	-0.065551
0.000524375	0.058819	0.0377056	-0.06558
0.0005275	0.058845	0.03816	-0.065598
0.000529375	0.058861	0.0384328	-0.065609
0.000539375	0.058944	0.0396561	-0.065666
0.000549375	0.059028	0.0405041	-0.065724
0.000559375	0.059112	0.0408891	-0.065781
0.0005675	0.059182	0.0407541	-0.065828
0.000589375	0.059367	0.0384406	-0.065953
0.0006075	0.059521	0.0339573	-0.066057
0.000609375	0.059537	0.0334928	-0.066068
0.000619375	0.05962	0.0302717	-0.066125
