#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.050155	0.149494	-0.062501
2.75e-05	0.050218	0.149494	-0.06261
4.75e-05	0.050275	0.149494	-0.062689
6.75e-05	0.050343	0.149494	-0.062769
8.25e-05	0.050399	0.149494	-0.062828
9.75e-05	0.050459	0.149494	-0.062887
0.0001025	0.050481	0.149494	-0.062907
0.0001125	0.050526	0.149737	-0.062946
0.0001225	0.050572	0.149994	-0.062985
0.0001325	0.050622	0.150265	-0.063025
0.0001425	0.050673	0.150547	-0.063064
0.0001525	0.050726	0.150837	-0.063103
0.0001625	0.050781	0.151131	-0.063142
0.0001725	0.050839	0.151431	-0.063182
0.0001775	0.050868	0.151583	-0.063201
0.0001825	0.050897	0.151735	-0.06322
0.0001925	0.050958	0.152036	-0.063259
0.0002025	0.051022	0.152335	-0.063298
0.0002125	0.051087	0.15263	-0.063337
0.0002225	0.051154	0.15292	-0.063376
0.0002325	0.051222	0.1532	-0.063414
0.0002425	0.051293	0.153467	-0.063453
0.0002525	0.051364	0.153724	-0.063491
0.0002625	0.051439	0.153966	-0.06353
0.0002725	0.051514	0.154191	-0.063568
0.0002825	0.051591	0.154396	-0.063607
0.0002925	0.05167	0.154582	-0.063645
0.0003025	0.05175	0.154746	-0.063683
0.0003125	0.051832	0.154885	-0.063722
0.0003225	0.051915	0.154997	-0.06376
0.0003325	0.051999	0.155084	-0.063798
0.0003425	0.052085	0.155142	-0.063836
0.0003525	0.052173	0.155169	-0.063874
0.0003625	0.052261	0.155163	-0.063912
0.0003725	0.052352	0.155124	-0.06395
0.0003875	0.052488	0.155002	-0.064006
0.0003975	0.052581	0.154873	-0.064044
0.0004075	0.052676	0.154705	-0.064082
0.0004225	0.052819	0.154386	-0.064138
0.0004325	0.052916	0.154119	-0.064176
0.0004425	0.053014	0.153811	-0.064213
0.0004475	0.053063	0.15364	-0.064232
0.0004575	0.053162	0.153272	-0.064269
0.0004625	0.053213	0.153072	-0.064288
0.0004675	0.053263	0.152861	-0.064307
0.0004725	0.053314	0.152641	-0.064326
0.0004775	0.053364	0.152411	-0.064344
0.0004825	0.053416	0.152171	-0.064363
0.0004875	0.053467	0.15192	-0.064382
0.0004925	0.053518	0.151672	-0.0644
0.0005025	0.053622	0.151161	-0.064437
0.0005125	0.053727	0.150687	-0.064475
0.0005225	0.053831	0.150439	-0.064511
0.0005275	0.053884	0.151342	-0.06453
0.0005325	0.053937	0.152248	-0.064548
0.000535	0.053964	0.156273	-0.064558
0.00053625	0.053977	0.165082	-0.064562
0.000536875	0.053983	0.16774	-0.064564
0.0005371875	0.053986	0.115033	-0.064566
0.0005375	0.053987	0.0681273	-0.064567
0.0005378125	0.053988	0.050284	-0.064568
0.0005384375	0.05399	0.0377433	-0.06457
0.0005396875	0.053995	0.0306503	-0.064575
0.0005421875	0.054003	0.0269676	-0.064584
0.0005425	0.054003	0.026748	-0.064585
0.000545	0.054011	0.0256111	-0.064594
0.00055	0.054028	0.0246291	-0.064613
0.00056	0.05406	0.0238588	-0.064649
0.0005675	0.054085	0.0235908	-0.064677
0.00058	0.054126	0.0231448	-0.064723
0.0006	0.054192	0.0225874	-0.064796
0.0006075	0.054218	0.0223657	-0.064824
0.00062	0.05426	0.0219968	-0.06487
0.00064	0.054327	0.0213077	-0.064943
0.0006475	0.054352	0.0209926	-0.06497
0.00066	0.054394	0.0204681	-0.065015
0.00068	0.054461	0.0194103	-0.065087
0.0006875	0.054487	0.0188919	-0.065114
0.0007	0.054529	0.0180279	-0.065159
0.00072	0.054598	0.0161299	-0.065231
0.0007275	0.054624	0.0151948	-0.065258
0.00073	0.054633	0.014883	-0.065267
0.00074	0.054668	0.0133437	-0.065303
0.00075	0.054703	0.0114014	-0.065338
0.00076	0.05474	0.00890893	-0.065374
0.000765	0.054759	0.00740972	-0.065392
0.0007675	0.054769	0.00657285	-0.065401
0.00077	0.054778	0.00573579	-0.06541
0.000775	0.054798	0.00392785	-0.065428
0.00078	0.054818	0.00211988	-0.065445
0.0007825	0.054828	0.00130369	-0.065454
0.000785	0.05484	0.000623456	-0.065463
0.0007875	0.054851	0.000158623	-0.065472
0.00079	0.054863	9.41891e-07	-0.065481
0.0007925	0.054876	0.000242171	-0.06549
0.000795	0.054889	0.000954219	-0.065499
0.0007975	0.054903	0.00216679	-0.065508
0.0008	0.054916	0.00385239	-0.065516
0.0008025	0.054931	0.00592781	-0.065525
0.000805	0.054947	0.00827302	-0.065534
0.0008075	0.054964	0.0107584	-0.065543
0.00081	0.05498	0.0132686	-0.065552
0.0008125	0.054998	0.0157155	-0.065561
0.000815	0.055014	0.0180409	-0.065569
0.0008175	0.055032	0.0202126	-0.065578
0.0008225	0.055068	0.0240557	-0.065596
0.0008275	0.055106	0.0272647	-0.065614
0.0008325	0.055142	0.0299346	-0.065631
0.0008375	0.055181	0.0321688	-0.065649
0.0008475	0.055257	0.0356713	-0.065684
0.0008575	0.055334	0.0382871	-0.065719
0.0008675	0.055411	0.0403222	-0.065754
0.0008775	0.055489	0.0419592	-0.065789
0.0008875	0.055567	0.0432014	-0.065824
0.0008975	0.055645	0.0444466	-0.065859
0.0009175	0.055802	0.0462459	-0.065929
0.0009275	0.05588	0.0469099	-0.065964
0.0009375	0.055958	0.0475764	-0.065998
0.0009575	0.056114	0.0485409	-0.066067
0.0009675	0.056193	0.0487837	-0.066102
0.0009975	0.056428	0.049522	-0.066205
0.0010075	0.056507	0.0492293	-0.06624
0.0010475	0.056819	0.0480668	-0.066377
0.0010775	0.057051	0.047202	-0.066478
0.0010875	0.057129	0.0462207	-0.066512
0.0010975	0.057206	0.0452398	-0.066546
0.0011175	0.057359	0.0422423	-0.066613
0.0011275	0.057435	0.0401709	-0.066647
0.0011375	0.057511	0.0375564	-0.066681
0.0011475	0.057585	0.034212	-0.066714
0.0011525	0.057622	0.0321912	-0.066731
0.0011575	0.057658	0.0298926	-0.066747
0.0011625	0.057694	0.0272832	-0.066764
0.0011675	0.05773	0.0243398	-0.066781
0.0011725	0.057765	0.0210639	-0.066798
0.0011775	0.057798	0.0175015	-0.066814
0.00118	0.057815	0.0156462	-0.066823
0.0011825	0.057831	0.01377	-0.066831
0.001185	0.057847	0.0119013	-0.06684
0.0011875	0.057862	0.0100734	-0.066848
0.00119	0.057877	0.00832217	-0.066856
0.0011925	0.057893	0.00668443	-0.066865
0.001195	0.057907	0.00519394	-0.066873
0.0011975	0.057921	0.00387856	-0.066881
0.0012	0.057935	0.00275754	-0.06689
0.0012025	0.057948	0.00184002	-0.066898
0.001205	0.057961	0.0011254	-0.066907
0.0012075	0.057973	0.000602646	-0.066915
0.00121	0.057985	0.000255401	-0.066923
0.0012125	0.057998	6.23316e-05	-0.066932
0.0012175	0.05802	4.53366e-05	-0.066948
0.0012225	0.058041	0.00037244	-0.066964
0.0012275	0.058063	0.000896699	-0.066981
0.0012325	0.058084	0.00151307	-0.066998
0.0012375	0.058103	0.00215348	-0.067014
0.0012425	0.058122	0.0027761	-0.06703
0.0012475	0.058142	0.00333262	-0.067047
