#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083334	0.00507287	-0.111112
4.75e-05	0.08343	0.00507287	-0.111301
8.75e-05	0.083515	0.00507287	-0.111461
0.0001075	0.083559	0.00507287	-0.111541
0.0001275	0.083602	0.00504027	-0.11162
0.0001475	0.083647	0.0050085	-0.1117
0.0001675	0.083692	0.00497568	-0.111779
0.0001875	0.083738	0.00494058	-0.111858
0.0002075	0.083785	0.00490303	-0.111938
0.0002275	0.083833	0.00486276	-0.112018
0.0002475	0.08388	0.00481965	-0.112097
0.0002675	0.083929	0.00477335	-0.112176
0.0002875	0.083978	0.00472413	-0.112255
0.0003075	0.084028	0.00467199	-0.112334
0.0003275	0.084078	0.00461698	-0.112413
0.0003475	0.08413	0.00455884	-0.112492
0.0003675	0.084181	0.00449714	-0.112571
0.0003875	0.084234	0.00443359	-0.11265
0.0004075	0.084287	0.00436739	-0.112729
0.0004275	0.084342	0.00429766	-0.112808
0.0004475	0.084396	0.00422619	-0.112887
0.0004675	0.084451	0.00415233	-0.112965
0.0004875	0.084507	0.00407615	-0.113044
0.0005075	0.084564	0.0039975	-0.113123
0.0005275	0.08462	0.00391674	-0.113201
0.0005475	0.084678	0.003834	-0.11328
0.0005675	0.084736	0.00374936	-0.113358
0.0005875	0.084795	0.00366269	-0.113436
0.0006075	0.084854	0.00357435	-0.113514
0.0006275	0.084915	0.00348449	-0.113593
0.0006475	0.084975	0.00339319	-0.113671
0.0006675	0.085036	0.00330035	-0.113749
0.0006875	0.085098	0.00320632	-0.113827
0.0007075	0.08516	0.00311127	-0.113905
0.0007275	0.085223	0.00301529	-0.113983
0.0007475	0.085287	0.00291827	-0.114061
0.0007675	0.085351	0.00282062	-0.114139
0.0007875	0.085415	0.00272243	-0.114216
0.0008075	0.08548	0.00262388	-0.114294
0.0008275	0.085546	0.00252485	-0.114372
0.0008475	0.085612	0.00242571	-0.114449
0.0008675	0.085679	0.00232662	-0.114527
0.0008875	0.085746	0.0022277	-0.114604
0.0009075	0.085813	0.00212888	-0.114681
0.0009275	0.085882	0.00203054	-0.114759
0.0009475	0.08595	0.00193281	-0.114836
0.0009675	0.086021	0.00183585	-0.114914
0.0009875	0.08609	0.00173959	-0.114991
0.0010075	0.08616	0.00164439	-0.115068
0.0010275	0.086231	0.00155032	-0.115145
0.0010475	0.086302	0.00145768	-0.115222
0.0010675	0.086374	0.00136636	-0.115299
0.0010875	0.086446	0.00127669	-0.115376
0.0011075	0.086519	0.00118883	-0.115453
0.0011275	0.086593	0.00110292	-0.11553
0.0011475	0.086667	0.00101896	-0.115607
0.0011675	0.08674	0.000937255	-0.115683
0.0011875	0.086814	0.000857956	-0.115759
0.0012075	0.086889	0.00078121	-0.115836
0.0012275	0.086965	0.00070704	-0.115913
0.0012475	0.087041	0.000635729	-0.115989
0.0012675	0.087117	0.000567423	-0.116065
0.0012875	0.087194	0.00050227	-0.116142
0.0013075	0.087271	0.00044032	-0.116218
0.0013275	0.087348	0.000381825	-0.116294
0.0013475	0.087427	0.000326929	-0.116371
0.0013675	0.087505	0.000275775	-0.116447
0.0013875	0.087584	0.000228446	-0.116523
0.0014075	0.087663	0.000185158	-0.116599
0.0014275	0.087743	0.000146049	-0.116675
0.0014475	0.087823	0.00011126	-0.116751
0.0014675	0.087903	8.09073e-05	-0.116827
0.0014875	0.087984	5.51649e-05	-0.116903
0.0015075	0.088064	3.41679e-05	-0.116978
0.0015275	0.088146	1.80499e-05	-0.117054
0.0015475	0.088228	6.96581e-06	-0.11713
0.0015675	0.08831	1.04273e-06	-0.117205
0.0015875	0.088392	4.09973e-07	-0.11728
0.0016075	0.088475	5.19493e-06	-0.117356
0.0016275	0.088558	1.55928e-05	-0.117431
0.0016475	0.088641	3.16798e-05	-0.117506
0.0016675	0.088726	5.35781e-05	-0.117582
0.0016875	0.08881	8.14083e-05	-0.117657
0.0017075	0.088894	0.000115409	-0.117732
0.0017275	0.088979	0.000155601	-0.117807
0.0017475	0.089064	0.000202098	-0.117882
0.0017675	0.08915	0.000255013	-0.117957
0.0017875	0.089236	0.000314632	-0.118032
0.0018075	0.089322	0.000380779	-0.118107
0.0018275	0.089408	0.000453822	-0.118181
0.0018475	0.089495	0.00053374	-0.118256
0.0018675	0.089582	0.000620868	-0.118331
0.0018875	0.089669	0.000715102	-0.118405
0.0019075	0.089757	0.000816538	-0.11848
0.0019275	0.089846	0.000925272	-0.118555
0.0019475	0.089933	0.0010417	-0.118629
0.0019675	0.090022	0.00116563	-0.118703
0.0019875	0.090111	0.00129717	-0.118778
0.0020075	0.0902	0.00143639	-0.118852
0.0020275	0.090289	0.00158375	-0.118926
0.0020675	0.090469	0.00190221	-0.119075
0.0020875	0.090559	0.00207346	-0.119149
0.0021075	0.09065	0.00225327	-0.119223
0.0021275	0.090741	0.00244129	-0.119297
0.0021475	0.090832	0.00263761	-0.119371
0.0021675	0.090923	0.00284228	-0.119445
0.0022075	0.091106	0.00327802	-0.119592
0.0022275	0.091197	0.00350874	-0.119665
0.0022475	0.09129	0.00374809	-0.119739
0.0022675	0.091383	0.00399672	-0.119813
0.0022875	0.091475	0.00425414	-0.119886
0.0023075	0.091567	0.00452039	-0.119959
0.0023275	0.091661	0.00479921	-0.120033
0.0023475	0.091754	0.00508025	-0.120106
0.0023675	0.091848	0.005374	-0.120179
0.0023875	0.091942	0.00567678	-0.120253
0.0024075	0.092036	0.00598866	-0.120326
0.0024275	0.09213	0.0063104	-0.120399
0.0024475	0.092226	0.00664135	-0.120473
0.0024875	0.092416	0.00733096	-0.120619
0.0025075	0.092511	0.00769051	-0.120692
0.0025275	0.092606	0.0080594	-0.120764
0.0025475	0.092701	0.00843768	-0.120837
0.0025675	0.092798	0.00882532	-0.12091
0.0025875	0.092894	0.0092233	-0.120983
0.0026275	0.093085	0.0100476	-0.121127
0.0026475	0.093183	0.0104742	-0.1212
0.0026675	0.09328	0.0109111	-0.121273
0.0026875	0.093377	0.0113575	-0.121345
0.0027075	0.093474	0.0118135	-0.121417
0.0027275	0.093572	0.012279	-0.12149
0.0027675	0.093767	0.0132409	-0.121634
0.0028075	0.093963	0.0142409	-0.121778
0.0028475	0.09416	0.0152817	-0.121922
0.0028875	0.094357	0.0163606	-0.122066
0.0029275	0.094555	0.0174803	-0.122209
0.0029675	0.094754	0.0186379	-0.122353
0.0030075	0.094954	0.0198362	-0.122496
0.0030475	0.095154	0.0210722	-0.122639
0.0030875	0.095355	0.0223485	-0.122782
0.0031275	0.095556	0.023662	-0.122924
0.0031675	0.095758	0.0250154	-0.123066
0.0032075	0.09596	0.0264052	-0.123208
0.0032475	0.096164	0.0278344	-0.12335
0.0032875	0.096368	0.029299	-0.123492
0.0033275	0.096571	0.0308022	-0.123633
0.0033675	0.096776	0.0323396	-0.123774
0.0034075	0.096981	0.0339144	-0.123915
0.0034475	0.097186	0.0355221	-0.124056
0.0034875	0.097393	0.0371657	-0.124197
0.0035275	0.097599	0.0388404	-0.124337
0.0035675	0.097805	0.0405493	-0.124477
0.0036075	0.098012	0.042287	-0.124617
0.0036475	0.09822	0.0440567	-0.124757
0.0036875	0.098427	0.0458524	-0.124896
0.0037275	0.098634	0.0476774	-0.125035
0.0037675	0.098842	0.0495251	-0.125174
0.0038075	0.099051	0.0513985	-0.125313
0.0038475	0.099259	0.0532903	-0.125452
0.0039275	0.099676	0.0571302	-0.125728
0.0040075	0.100093	0.0610223	-0.126004
0.0040875	0.10051	0.0649388	-0.126279
0.0041675	0.100926	0.0688454	-0.126553
0.0042475	0.101341	0.0726996	-0.126826
0.0043275	0.101755	0.0764498	-0.127099
0.0043675	0.101961	0.0782686	-0.127235
0.0044075	0.102166	0.0800339	-0.12737
0.0044475	0.10237	0.081743	-0.127505
0.0044875	0.102575	0.0833786	-0.127641
0.0045275	0.102778	0.0849371	-0.127776
0.0045675	0.10298	0.0863996	-0.127911
0.0046075	0.103181	0.0877617	-0.128045
0.0046475	0.103381	0.0890037	-0.12818
0.0046675	0.10348	0.0895794	-0.128247
0.0046875	0.10358	0.0901204	-0.128314
0.0047075	0.103678	0.0906253	-0.128381
0.0047275	0.103777	0.0910718	-0.128448
0.0047475	0.103875	0.0915239	-0.128515
0.0047675	0.103973	0.0919149	-0.128582
0.0047875	0.104071	0.0922638	-0.128649
0.0048075	0.104168	0.0925693	-0.128716
0.0048275	0.104265	0.092834	-0.128783
0.0048475	0.104362	0.0930528	-0.12885
0.0048675	0.104457	0.0932248	-0.128916
