#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.101112	0.00603734	-0.111112
5.75e-05	0.101233	0.00603734	-0.111341
0.0001075	0.10135	0.00603734	-0.111541
0.0001175	0.101374	0.00605354	-0.11158
0.0001275	0.101399	0.00607082	-0.11162
0.0001375	0.101424	0.0060891	-0.11166
0.0001475	0.10145	0.00610828	-0.1117
0.0001575	0.101475	0.0061283	-0.111739
0.0001675	0.101502	0.00614907	-0.111779
0.0001775	0.101529	0.00617066	-0.111819
0.0001875	0.101555	0.00619297	-0.111858
0.0001975	0.101582	0.00621559	-0.111898
0.0002075	0.10161	0.00623859	-0.111938
0.0002275	0.101667	0.00628534	-0.112018
0.0002375	0.101695	0.0063089	-0.112057
0.0002475	0.101724	0.00633246	-0.112097
0.0002575	0.101754	0.00635609	-0.112137
0.0002675	0.101783	0.00637952	-0.112176
0.0002775	0.101812	0.00640266	-0.112215
0.0002975	0.101873	0.00644769	-0.112295
0.0003075	0.101903	0.00646938	-0.112334
0.0003175	0.101934	0.0064904	-0.112374
0.0003275	0.101964	0.00651063	-0.112413
0.0003375	0.101995	0.00653017	-0.112452
0.0003475	0.102027	0.00654871	-0.112492
0.0003675	0.10209	0.00658242	-0.112571
0.0003875	0.102155	0.00661075	-0.11265
0.0004075	0.10222	0.00663277	-0.112729
0.0004275	0.102286	0.00664737	-0.112808
0.0004675	0.10242	0.00664414	-0.112965
0.0004875	0.102488	0.0066157	-0.113044
0.0005075	0.102557	0.00654289	-0.113123
0.0005275	0.102626	0.00620936	-0.113201
0.0005325	0.102644	0.00571294	-0.113221
0.000535	0.102652	0.00464764	-0.11323
0.00053625	0.102656	0.00229827	-0.113235
0.000536875	0.10266	0.000305436	-0.113238
0.0005371875	0.102661	0.0104298	-0.113239
0.0005375	0.102664	0.0205722	-0.11324
0.0005378125	0.102667	0.0246009	-0.113241
0.000538125	0.102671	0.0264625	-0.113243
0.0005384375	0.102675	0.0274979	-0.113244
0.00053875	0.102678	0.0281489	-0.113245
