#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102848	0.000735899	-0.111112
4.75e-05	0.102958	0.000735899	-0.111301
8.25e-05	0.103061	0.000735899	-0.111441
0.0001025	0.103128	0.000735899	-0.111521
0.0001075	0.103145	0.000728388	-0.111541
0.0001175	0.10318	0.00071231	-0.11158
0.0001225	0.103199	0.000703746	-0.1116
0.0001275	0.103217	0.000694834	-0.11162
0.0001325	0.103236	0.000685578	-0.11164
0.0001375	0.103256	0.000675979	-0.11166
0.0001425	0.103275	0.00066604	-0.11168
0.0001525	0.103315	0.00064516	-0.111719
0.0001575	0.103335	0.000634662	-0.111739
0.0001625	0.103356	0.000623383	-0.111759
0.0001675	0.103377	0.00061179	-0.111779
0.0001725	0.103399	0.000599891	-0.111799
0.0001775	0.10342	0.00058769	-0.111819
0.0001875	0.103463	0.000562411	-0.111858
0.0001925	0.103486	0.000549348	-0.111878
0.0001975	0.103509	0.000535706	-0.111898
0.0002025	0.103532	0.000522127	-0.111918
0.0002075	0.103555	0.000508296	-0.111938
0.0002125	0.103578	0.000494224	-0.111958
0.0002225	0.103626	0.000465408	-0.111998
0.0002325	0.103674	0.000435779	-0.112037
0.0002425	0.103723	0.000405452	-0.112077
0.0002475	0.103748	0.000390005	-0.112097
0.0002525	0.103774	0.000374558	-0.112117
0.0002625	0.103824	0.000343236	-0.112156
0.0002725	0.103876	0.000311647	-0.112196
0.0002825	0.103928	0.000279967	-0.112235
0.0002925	0.103982	0.000248394	-0.112275
0.0003025	0.104036	0.000217144	-0.112314
0.0003125	0.104091	0.000186504	-0.112354
0.0003225	0.104146	0.000156663	-0.112393
0.0003275	0.104175	0.000142319	-0.112413
0.0003325	0.104203	0.000127974	-0.112433
0.0003425	0.104259	0.000100788	-0.112472
0.0003525	0.104317	7.55111e-05	-0.112512
0.0003625	0.104374	5.26154e-05	-0.112551
0.0003725	0.104434	3.26762e-05	-0.112591
0.0003825	0.104492	1.6432e-05	-0.11263
0.0003925	0.104553	4.93748e-06	-0.11267
0.0004025	0.104612	1.67452e-08	-0.112709
0.0004075	0.104643	3.05429e-06	-0.112729
0.0004125	0.104674	6.09535e-06	-0.112749
0.0004225	0.104735	4.28131e-05	-0.112788
0.0004325	0.104796	0.000604547	-0.112827
0.00043375	0.104805	0.00136078	-0.112832
0.000435	0.104813	0.00477741	-0.112837
0.000435625	0.104819	0.00959788	-0.11284
0.0004359375	0.104822	0.0123046	-0.112841
0.00043625	0.104825	0.0144365	-0.112842
0.0004365625	0.104828	0.0158661	-0.112843
0.0004371875	0.104837	0.017329	-0.112846
0.0004375	0.10484	0.0176904	-0.112847
0.000438125	0.104849	0.0180921	-0.11285
0.000439375	0.104864	0.0183892	-0.112855
0.000441875	0.104895	0.0184984	-0.112864
0.000445	0.104936	0.0184714	-0.112877
0.00045	0.104999	0.0183671	-0.112896
