#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.054236	0.0140324	-0.062501
2.75e-05	0.054305	0.0140324	-0.06261
4.75e-05	0.054373	0.0140324	-0.062689
6.25e-05	0.054434	0.0140324	-0.062749
7.75e-05	0.054502	0.0140324	-0.062808
9.25e-05	0.054579	0.0140324	-0.062868
0.0001025	0.054634	0.0140324	-0.062907
0.0001075	0.054661	0.0141584	-0.062926
0.0001125	0.054691	0.0142893	-0.062946
0.0001175	0.054722	0.0144251	-0.062966
0.0001225	0.054752	0.0145657	-0.062985
0.0001275	0.054784	0.014711	-0.063005
0.0001325	0.054817	0.0148609	-0.063025
0.0001375	0.054849	0.0150153	-0.063044
0.0001425	0.054883	0.0151741	-0.063064
0.0001475	0.054918	0.0153371	-0.063084
0.0001525	0.054953	0.0155042	-0.063103
0.0001575	0.054989	0.0156753	-0.063123
0.0001625	0.055025	0.0158503	-0.063142
0.0001675	0.055062	0.0160296	-0.063162
0.0001725	0.0551	0.0162121	-0.063182
0.0001775	0.055138	0.0163981	-0.063201
0.0001825	0.055176	0.0165875	-0.06322
0.0001875	0.055216	0.0167803	-0.06324
0.0001925	0.055256	0.0169761	-0.063259
0.0001975	0.055297	0.0171749	-0.063279
0.0002025	0.055337	0.0173767	-0.063298
0.0002075	0.055379	0.0175812	-0.063318
0.0002125	0.055421	0.0177886	-0.063337
0.0002175	0.055463	0.0179985	-0.063356
0.0002225	0.055506	0.0182107	-0.063376
0.0002275	0.055549	0.0184253	-0.063395
0.0002325	0.055593	0.0186421	-0.063414
0.0002375	0.055638	0.0188609	-0.063434
0.0002425	0.055682	0.0190816	-0.063453
0.0002475	0.055726	0.0193042	-0.063472
0.0002525	0.055772	0.0195288	-0.063491
0.0002575	0.055817	0.0197551	-0.06351
0.0002625	0.055864	0.0199833	-0.06353
0.0002675	0.05591	0.0202133	-0.063549
0.0002725	0.055957	0.0204452	-0.063568
0.0002775	0.056005	0.0206795	-0.063588
0.0002825	0.056052	0.0209167	-0.063607
0.0002875	0.056099	0.0211576	-0.063626
0.0002975	0.056196	0.021659	-0.063664
0.0003025	0.056244	0.0219274	-0.063683
0.0003075	0.056293	0.02222	-0.063702
0.0003125	0.056343	0.0225617	-0.063722
0.0003175	0.056392	0.023024	-0.063741
0.0003225	0.056442	0.023926	-0.06376
0.0003275	0.056491	0.0314896	-0.063779
0.000328125	0.056496	0.0330695	-0.063781
0.0003284375	0.056498	0.0284199	-0.063783
0.00032875	0.0565	0.0234833	-0.063784
0.0003290625	0.056501	0.0202359	-0.063785
0.0003296875	0.056503	0.0168657	-0.063787
0.00033	0.056504	0.015936	-0.063788
0.000330625	0.056506	0.0147429	-0.063791
0.000331875	0.056511	0.0135292	-0.063796
0.0003325	0.056513	0.0131806	-0.063798
0.00033375	0.056517	0.0127129	-0.063803
0.00033625	0.056526	0.0122074	-0.063812
0.00034125	0.056543	0.0117581	-0.063831
0.00035125	0.056578	0.0113869	-0.063869
0.0003675	0.056635	0.0110388	-0.063931
0.00037125	0.056648	0.0109587	-0.063945
0.00038125	0.056684	0.0107308	-0.063983
0.00039125	0.05672	0.0104537	-0.064021
0.00040125	0.056755	0.0100976	-0.064058
0.0004075	0.056778	0.00979803	-0.064082
0.00041125	0.056791	0.00961836	-0.064096
0.00042125	0.056829	0.00893743	-0.064134
0.00043125	0.056866	0.00789812	-0.064171
0.00043625	0.056885	0.00715029	-0.06419
0.00044125	0.056905	0.00616306	-0.064209
0.00044625	0.056925	0.00484522	-0.064227
0.0004475	0.05693	0.0044422	-0.064232
0.00044875	0.056936	0.00403917	-0.064237
0.00045125	0.056947	0.0031416	-0.064246
0.00045375	0.056958	0.00219057	-0.064255
0.00045625	0.056972	0.00127121	-0.064265
0.00045875	0.056985	0.000518207	-0.064274
