#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.098766	0.0289141	-0.111112
4.25e-05	0.098872	0.0289141	-0.111281
7.25e-05	0.098973	0.0289141	-0.111401
9.75e-05	0.099073	0.0289141	-0.111501
0.0001025	0.099095	0.0289141	-0.111521
0.0001075	0.099118	0.028948	-0.111541
0.0001125	0.09914	0.0289833	-0.11156
0.0001175	0.099163	0.0290196	-0.11158
0.0001225	0.099187	0.0290572	-0.1116
0.0001275	0.099212	0.0290958	-0.11162
0.0001325	0.099237	0.0291355	-0.11164
0.0001375	0.099262	0.0291762	-0.11166
0.0001425	0.099289	0.0292178	-0.11168
0.0001475	0.099315	0.0292605	-0.1117
0.0001525	0.099342	0.0293038	-0.111719
0.0001575	0.099369	0.029348	-0.111739
0.0001625	0.099398	0.029393	-0.111759
0.0001675	0.099426	0.0294385	-0.111779
0.0001725	0.099456	0.0294848	-0.111799
0.0001775	0.099486	0.0295317	-0.111819
0.0001825	0.099516	0.0295792	-0.111839
0.0001875	0.099546	0.0296271	-0.111858
0.0001925	0.099577	0.0296753	-0.111878
0.0001975	0.099609	0.029724	-0.111898
0.0002025	0.099642	0.0297729	-0.111918
0.0002075	0.099674	0.0298221	-0.111938
0.0002125	0.099708	0.0298715	-0.111958
0.0002175	0.099742	0.0299209	-0.111978
0.0002225	0.099776	0.0299705	-0.111998
0.0002275	0.099811	0.0300201	-0.112018
0.0002325	0.099845	0.0300696	-0.112037
0.0002375	0.099881	0.0301191	-0.112057
0.0002425	0.099917	0.0301684	-0.112077
0.0002475	0.099953	0.0302175	-0.112097
0.0002525	0.09999	0.0302664	-0.112117
0.0002575	0.100028	0.030315	-0.112137
0.0002625	0.100065	0.0303633	-0.112156
0.0002675	0.100103	0.0304111	-0.112176
0.0002725	0.100142	0.0304585	-0.112196
0.0002775	0.10018	0.0305054	-0.112215
0.0002825	0.100219	0.0305516	-0.112235
0.0002875	0.100259	0.0305974	-0.112255
0.0002925	0.1003	0.0306423	-0.112275
0.0002975	0.10034	0.0306866	-0.112295
0.0003025	0.100381	0.0307301	-0.112314
0.0003075	0.100422	0.0307728	-0.112334
0.0003125	0.100464	0.0308146	-0.112354
0.0003175	0.100506	0.0308554	-0.112374
0.0003225	0.100548	0.0308954	-0.112393
0.0003275	0.100591	0.0309343	-0.112413
0.0003325	0.100634	0.0309722	-0.112433
0.0003375	0.100677	0.031009	-0.112452
0.0003425	0.100721	0.0310446	-0.112472
0.0003475	0.100766	0.0310791	-0.112492
0.0003525	0.100811	0.0311123	-0.112512
0.0003575	0.100855	0.0311442	-0.112531
0.0003675	0.100946	0.031204	-0.112571
0.0003775	0.101039	0.031258	-0.112611
0.0003875	0.101132	0.031306	-0.11265
