#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101112	9.62631e-05	-0.111112
4.75e-05	0.101223	9.62631e-05	-0.111301
8.25e-05	0.101326	9.62631e-05	-0.111441
0.0001025	0.101393	9.62631e-05	-0.111521
0.0001075	0.10141	9.32075e-05	-0.111541
0.0001125	0.101427	9.00634e-05	-0.11156
0.0001175	0.101445	8.6838e-05	-0.11158
0.0001225	0.101464	8.3539e-05	-0.1116
0.0001325	0.101502	7.67518e-05	-0.11164
0.0001375	0.101521	7.32804e-05	-0.11166
0.0001425	0.101541	6.9769e-05	-0.11168
0.0001475	0.101561	6.62268e-05	-0.1117
0.0001525	0.101581	6.26631e-05	-0.111719
0.0001575	0.101602	5.90879e-05	-0.111739
0.0001675	0.101644	5.19433e-05	-0.111779
0.0001725	0.101666	4.83936e-05	-0.111799
0.0001775	0.101688	4.48745e-05	-0.111819
0.0001825	0.10171	4.13971e-05	-0.111839
0.0001875	0.101732	3.7973e-05	-0.111858
0.0001925	0.101755	3.46138e-05	-0.111878
0.0002025	0.101801	2.81387e-05	-0.111918
0.0002075	0.101825	2.51301e-05	-0.111938
0.0002125	0.101849	2.21453e-05	-0.111958
0.0002175	0.101873	1.92884e-05	-0.111978
0.0002225	0.101898	1.65725e-05	-0.111998
0.0002275	0.101922	1.40112e-05	-0.112018
0.0002375	0.101972	9.4068e-06	-0.112057
0.0002425	0.101997	7.39174e-06	-0.112077
0.0002475	0.102023	5.58714e-06	-0.112097
0.0002525	0.102049	4.007e-06	-0.112117
0.0002575	0.102075	2.6668e-06	-0.112137
0.0002625	0.102101	1.58152e-06	-0.112156
0.0002725	0.102155	2.3676e-07	-0.112196
0.0002825	0.102208	9.68304e-08	-0.112235
0.0002925	0.102264	1.28919e-06	-0.112275
0.0003025	0.102319	3.94465e-06	-0.112314
0.0003125	0.102376	8.19742e-06	-0.112354
0.0003225	0.102434	1.41853e-05	-0.112393
0.0003275	0.102463	1.81168e-05	-0.112413
