#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054237	0.00213633	-0.062501
2.75e-05	0.054296	0.00213633	-0.06261
5.25e-05	0.05436	0.00213633	-0.062709
7.25e-05	0.054417	0.00213633	-0.062788
9.25e-05	0.054481	0.00213633	-0.062868
0.0001025	0.054514	0.00213633	-0.062907
0.0001075	0.05453	0.00210856	-0.062926
0.0001175	0.054566	0.00204935	-0.062966
0.0001225	0.054584	0.00201792	-0.062985
0.0001275	0.054602	0.00198532	-0.063005
0.0001325	0.054621	0.00195161	-0.063025
0.0001375	0.05464	0.00191676	-0.063044
0.0001425	0.054659	0.00188079	-0.063064
0.0001525	0.054699	0.00180558	-0.063103
0.0001575	0.054719	0.00176796	-0.063123
0.0001625	0.054739	0.00172769	-0.063142
0.0001675	0.05476	0.00168646	-0.063162
0.0001725	0.054782	0.00164434	-0.063182
0.0001775	0.054802	0.00160134	-0.063201
0.0001875	0.054845	0.00151281	-0.06324
0.0001925	0.054867	0.00146737	-0.063259
0.0001975	0.05489	0.00142013	-0.063279
0.0002025	0.054912	0.00137336	-0.063298
0.0002075	0.054935	0.00132597	-0.063318
0.0002125	0.054957	0.00127805	-0.063337
0.0002225	0.055004	0.00118078	-0.063376
0.0002325	0.055051	0.00108201	-0.063414
0.0002425	0.055099	0.000982294	-0.063453
0.0002475	0.055123	0.000932284	-0.063472
0.0002525	0.055148	0.000882296	-0.063491
0.0002625	0.055198	0.000782695	-0.06353
0.0002725	0.055248	0.000684207	-0.063568
0.0002825	0.0553	0.000587663	-0.063607
0.0002875	0.055326	0.000540833	-0.063626
0.0002925	0.055352	0.00049401	-0.063645
0.0003025	0.055405	0.000404258	-0.063683
0.0003125	0.055459	0.000319625	-0.063722
0.0003225	0.055513	0.000241139	-0.06376
0.0003275	0.055541	0.000205769	-0.063779
0.0003325	0.055568	0.000170391	-0.063798
0.0003425	0.055623	0.000109022	-0.063836
0.0003525	0.055679	5.89435e-05	-0.063874
0.0003625	0.055735	2.24816e-05	-0.063912
0.0003675	0.055764	1.25378e-05	-0.063931
0.0003725	0.055793	2.57082e-06	-0.06395
0.0003825	0.05585	3.1929e-06	-0.063988
0.0003925	0.055908	3.04754e-05	-0.064025
0.0004025	0.055966	9.58609e-05	-0.064063
0.0004075	0.055996	0.000162138	-0.064082
0.0004125	0.056026	0.000228378	-0.064101
0.0004225	0.056085	0.000553651	-0.064138
0.0004325	0.056145	0.0037615	-0.064176
0.00043375	0.056153	0.0075889	-0.06418
0.000435	0.056161	0.0238019	-0.064185
0.000435625	0.056166	0.0456639	-0.064187
0.0004359375	0.05617	0.0576023	-0.064189
0.00043625	0.056173	0.0668119	-0.06419
0.0004365625	0.056176	0.0728504	-0.064191
0.0004371875	0.056184	0.0788194	-0.064193
0.0004375	0.056188	0.0802281	-0.064195
0.000438125	0.056196	0.0817192	-0.064197
0.000439375	0.056211	0.0826865	-0.064202
0.000441875	0.056242	0.0828258	-0.064211
0.000445	0.056282	0.0824789	-0.064223
0.0004475	0.056313	0.0821319	-0.064232
0.00045	0.056344	0.0817856	-0.064241
0.0004525	0.056377	0.0814237	-0.064251
0.0004575	0.05644	0.0806771	-0.064269
0.0004675	0.056568	0.0790674	-0.064307
0.0004775	0.056696	0.0772369	-0.064344
0.0004875	0.056826	0.0750662	-0.064382
0.0004975	0.056955	0.0722671	-0.064419
0.0005075	0.057084	0.0671033	-0.064456
0.0005125	0.057149	0.0468928	-0.064475
0.000513125	0.057156	0.0292596	-0.064477
0.0005134375	0.057159	0.0161626	-0.064478
0.00051375	0.057161	0.00541876	-0.064479
0.0005140625	0.057163	0.000720248	-0.06448
0.0005146875	0.057167	0.000789768	-0.064483
0.000515	0.057168	0.00184983	-0.064484
0.000515625	0.05717	0.00375072	-0.064486
0.000516875	0.057176	0.00612678	-0.064491
0.0005175	0.057178	0.00685398	-0.064493
0.00051875	0.057184	0.00782462	-0.064498
0.00052125	0.057193	0.00881415	-0.064507
0.00052625	0.057212	0.0094617	-0.064525
0.00053625	0.057252	0.00943481	-0.064562
0.00054625	0.057293	0.00895242	-0.064599
0.00055625	0.057334	0.00829683	-0.064636
0.00056625	0.057374	0.00752861	-0.064672
0.0005675	0.05738	0.00742098	-0.064677
0.00057625	0.057417	0.00666754	-0.064709
0.00058125	0.05744	0.00620588	-0.064728
0.00058625	0.057461	0.00572576	-0.064746
0.00059125	0.057483	0.00522954	-0.064764
0.00059625	0.057506	0.00472028	-0.064783
0.00060125	0.057529	0.00420191	-0.064801
0.00060625	0.057552	0.00367938	-0.064819
0.0006075	0.057558	0.00354924	-0.064824
0.00061125	0.057576	0.00315879	-0.064838
0.00061625	0.0576	0.00264724	-0.064856
0.00062125	0.057625	0.00215295	-0.064874
0.00062625	0.05765	0.00168518	-0.064892
0.00063125	0.057676	0.00125394	-0.064911
0.00063625	0.057702	0.000869745	-0.064929
