#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.090704	3.9426e-06	-0.111112
4.75e-05	0.090802	3.9426e-06	-0.111301
8.75e-05	0.090893	3.9426e-06	-0.111461
0.0001075	0.090941	3.9426e-06	-0.111541
0.0001175	0.090965	4.53889e-06	-0.11158
0.0001275	0.09099	5.46447e-06	-0.11162
0.0001375	0.091015	6.16473e-06	-0.11166
0.0001475	0.091041	6.9494e-06	-0.1117
0.0001575	0.091066	7.82842e-06	-0.111739
0.0001675	0.091093	8.81188e-06	-0.111779
0.0001775	0.09112	9.91757e-06	-0.111819
0.0001875	0.091146	1.11497e-05	-0.111858
0.0001975	0.091174	1.25196e-05	-0.111898
0.0002075	0.091202	1.40388e-05	-0.111938
0.0002175	0.09123	1.57194e-05	-0.111978
0.0002275	0.091259	1.75741e-05	-0.112018
0.0002375	0.091288	1.96158e-05	-0.112057
0.0002475	0.091317	2.18581e-05	-0.112097
0.0002575	0.091347	2.43267e-05	-0.112137
0.0002675	0.091377	2.70256e-05	-0.112176
0.0002775	0.091406	2.99696e-05	-0.112215
0.0002875	0.091438	3.31743e-05	-0.112255
0.0002975	0.091469	3.66554e-05	-0.112295
0.0003075	0.0915	4.04293e-05	-0.112334
0.0003175	0.091532	4.45127e-05	-0.112374
0.0003275	0.091564	4.89226e-05	-0.112413
0.0003375	0.091596	5.36946e-05	-0.112452
0.0003475	0.091629	5.88306e-05	-0.112492
0.0003575	0.091662	6.43488e-05	-0.112531
0.0003675	0.091696	7.02682e-05	-0.112571
0.0003775	0.091731	7.66078e-05	-0.112611
0.0003875	0.091764	8.33875e-05	-0.11265
0.0003975	0.091799	9.0627e-05	-0.112689
0.0004075	0.091834	9.83467e-05	-0.112729
0.0004175	0.091869	0.000106593	-0.112768
0.0004275	0.091905	0.000115363	-0.112808
0.0004375	0.091941	0.000124679	-0.112847
0.0004475	0.091977	0.000134562	-0.112887
0.0004675	0.09205	0.000156119	-0.112965
0.0004775	0.092088	0.000167837	-0.113005
0.0004875	0.092125	0.000180213	-0.113044
0.0004975	0.092163	0.000193304	-0.113083
0.0005075	0.092202	0.000207104	-0.113123
0.0005175	0.09224	0.000221633	-0.113162
0.0005375	0.092317	0.00025298	-0.11324
0.0005475	0.092357	0.000269846	-0.11328
0.0005575	0.092396	0.000287542	-0.113319
0.0005675	0.092436	0.000306092	-0.113358
0.0005775	0.092476	0.000325569	-0.113397
0.0005875	0.092516	0.000345953	-0.113436
0.0006075	0.092597	0.00038955	-0.113514
0.0006175	0.092639	0.00041289	-0.113554
0.0006275	0.092681	0.000437168	-0.113593
0.0006375	0.092722	0.000462486	-0.113632
0.0006475	0.092764	0.00048887	-0.113671
0.0006575	0.092807	0.000516411	-0.11371
0.0006775	0.092892	0.000574894	-0.113788
0.0006875	0.092935	0.000605891	-0.113827
0.0006975	0.092978	0.000638096	-0.113866
0.0007075	0.093022	0.000671537	-0.113905
0.0007175	0.093065	0.000706242	-0.113944
0.0007275	0.093109	0.00074224	-0.113983
0.0007475	0.093198	0.000818388	-0.114061
0.0007675	0.093288	0.000900065	-0.114139
0.0007875	0.093378	0.000987508	-0.114216
0.0008075	0.09347	0.00108095	-0.114294
0.0008275	0.093562	0.00118082	-0.114372
0.0008475	0.093655	0.00128718	-0.114449
0.0008675	0.093749	0.00140029	-0.114527
0.0008875	0.093843	0.00152035	-0.114604
0.0009075	0.093938	0.00164789	-0.114681
0.0009275	0.094035	0.00178291	-0.114759
0.0009475	0.094132	0.00192567	-0.114836
0.0009675	0.09423	0.0020764	-0.114914
