#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.048612	4.38288	-0.111112
2.75e-05	0.048666	4.38288	-0.111221
8.75e-05	0.048787	4.38288	-0.111461
0.0001275	0.048867	4.38288	-0.11162
0.0001675	0.048947	4.3752	-0.111779
0.0002075	0.049028	4.37142	-0.111938
0.0002475	0.049108	4.36925	-0.112097
0.0002875	0.049189	4.36782	-0.112255
0.0003275	0.049269	4.36682	-0.112413
0.0003675	0.04935	4.36601	-0.112571
0.0004075	0.049432	4.36537	-0.112729
0.0004475	0.049513	4.36477	-0.112887
0.0004875	0.049594	4.36425	-0.113044
0.0005275	0.049676	4.36373	-0.113201
0.0005675	0.049757	4.36324	-0.113358
0.0006075	0.049838	4.36272	-0.113514
0.0006475	0.049921	4.36224	-0.113671
0.0006875	0.050002	4.36172	-0.113827
0.0007275	0.050084	4.3612	-0.113983
0.0007675	0.050167	4.36065	-0.114139
0.0008075	0.050248	4.36011	-0.114294
0.0008475	0.050331	4.35954	-0.114449
0.0008875	0.050413	4.35895	-0.114604
0.0009275	0.050496	4.35834	-0.114759
0.0009675	0.050579	4.35772	-0.114914
0.0010075	0.050661	4.35706	-0.115068
0.0010475	0.050744	4.3564	-0.115222
0.0010875	0.050827	4.35571	-0.115376
0.0011275	0.05091	4.35501	-0.11553
0.0011675	0.050993	4.35427	-0.115683
0.0012075	0.051076	4.35352	-0.115836
0.0012475	0.051159	4.35274	-0.115989
0.0012875	0.051243	4.35197	-0.116142
0.0013275	0.051326	4.35114	-0.116294
0.0013675	0.051411	4.35032	-0.116447
0.0014075	0.051494	4.34947	-0.116599
0.0014475	0.051578	4.3486	-0.116751
0.0015275	0.051746	4.3468	-0.117054
0.0015675	0.05183	4.34586	-0.117205
0.0016075	0.051915	4.34493	-0.117356
0.0016475	0.051998	4.34395	-0.117506
0.0016875	0.052083	4.34298	-0.117657
0.0017275	0.052168	4.34197	-0.117807
0.0017675	0.052253	4.34096	-0.117957
0.0018075	0.052337	4.3399	-0.118107
0.0018475	0.052421	4.33886	-0.118256
0.0018875	0.052506	4.33777	-0.118405
0.0019275	0.052592	4.3367	-0.118555
0.0019675	0.052676	4.33558	-0.118703
0.0020075	0.052762	4.33446	-0.118852
0.0020875	0.052933	4.33217	-0.119149
0.0021275	0.053018	4.33099	-0.119297
0.0021675	0.053104	4.32981	-0.119445
0.0022075	0.053189	4.32859	-0.119592
0.0022475	0.053275	4.32739	-0.119739
0.0022875	0.05336	4.32615	-0.119886
0.0023275	0.053446	4.32491	-0.120033
0.0023675	0.053532	4.32364	-0.120179
0.0024075	0.053618	4.32237	-0.120326
0.0024475	0.053705	4.32107	-0.120473
0.0024875	0.053792	4.31977	-0.120619
0.0025275	0.053877	4.31845	-0.120764
0.0025675	0.053964	4.31712	-0.12091
0.0026475	0.054137	4.31442	-0.1212
0.0026875	0.054224	4.31302	-0.121345
0.0027275	0.054311	4.31164	-0.12149
0.0027675	0.054397	4.31024	-0.121634
0.0028075	0.054484	4.30884	-0.121778
0.0028475	0.054571	4.30741	-0.121922
0.0028875	0.054659	4.30599	-0.122066
0.0029275	0.054745	4.30453	-0.122209
0.0029675	0.054833	4.30308	-0.122353
0.0030075	0.05492	4.3016	-0.122496
0.0030475	0.055007	4.30014	-0.122639
0.0030875	0.055095	4.29863	-0.122782
0.0031275	0.055182	4.29714	-0.122924
0.0032075	0.055357	4.2941	-0.123208
0.0032475	0.055445	4.29256	-0.12335
0.0032875	0.055533	4.29102	-0.123492
0.0033275	0.05562	4.28946	-0.123633
0.0033675	0.055708	4.2879	-0.123774
0.0034075	0.055796	4.28632	-0.123915
0.0034475	0.055885	4.28473	-0.124056
0.0034875	0.055973	4.28313	-0.124197
0.0035275	0.056061	4.28153	-0.124337
0.0035675	0.056149	4.2799	-0.124477
0.0036075	0.056237	4.27828	-0.124617
0.0036475	0.056326	4.27663	-0.124757
0.0036875	0.056414	4.27499	-0.124896
0.0037675	0.056591	4.27167	-0.125174
0.0038075	0.056679	4.26999	-0.125313
0.0038475	0.056769	4.2683	-0.125452
0.0038875	0.056857	4.2666	-0.12559
0.0039275	0.056945	4.2649	-0.125728
0.0039675	0.057034	4.26318	-0.125866
0.0040075	0.057123	4.26146	-0.126004
0.0040475	0.057213	4.25972	-0.126142
0.0040875	0.057301	4.25799	-0.126279
0.0041275	0.05739	4.25623	-0.126416
0.0041675	0.057479	4.25448	-0.126553
0.0042075	0.057569	4.2527	-0.12669
0.0042475	0.057657	4.25093	-0.126826
0.0043275	0.057836	4.24734	-0.127099
0.0043675	0.057926	4.24553	-0.127235
0.0044075	0.058015	4.24372	-0.12737
0.0044475	0.058104	4.24189	-0.127505
0.0044875	0.058194	4.24007	-0.127641
0.0045275	0.058283	4.23822	-0.127776
0.0045675	0.058373	4.23638	-0.127911
0.0046075	0.058462	4.23451	-0.128045
0.0046475	0.058552	4.23264	-0.12818
0.0046875	0.058641	4.23076	-0.128314
0.0047275	0.058731	4.22888	-0.128448
0.0047675	0.058821	4.22698	-0.128582
0.0048075	0.058912	4.22508	-0.128716
0.0048475	0.059002	4.22317	-0.12885
0.0048875	0.059092	4.22126	-0.128983
0.0049275	0.05918	4.21932	-0.129115
0.0049675	0.059271	4.21739	-0.129248
