#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095487	0.00133267	-0.111112
4.75e-05	0.09559	0.00133267	-0.111301
8.75e-05	0.095692	0.00133267	-0.111461
0.0001075	0.095748	0.00133267	-0.111541
0.0001175	0.095776	0.00134737	-0.11158
0.0001275	0.095806	0.00136312	-0.11162
0.0001375	0.095836	0.00137999	-0.11166
0.0001475	0.095868	0.00139802	-0.1117
0.0001575	0.095899	0.00141727	-0.111739
0.0001675	0.095932	0.00143776	-0.111779
0.0001775	0.095965	0.00145961	-0.111819
0.0001875	0.095999	0.00148276	-0.111858
0.0001975	0.096034	0.00150724	-0.111898
0.0002075	0.09607	0.00153308	-0.111938
0.0002175	0.096106	0.00156029	-0.111978
0.0002275	0.096144	0.00158891	-0.112018
0.0002375	0.096181	0.00161894	-0.112057
0.0002475	0.09622	0.00165043	-0.112097
0.0002575	0.096259	0.00168347	-0.112137
0.0002675	0.096298	0.00171801	-0.112176
0.0002775	0.096338	0.00175407	-0.112215
0.0002875	0.09638	0.00179168	-0.112255
0.0002975	0.096422	0.00183086	-0.112295
0.0003075	0.096464	0.00187162	-0.112334
0.0003175	0.096507	0.00191401	-0.112374
0.0003275	0.096551	0.00195804	-0.112413
0.0003375	0.096594	0.00200385	-0.112452
0.0003475	0.09664	0.00205134	-0.112492
0.0003575	0.096685	0.00210057	-0.112531
0.0003675	0.096731	0.00215156	-0.112571
0.0003775	0.096779	0.00220432	-0.112611
0.0003875	0.096825	0.00225889	-0.11265
0.0003975	0.096873	0.0023153	-0.112689
0.0004075	0.096922	0.00237357	-0.112729
0.0004175	0.09697	0.00243385	-0.112768
0.0004275	0.09702	0.00249637	-0.112808
0.0004375	0.09707	0.00256052	-0.112847
0.0004475	0.097121	0.00262664	-0.112887
0.0004575	0.097172	0.00269478	-0.112926
0.0004675	0.097223	0.00276496	-0.112965
0.0004775	0.097276	0.00283721	-0.113005
0.0004875	0.097328	0.00291156	-0.113044
0.0004975	0.097381	0.00298816	-0.113083
0.0005075	0.097435	0.00306693	-0.113123
0.0005175	0.097488	0.00314789	-0.113162
0.0005275	0.097543	0.00323107	-0.113201
0.0005375	0.097597	0.00331651	-0.11324
0.0005475	0.097653	0.00340423	-0.11328
0.0005575	0.097709	0.00349426	-0.113319
0.0005675	0.097764	0.00358664	-0.113358
0.0005775	0.097821	0.00368154	-0.113397
0.0005875	0.097877	0.00377884	-0.113436
0.0005975	0.097934	0.00387859	-0.113475
0.0006075	0.097992	0.00398081	-0.113514
0.0006175	0.098051	0.00408554	-0.113554
0.0006275	0.098109	0.0041928	-0.113593
0.0006375	0.098168	0.00430264	-0.113632
0.0006475	0.098227	0.00441508	-0.113671
0.0006575	0.098286	0.00453032	-0.11371
0.0006675	0.098346	0.00464823	-0.113749
0.0006775	0.098406	0.00476885	-0.113788
0.0006875	0.098467	0.00489223	-0.113827
0.0007075	0.098588	0.00514735	-0.113905
0.0007175	0.09865	0.00527917	-0.113944
0.0007275	0.098711	0.00541389	-0.113983
0.0007375	0.098774	0.00555172	-0.114022
0.0007475	0.098836	0.00569254	-0.114061
0.0007575	0.098899	0.00583639	-0.1141
0.0007775	0.099024	0.00613341	-0.114177
0.0007875	0.099087	0.00628659	-0.114216
0.0007975	0.099151	0.00644298	-0.114255
0.0008075	0.099215	0.00660263	-0.114294
0.0008175	0.099279	0.00676581	-0.114333
0.0008275	0.099344	0.00693236	-0.114372
0.0008475	0.099472	0.00727586	-0.114449
0.0008675	0.099603	0.00763365	-0.114527
0.0008875	0.099733	0.0080063	-0.114604
0.0009075	0.099865	0.00839498	-0.114681
0.0009275	0.099998	0.00879999	-0.114759
0.0009475	0.100131	0.0092222	-0.114836
0.0009675	0.100266	0.00966263	-0.114914
0.0009875	0.1004	0.010123	-0.114991
