#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034723	0.505405	-0.062501
2.75e-05	0.034778	0.505405	-0.06261
4.75e-05	0.034817	0.505405	-0.062689
6.75e-05	0.034858	0.505405	-0.062769
8.75e-05	0.034898	0.505405	-0.062848
0.0001075	0.034938	0.505405	-0.062926
0.0001275	0.034979	0.505422	-0.063005
0.0001475	0.03502	0.505416	-0.063084
0.0001675	0.035061	0.505454	-0.063162
0.0001875	0.035102	0.505493	-0.06324
0.0002075	0.035143	0.505553	-0.063318
0.0002275	0.035184	0.50561	-0.063395
0.0002475	0.035225	0.505686	-0.063472
0.0002875	0.035308	0.505844	-0.063626
0.0003075	0.035348	0.505926	-0.063702
0.0003275	0.035391	0.506023	-0.063779
0.0003475	0.035432	0.506115	-0.063855
0.0003675	0.035474	0.50622	-0.063931
0.0003875	0.035516	0.506319	-0.064006
0.0004075	0.035558	0.506437	-0.064082
0.0004275	0.0356	0.506536	-0.064157
0.0004475	0.035642	0.506654	-0.064232
0.0004675	0.035685	0.506762	-0.064307
0.0004875	0.035727	0.506883	-0.064382
0.0005075	0.03577	0.506994	-0.064456
0.0005275	0.035812	0.507116	-0.06453
0.0005675	0.035897	0.507345	-0.064677
0.0005875	0.03594	0.507455	-0.064751
0.0006075	0.035983	0.507574	-0.064824
0.0006275	0.036026	0.507679	-0.064897
0.0006475	0.036069	0.507794	-0.06497
0.0006675	0.036112	0.507894	-0.065042
0.0006875	0.036155	0.508002	-0.065114
0.0007075	0.036198	0.508094	-0.065186
0.0007275	0.036242	0.508192	-0.065258
0.0007475	0.036284	0.508274	-0.065329
0.0007675	0.036328	0.508361	-0.065401
0.0007875	0.036372	0.508431	-0.065472
0.0008075	0.036416	0.508504	-0.065543
0.0008475	0.036503	0.508616	-0.065684
0.0008675	0.036546	0.508655	-0.065754
0.0008875	0.03659	0.508693	-0.065824
0.0009075	0.036634	0.508711	-0.065894
0.0009275	0.036679	0.508729	-0.065964
0.0009475	0.036722	0.508727	-0.066033
0.0009675	0.036766	0.508716	-0.066102
0.0009875	0.03681	0.508694	-0.066171
0.0010075	0.036855	0.508664	-0.06624
0.0010275	0.036899	0.508611	-0.066308
0.0010475	0.036944	0.508552	-0.066377
0.0010675	0.036988	0.50847	-0.066445
0.0010875	0.037032	0.508381	-0.066512
0.0011275	0.03712	0.508147	-0.066647
0.0011475	0.037165	0.508	-0.066714
0.0011675	0.037209	0.507844	-0.066781
0.0011875	0.037254	0.507662	-0.066848
0.0012075	0.037299	0.507469	-0.066915
0.0012275	0.037344	0.507249	-0.066981
0.0012475	0.037388	0.507005	-0.067047
0.0012675	0.037432	0.506757	-0.067112
0.0012875	0.037477	0.506471	-0.067178
0.0013075	0.037521	0.506181	-0.067243
0.0013275	0.037567	0.505849	-0.067309
0.0013475	0.037612	0.505517	-0.067374
0.0013675	0.037657	0.505139	-0.067439
0.0013875	0.037702	0.504761	-0.067504
0.0014075	0.037747	0.504334	-0.067568
0.0014275	0.037791	0.503908	-0.067632
0.0014475	0.037836	0.503432	-0.067696
0.0014675	0.037881	0.502955	-0.06776
0.0014875	0.037925	0.502426	-0.067823
0.0015075	0.03797	0.501899	-0.067886
0.0015275	0.038015	0.501314	-0.067949
0.0015475	0.03806	0.500733	-0.068012
0.0015675	0.038105	0.500093	-0.068075
0.0015875	0.038149	0.499457	-0.068137
0.0016075	0.038195	0.498758	-0.0682
0.0016275	0.03824	0.498064	-0.068262
