#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.101112	0.000800467	-0.111112
4.75e-05	0.101217	0.000800467	-0.111301
8.75e-05	0.101323	0.000800467	-0.111461
0.0001075	0.101382	0.000800467	-0.111541
0.0001175	0.101412	0.000790592	-0.11158
0.0001275	0.101443	0.00077992	-0.11162
0.0001375	0.101476	0.000768435	-0.11166
0.0001475	0.10151	0.000756129	-0.1117
0.0001575	0.101543	0.000742996	-0.111739
0.0001675	0.101578	0.000729037	-0.111779
0.0001775	0.101614	0.000714264	-0.111819
0.0001875	0.10165	0.000698672	-0.111858
0.0001975	0.101688	0.00068227	-0.111898
0.0002075	0.101727	0.000664813	-0.111938
0.0002175	0.101767	0.000646844	-0.111978
0.0002275	0.101807	0.000628103	-0.112018
0.0002375	0.101847	0.000608609	-0.112057
0.0002475	0.10189	0.000588384	-0.112097
0.0002575	0.101932	0.000567461	-0.112137
0.0002675	0.101975	0.000545862	-0.112176
0.0002775	0.102018	0.000523622	-0.112215
0.0002875	0.102064	0.000500777	-0.112255
0.0002975	0.102109	0.00047737	-0.112295
0.0003075	0.102155	0.000453448	-0.112334
0.0003175	0.102202	0.000429064	-0.112374
0.0003275	0.102249	0.000404276	-0.112413
0.0003375	0.102297	0.000379152	-0.112452
0.0003475	0.102347	0.000353758	-0.112492
0.0003575	0.102396	0.000328178	-0.112531
0.0003675	0.102447	0.000302496	-0.112571
0.0003775	0.102498	0.000276811	-0.112611
0.0003875	0.102549	0.000251228	-0.11265
0.0003975	0.102601	0.000225839	-0.112689
0.0004075	0.102654	0.000200832	-0.112729
0.0004175	0.102707	0.000176318	-0.112768
0.0004275	0.102762	0.000152456	-0.112808
0.0004375	0.102816	0.000129423	-0.112847
0.0004475	0.102871	0.000107411	-0.112887
0.0004575	0.102927	8.66353e-05	-0.112926
0.0004675	0.102982	6.73367e-05	-0.112965
0.0004775	0.103039	4.97821e-05	-0.113005
0.0004875	0.103096	3.42713e-05	-0.113044
0.0004975	0.103153	2.11418e-05	-0.113083
0.0005075	0.103212	1.07815e-05	-0.113123
0.0005175	0.103271	3.63323e-06	-0.113162
0.0005275	0.103329	2.11935e-07	-0.113201
0.0005375	0.103388	1.12469e-06	-0.11324
0.0005475	0.103449	7.10062e-06	-0.11328
0.0005575	0.103509	1.90354e-05	-0.113319
0.0005675	0.103569	3.80605e-05	-0.113358
0.0005775	0.10363	6.56605e-05	-0.113397
0.0005875	0.103691	0.000103848	-0.113436
0.0005975	0.103753	0.000155516	-0.113475
0.0006075	0.103815	0.000225074	-0.113514
0.0006175	0.103878	0.000319782	-0.113554
0.0006275	0.103941	0.000452796	-0.113593
0.0006375	0.104004	0.000651121	-0.113632
0.0006475	0.104067	0.000980616	-0.113671
0.0006575	0.104131	0.00164976	-0.11371
0.0006625	0.104163	0.00233292	-0.113729
0.0006675	0.104197	0.00368476	-0.113749
0.00067	0.104214	0.00493367	-0.113759
0.0006725	0.104231	0.00697668	-0.113768
0.00067375	0.10424	0.00846542	-0.113773
0.000675	0.104249	0.010366	-0.113778
0.00067625	0.104259	0.0127069	-0.113783
0.0006775	0.10427	0.0154031	-0.113788
0.00067875	0.104281	0.0182147	-0.113793
0.00068	0.104293	0.0208172	-0.113798
0.00068125	0.104306	0.0229634	-0.113803
0.0006825	0.104318	0.0245781	-0.113807
0.00068375	0.104331	0.0257214	-0.113812
0.000685	0.104345	0.0265028	-0.113817
0.00068625	0.104359	0.0270263	-0.113822
0.00068875	0.104387	0.0275967	-0.113832
0.00069125	0.104415	0.027822	-0.113842
0.00069375	0.104443	0.0278806	-0.113851
