#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102847	0.00410587	-0.111112
5.75e-05	0.102971	0.00410587	-0.111341
0.0001075	0.103094	0.00410587	-0.111541
0.0001175	0.103119	0.00412489	-0.11158
0.0001275	0.103145	0.00414501	-0.11162
0.0001375	0.103172	0.00416611	-0.11166
0.0001475	0.1032	0.00418803	-0.1117
0.0001575	0.103227	0.00421067	-0.111739
0.0001675	0.103256	0.00423389	-0.111779
0.0001775	0.103284	0.00425766	-0.111819
0.0001875	0.103313	0.00428173	-0.111858
0.0001975	0.103342	0.00430596	-0.111898
0.0002075	0.103372	0.00433022	-0.111938
0.0002175	0.103403	0.00435435	-0.111978
0.0002275	0.103434	0.00437821	-0.112018
0.0002375	0.103464	0.00440167	-0.112057
0.0002475	0.103495	0.00442457	-0.112097
0.0002575	0.103527	0.00444687	-0.112137
0.0002675	0.103558	0.00446827	-0.112176
0.0002875	0.103623	0.00450767	-0.112255
0.0002975	0.103656	0.00452523	-0.112295
0.0003075	0.103688	0.0045409	-0.112334
0.0003175	0.103721	0.00455424	-0.112374
0.0003275	0.103754	0.0045644	-0.112413
0.0003375	0.103787	0.00456931	-0.112452
0.0003575	0.103856	0.00357824	-0.112531
0.0003578125	0.103857	0.00051635	-0.112533
0.00035796875	0.103858	0.0150534	-0.112533
0.000358125	0.10386	0.0178809	-0.112534
0.00035828125	0.103863	0.0185421	-0.112535
0.0003584375	0.103864	0.0188314	-0.112535
0.00035859375	0.103866	0.0189929	-0.112536
0.00035875	0.103867	0.0190958	-0.112536
0.00035890625	0.103869	0.019167	-0.112537
0.00035921875	0.103873	0.0192585	-0.112538
0.00035984375	0.103881	0.0193523	-0.112541
0.000360625	0.10389	0.0194072	-0.112544
0.000361875	0.103905	0.0194466	-0.112549
0.00036375	0.103927	0.0194683	-0.112556
0.000375	0.104062	0.0194378	-0.112601
0.0003825	0.104152	0.0193831	-0.11263
0.0003925	0.104275	0.0192896	-0.11267
0.0003975	0.104336	0.0192346	-0.112689
0.0004075	0.104461	0.0191065	-0.112729
0.0004125	0.104523	0.0190316	-0.112749
0.0004175	0.104585	0.0189462	-0.112768
0.0004225	0.104649	0.0188426	-0.112788
0.0004275	0.104712	0.0186881	-0.112808
0.0004325	0.104775	0.0181115	-0.112827
0.00043375	0.10479	0.0173333	-0.112832
0.000435	0.104805	0.013888	-0.112837
0.000435625	0.104812	0.00905635	-0.11284
0.0004359375	0.104815	0.00634581	-0.112841
0.00043625	0.104817	0.00420983	-0.112842
0.0004365625	0.10482	0.00277537	-0.112843
0.0004371875	0.104824	0.00130128	-0.112846
0.0004375	0.104826	0.000933874	-0.112847
0.000438125	0.104831	0.000520511	-0.11285
0.000439375	0.104839	0.00019919	-0.112855
0.000441875	0.104854	4.07901e-05	-0.112864
0.0004425	0.104858	2.75715e-05	-0.112867
0.000445	0.104874	4.15776e-06	-0.112877
0.00045	0.104905	2.55634e-06	-0.112896
0.00046	0.104968	3.30589e-05	-0.112936
0.00047	0.105031	7.82201e-05	-0.112975
0.00048	0.105094	0.000136492	-0.113014
0.0004875	0.105143	0.000191485	-0.113044
0.00049	0.105159	0.000209824	-0.113054
0.00051	0.105286	0.000412004	-0.113132
0.00053	0.105416	0.000709142	-0.113211
0.00055	0.105544	0.00113235	-0.113289
0.0005675	0.105657	0.0016456	-0.113358
0.00057	0.105673	0.00171896	-0.113368
0.00058	0.105737	0.00208575	-0.113407
0.00059	0.1058	0.00250689	-0.113446
0.0006	0.105862	0.0029845	-0.113485
0.00061	0.105924	0.00351809	-0.113524
0.000615	0.105954	0.00380481	-0.113544
0.00062	0.105984	0.00410384	-0.113563
0.000625	0.106014	0.00441417	-0.113583
0.000635	0.106073	0.00506421	-0.113622
0.00064	0.106102	0.00540162	-0.113642
0.000645	0.10613	0.00574597	-0.113661
0.0006475	0.106144	0.00592128	-0.113671
0.00065	0.106159	0.00609663	-0.113681
0.000655	0.106186	0.00645345	-0.1137
0.00066	0.106214	0.00681674	-0.11372
0.00067	0.106269	0.00756756	-0.113759
0.00068	0.106322	0.00836566	-0.113798
0.00069	0.106376	0.00923547	-0.113837
0.0007	0.10643	0.0101941	-0.113876
0.000705	0.106457	0.0107002	-0.113895
0.00071	0.106486	0.0112079	-0.113915
0.000715	0.106515	0.0116917	-0.113934
0.0007175	0.10653	0.0119133	-0.113944
0.00072	0.106546	0.0121143	-0.113954
0.0007225	0.106561	0.0122889	-0.113963
0.000725	0.106577	0.0124315	-0.113973
0.0007275	0.106593	0.0125376	-0.113983
0.00073	0.10661	0.0126034	-0.113993
0.0007325	0.106627	0.0126269	-0.114002
0.000735	0.106644	0.0126077	-0.114012
0.0007375	0.106662	0.0125472	-0.114022
0.0007425	0.106698	0.0123147	-0.114041
0.000745	0.106717	0.0121512	-0.114051
0.0007475	0.106736	0.0119625	-0.114061
0.00075	0.106755	0.0117533	-0.11407
0.0007525	0.106774	0.011528	-0.11408
0.000755	0.106794	0.0112906	-0.11409
0.00076	0.106833	0.010792	-0.114109
0.000765	0.106874	0.0102781	-0.114129
0.00077	0.106914	0.00976168	-0.114148
0.000775	0.106955	0.00925053	-0.114168
0.000785	0.107037	0.00825903	-0.114207
0.000805	0.107199	0.00642952	-0.114284
0.0008075	0.107219	0.00622072	-0.114294
0.000815	0.10728	0.00559422	-0.114323
0.000825	0.107361	0.00481217	-0.114362
0.000835	0.107441	0.00408412	-0.114401
0.000845	0.10752	0.00341103	-0.114439
0.000855	0.107598	0.00279383	-0.114478
0.000865	0.107676	0.00223339	-0.114517
0.000875	0.107754	0.0017306	-0.114556
0.000885	0.107829	0.00128669	-0.114594
0.0008875	0.107848	0.00119081	-0.114604
0.000895	0.107904	0.00090317	-0.114633
0.0009	0.107941	0.000734811	-0.114652
0.000905	0.107979	0.000582549	-0.114672
0.00091	0.108015	0.000446824	-0.114691
0.00092	0.108087	0.000226957	-0.11473
0.000925	0.108123	0.000143848	-0.114749
0.00093	0.108158	7.92824e-05	-0.114769
0.000935	0.108193	3.36683e-05	-0.114788
0.00094	0.108227	7.27426e-06	-0.114807
0.000945	0.108261	1.61977e-07	-0.114827
0.00095	0.108294	1.2113e-05	-0.114846
0.000955	0.108328	4.25589e-05	-0.114866
0.00096	0.10836	9.05235e-05	-0.114885
0.000965	0.108391	0.000154587	-0.114904
0.0009675	0.108407	0.000193727	-0.114914
0.00097	0.108423	0.000232887	-0.114924
0.000975	0.108453	0.000323144	-0.114943
0.00098	0.108482	0.000422725	-0.114962
0.000985	0.108511	0.000528753	-0.114981
0.00099	0.108541	0.000638218	-0.115001
0.000995	0.108569	0.000748106	-0.11502
0.001	0.108596	0.000855475	-0.115039
0.001005	0.108623	0.000957544	-0.115058
0.00101	0.10865	0.0010517	-0.115078
0.001015	0.108676	0.0011355	-0.115097
0.00102	0.108701	0.00120656	-0.115116
0.001025	0.108726	0.00126245	-0.115135
0.00103	0.108752	0.00130043	-0.115155
0.001035	0.108776	0.00131716	-0.115174
0.001045	0.108824	0.0012671	-0.115212
0.0010475	0.108836	0.00117121	-0.115222
0.001065	0.108919	0.000499456	-0.115289
0.0010675	0.108932	0.000297086	-0.115299
0.00107	0.108945	9.84355e-05	-0.115309
0.0010725	0.108958	6.2247e-07	-0.115318
0.00107375	0.108966	6.21097e-05	-0.115323
0.001075	0.108973	0.000266353	-0.115328
0.00107625	0.108982	0.000678751	-0.115333
0.0010775	0.10899	0.00134792	-0.115337
0.00107875	0.108999	0.00226578	-0.115342
0.00108	0.10901	0.00334837	-0.115347
0.00108125	0.109021	0.00446926	-0.115352
0.0010825	0.109033	0.00551889	-0.115357
0.00108375	0.109045	0.00643709	-0.115362
0.001085	0.109057	0.00720839	-0.115366
0.00108625	0.10907	0.00784287	-0.115371
0.00108875	0.109096	0.00878207	-0.115381
0.00109125	0.109122	0.00940904	-0.11539
0.00109375	0.109148	0.00983493	-0.1154
0.00109625	0.109176	0.0101294	-0.11541
0.00110125	0.109229	0.0104803	-0.115429
0.001105	0.109269	0.0106194	-0.115443
0.00111	0.109324	0.0107116	-0.115463
0.00112	0.109432	0.010731	-0.115501
0.0011275	0.109513	0.0106747	-0.11553
0.00113	0.10954	0.010656	-0.11554
0.00114	0.109646	0.0105571	-0.115578
0.00115	0.109752	0.0104712	-0.115616
0.00116	0.109857	0.0104253	-0.115654
0.00117	0.109961	0.0104407	-0.115693
0.001175	0.110013	0.0104722	-0.115712
0.00118	0.110063	0.0105086	-0.115731
0.0011825	0.110087	0.0105199	-0.11574
0.0011875	0.110135	0.0104891	-0.115759
0.00119	0.11016	0.0104181	-0.115769
0.0011925	0.110183	0.0102825	-0.115779
0.001195	0.110204	0.0100581	-0.115788
0.0011975	0.110226	0.00972597	-0.115798
0.00119875	0.110236	0.00951762	-0.115803
0.0012	0.110246	0.0092828	-0.115807
0.00120125	0.110255	0.00902522	-0.115812
0.00120375	0.110274	0.00846035	-0.115822
0.001205	0.110282	0.00816471	-0.115826
0.00120625	0.110291	0.007868	-0.115831
0.0012075	0.1103	0.00757537	-0.115836
0.00120875	0.110308	0.00729107	-0.115841
0.00121	0.110316	0.00701826	-0.115846
0.0012125	0.110331	0.0065151	-0.115855
0.001215	0.110346	0.00607372	-0.115865
0.0012175	0.11036	0.00569283	-0.115874
0.00122	0.110374	0.00536657	-0.115884
0.001225	0.110401	0.00484796	-0.115903
0.00123	0.110426	0.00446231	-0.115922
0.001235	0.110451	0.00416764	-0.115941
0.00124	0.110475	0.00393546	-0.11596
0.001245	0.110499	0.00374675	-0.115979
0.00125	0.110523	0.00358882	-0.115999
0.001255	0.110546	0.00345303	-0.116018
0.001265	0.110592	0.00322561	-0.116056
0.001275	0.110637	0.00303406	-0.116094
0.001285	0.110681	0.00286177	-0.116132
0.0012875	0.110693	0.00282104	-0.116142
0.001295	0.110727	0.00269886	-0.116171
0.001315	0.110815	0.00237669	-0.116247
0.001335	0.110905	0.00203183	-0.116323
0.001345	0.11095	0.00184278	-0.116361
0.001355	0.110997	0.00163913	-0.116399
0.001365	0.111044	0.00141925	-0.116437
0.0013675	0.111056	0.00136119	-0.116447
0.00137	0.111068	0.00130314	-0.116456
0.001375	0.111092	0.00118326	-0.116475
0.00138	0.111118	0.0010601	-0.116495
0.001385	0.111142	0.000934542	-0.116513
0.00139	0.111168	0.000807832	-0.116532
0.001395	0.111195	0.00068166	-0.116551
0.0014	0.111222	0.000558175	-0.11657
0.001405	0.111249	0.000439956	-0.116589
0.00141	0.111278	0.000329924	-0.116608
0.001415	0.111307	0.000231181	-0.116627
0.00142	0.111338	0.000146799	-0.116647
0.001425	0.111367	7.95913e-05	-0.116665
0.00143	0.111399	3.18871e-05	-0.116684
0.001435	0.111431	5.38204e-06	-0.116703
0.00144	0.111463	1.06689e-06	-0.116722
0.001445	0.111497	1.92502e-05	-0.116741
0.0014475	0.111515	3.94481e-05	-0.116751
0.00145	0.111531	5.96554e-05	-0.11676
0.001455	0.111565	0.000121558	-0.116779
0.00146	0.1116	0.000203927	-0.116798
0.001465	0.111635	0.000305565	-0.116817
0.001475	0.111706	0.000561534	-0.116855
0.001485	0.111778	0.000879276	-0.116893
0.001495	0.111849	0.00124867	-0.116931
0.001505	0.111921	0.00165874	-0.116969
0.001515	0.111991	0.00209609	-0.117007
0.00152	0.112026	0.00231962	-0.117026
0.001525	0.11206	0.00254297	-0.117045
0.0015275	0.112077	0.00265306	-0.117054
0.00153	0.112094	0.00276319	-0.117063
0.001535	0.112127	0.00297709	-0.117082
0.00154	0.11216	0.00318131	-0.117101
0.001545	0.112192	0.00337253	-0.11712
0.00155	0.112224	0.00354758	-0.117139
0.001555	0.112255	0.00370372	-0.117158
0.00156	0.112285	0.00383877	-0.117177
0.001565	0.112315	0.00395124	-0.117196
0.00157	0.112343	0.00404042	-0.117214
0.001575	0.112371	0.0041064	-0.117233
0.00158	0.112399	0.00414994	-0.117252
0.001585	0.112426	0.00417238	-0.117271
0.001595	0.112479	0.00416105	-0.117309
0.0016	0.112504	0.00413125	-0.117328
0.001605	0.112529	0.00408795	-0.117347
0.0016075	0.112541	0.00406045	-0.117356
0.00161	0.112553	0.00403295	-0.117365
0.001615	0.112577	0.00396777	-0.117384
0.00162	0.112601	0.0038936	-0.117403
0.00163	0.112647	0.00372169	-0.117441
0.001635	0.112669	0.00362477	-0.117459
0.00164	0.112692	0.00352047	-0.117478
0.001645	0.112714	0.00340823	-0.117497
0.00165	0.112737	0.00328698	-0.117516
0.001655	0.112759	0.00315505	-0.117535
0.001665	0.112802	0.00284802	-0.117572
0.001685	0.112888	0.00188136	-0.117648
0.0016875	0.112898	0.00165348	-0.117657
0.001695	0.112931	0.000969616	-0.117685
0.0017	0.112953	0.000349893	-0.117704
0.0017025	0.112965	7.93625e-05	-0.117713
0.001705	0.112978	2.28417e-05	-0.117723
0.00170625	0.112984	0.000180977	-0.117727
0.0017075	0.112991	0.000547209	-0.117732
0.00170875	0.112998	0.00118256	-0.117737
0.00171	0.113005	0.00211169	-0.117741
0.00171125	0.113014	0.00329332	-0.117746
0.0017125	0.113023	0.00462254	-0.117751
0.00171375	0.113032	0.00597206	-0.117755
0.001715	0.113042	0.00723946	-0.11776
0.00171625	0.113052	0.00836786	-0.117765
