#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050155	0.00270623	-0.062501
2.75e-05	0.050212	0.00270623	-0.06261
5.75e-05	0.050282	0.00270623	-0.062729
7.75e-05	0.050332	0.00270623	-0.062808
9.75e-05	0.050385	0.00270623	-0.062887
0.0001075	0.050412	0.00270623	-0.062926
0.0001175	0.050441	0.00265915	-0.062966
0.0001275	0.05047	0.00260891	-0.063005
0.0001375	0.050499	0.00255572	-0.063044
0.0001475	0.050531	0.00249936	-0.063084
0.0001575	0.050562	0.00243991	-0.063123
0.0001675	0.050594	0.00237746	-0.063162
0.0001775	0.050626	0.00231237	-0.063201
0.0001875	0.05066	0.00224451	-0.06324
0.0001975	0.050693	0.00217404	-0.063279
0.0002075	0.050728	0.00210112	-0.063318
0.0002175	0.050762	0.00202616	-0.063356
0.0002275	0.050798	0.00194908	-0.063395
0.0002375	0.050835	0.0018701	-0.063434
0.0002475	0.050872	0.00178942	-0.063472
0.0002575	0.050909	0.00170747	-0.06351
0.0002675	0.050947	0.00162424	-0.063549
0.0002775	0.050987	0.00153916	-0.063588
0.0002875	0.051025	0.00145418	-0.063626
0.0002975	0.051065	0.00136885	-0.063664
0.0003075	0.051105	0.00128323	-0.063702
0.0003175	0.051147	0.0011976	-0.063741
0.0003275	0.051188	0.00111225	-0.063779
0.0003375	0.05123	0.00102764	-0.063817
0.0003475	0.051272	0.000943893	-0.063855
0.0003575	0.051315	0.000861331	-0.063893
0.0003675	0.051359	0.00078028	-0.063931
0.0003775	0.051403	0.00070121	-0.063969
0.0003875	0.051446	0.000624319	-0.064006
0.0003975	0.051491	0.000549967	-0.064044
0.0004075	0.051537	0.000478525	-0.064082
0.0004175	0.051582	0.000410476	-0.064119
0.0004275	0.051628	0.000346096	-0.064157
0.0004375	0.051675	0.000285788	-0.064195
0.0004475	0.051721	0.000229972	-0.064232
0.0004575	0.051768	0.00017915	-0.064269
0.0004675	0.051817	0.000133679	-0.064307
0.0004775	0.051864	9.40186e-05	-0.064344
0.0004875	0.051913	6.06439e-05	-0.064382
0.0004975	0.051962	3.40781e-05	-0.064419
