#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.050155	0.0380636	-0.062501
2.75e-05	0.05021	0.0380636	-0.06261
5.75e-05	0.050273	0.0380636	-0.062729
8.75e-05	0.050339	0.0380636	-0.062848
0.0001175	0.050407	0.0380636	-0.062966
0.0001375	0.050452	0.0381328	-0.063044
0.0001575	0.0505	0.0382102	-0.063123
0.0001675	0.050524	0.0382512	-0.063162
0.0001875	0.050573	0.0383389	-0.06324
0.0001975	0.050597	0.0383841	-0.063279
0.0002075	0.050622	0.0384302	-0.063318
0.0002175	0.050646	0.0384778	-0.063356
0.0002275	0.050672	0.0385257	-0.063395
0.0002375	0.050698	0.0385737	-0.063434
0.0002475	0.050723	0.038621	-0.063472
0.0002575	0.050748	0.0386694	-0.06351
0.0002675	0.050775	0.0387177	-0.063549
0.0002775	0.050801	0.0387654	-0.063588
0.0002875	0.050827	0.0388121	-0.063626
0.0002975	0.050854	0.0388588	-0.063664
0.0003075	0.05088	0.0389043	-0.063702
0.0003275	0.050935	0.0389903	-0.063779
0.0003475	0.050989	0.0390708	-0.063855
0.0003675	0.051045	0.0391418	-0.063931
0.0003875	0.0511	0.039204	-0.064006
0.0004075	0.051157	0.0392533	-0.064082
0.0004275	0.051214	0.0392903	-0.064157
0.0004475	0.051271	0.0393111	-0.064232
0.0004675	0.05133	0.039316	-0.064307
0.0004875	0.051389	0.0393011	-0.064382
0.0005075	0.051447	0.0392663	-0.064456
0.0005275	0.051506	0.039208	-0.06453
0.0005475	0.051566	0.0391258	-0.064604
0.0005675	0.051626	0.039015	-0.064677
0.0005875	0.051687	0.0388752	-0.064751
0.0006075	0.051748	0.0387008	-0.064824
0.0006275	0.051809	0.0384901	-0.064897
0.0006475	0.05187	0.0382359	-0.06497
0.0006675	0.051931	0.0379339	-0.065042
0.0006875	0.051993	0.037573	-0.065114
0.0007075	0.052055	0.0371425	-0.065186
0.0007275	0.052118	0.0366197	-0.065258
0.0007475	0.05218	0.035973	-0.065329
0.0007675	0.052243	0.0351365	-0.065401
0.0007875	0.052306	0.0339764	-0.065472
0.0008075	0.05237	0.0321318	-0.065543
0.0008275	0.052434	0.0282403	-0.065614
0.0008375	0.052465	0.0235062	-0.065649
0.0008475	0.052498	0.00940169	-0.065684
0.00085	0.052507	0.0020954	-0.065693
0.00085125	0.052511	1.19164e-05	-0.065697
0.0008525	0.052517	0.0073274	-0.065702
0.000853125	0.05252	0.0204362	-0.065704
0.00085375	0.052523	0.0433119	-0.065706
0.000854375	0.052527	0.0743556	-0.065708
0.000855	0.052531	0.107438	-0.06571
0.000855625	0.052536	0.13675	-0.065712
0.000856875	0.052547	0.177911	-0.065717
0.0008575	0.052553	0.191384	-0.065719
0.00085875	0.052564	0.209658	-0.065723
0.00086125	0.052587	0.228583	-0.065732
0.00086625	0.052635	0.242932	-0.06575
0.00087625	0.05273	0.25073	-0.065785
0.00088625	0.052825	0.252377	-0.06582
0.00089625	0.052921	0.252254	-0.065855
0.00090625	0.053017	0.251336	-0.06589
0.00092625	0.053211	0.248274	-0.06596
0.0009275	0.053223	0.248021	-0.065964
0.00094625	0.053404	0.244227	-0.066029
0.00096625	0.053598	0.239395	-0.066098
0.0009675	0.05361	0.239045	-0.066102
0.00098625	0.053793	0.233797	-0.066167
0.00100625	0.053988	0.227301	-0.066236
0.0010075	0.054	0.226826	-0.06624
0.00102625	0.054182	0.219701	-0.066304
0.00104625	0.054377	0.2106	-0.066373
0.0010475	0.054389	0.209899	-0.066377
0.00106625	0.05457	0.19938	-0.06644
0.00107625	0.054667	0.192658	-0.066474
0.00108625	0.054763	0.184946	-0.066508
0.0010875	0.054775	0.183826	-0.066512
0.00109625	0.054859	0.175987	-0.066542
0.00110625	0.054953	0.165431	-0.066575
0.00111625	0.055047	0.152841	-0.066609
0.00112125	0.055093	0.145624	-0.066626
0.00112625	0.055139	0.137701	-0.066643
0.0011275	0.05515	0.13553	-0.066647
0.00113125	0.055185	0.129017	-0.06666
0.00113625	0.055229	0.119524	-0.066676
0.00114125	0.055274	0.10921	-0.066693
0.00114625	0.055317	0.0981149	-0.06671
0.00115125	0.05536	0.0863565	-0.066727
0.00115375	0.055381	0.0802918	-0.066735
0.00115625	0.055401	0.0741507	-0.066743
0.00115875	0.055422	0.0679775	-0.066752
0.00116375	0.055461	0.0557396	-0.066768
0.00116625	0.055481	0.049788	-0.066777
0.0011675	0.05549	0.0469074	-0.066781
0.00116875	0.0555	0.0440264	-0.066785
0.00117125	0.055519	0.0385115	-0.066794
0.00117375	0.055537	0.0332954	-0.066802
0.00117625	0.055555	0.0284235	-0.06681
0.00117875	0.055573	0.0239322	-0.066819
0.00118125	0.05559	0.0198477	-0.066827
0.00118375	0.055607	0.0161851	-0.066835
0.00118875	0.05564	0.0101341	-0.066852
0.00119125	0.055657	0.00772737	-0.066861
0.00119375	0.055672	0.00570643	-0.066869
0.00119625	0.055688	0.00404676	-0.066877
0.00119875	0.055703	0.0027195	-0.066886
0.00120125	0.055718	0.00169412	-0.066894
0.00120625	0.055748	0.000425508	-0.066911
0.0012075	0.055755	0.000320366	-0.066915
0.00121125	0.055775	3.97776e-06	-0.066927
0.00121625	0.055803	0.000220741	-0.066944
0.00122125	0.05583	0.000901737	-0.06696
0.00122625	0.055857	0.00190902	-0.066977
0.00123125	0.055882	0.00313617	-0.066993
0.00123625	0.055908	0.00450136	-0.06701
0.00124125	0.055932	0.00594745	-0.067026
0.00124625	0.055957	0.00742924	-0.067043
0.0012475	0.055963	0.00780056	-0.067047
0.00125125	0.055981	0.00891473	-0.067059
0.00126125	0.056028	0.0118124	-0.067092
0.00126625	0.056051	0.0131973	-0.067108
0.00127125	0.056074	0.0145284	-0.067125
0.00127625	0.056096	0.015801	-0.067141
0.00128125	0.056119	0.0170123	-0.067158
0.00128625	0.056141	0.0181611	-0.067174
0.0012875	0.056146	0.0184246	-0.067178
0.00129625	0.056185	0.0202709	-0.067207
0.00130625	0.056227	0.0221374	-0.067239
0.00131625	0.056269	0.0237742	-0.067272
0.00132625	0.05631	0.025198	-0.067305
0.0013275	0.056315	0.0253514	-0.067309
0.00133625	0.05635	0.0264269	-0.067337
0.00134625	0.056391	0.0274789	-0.06737
0.00135625	0.05643	0.0283713	-0.067402
0.00136625	0.056469	0.0291203	-0.067435
0.0013675	0.056474	0.0291977	-0.067439
0.00137625	0.056507	0.0297411	-0.067467
0.00138625	0.056545	0.0302474	-0.067499
0.00139625	0.056583	0.0306515	-0.067532
0.00140625	0.05662	0.0309644	-0.067564
0.00141625	0.056657	0.0311965	-0.067596
0.00143625	0.05673	0.0314532	-0.06766
0.00145625	0.056801	0.0314774	-0.067724
0.00147625	0.056871	0.031315	-0.067787
0.0014875	0.05691	0.0311396	-0.067823
0.00149625	0.056941	0.0310042	-0.067851
0.00151625	0.05701	0.0305702	-0.067914
0.0015275	0.057048	0.0302675	-0.067949
0.00153625	0.057078	0.0300329	-0.067977
0.00155625	0.057146	0.0294075	-0.06804
0.0015675	0.057184	0.0289921	-0.068075
0.00159625	0.05728	0.0279319	-0.068165
0.0016075	0.057318	0.0274434	-0.0682
0.00163625	0.057413	0.0261948	-0.068289
