#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.083334	0.212267	-0.111112
4.75e-05	0.083433	0.212267	-0.111301
8.75e-05	0.083524	0.212267	-0.111461
0.0001075	0.083571	0.212267	-0.111541
0.0001475	0.083671	0.212496	-0.1117
0.0001875	0.083776	0.212758	-0.111858
0.0002175	0.08386	0.212984	-0.111978
0.0002475	0.083947	0.213236	-0.112097
0.0002775	0.084036	0.213517	-0.112215
0.0003075	0.08413	0.213823	-0.112334
0.0003275	0.084194	0.214041	-0.112413
0.0003475	0.084259	0.214272	-0.112492
0.0003675	0.084327	0.214512	-0.112571
0.0003875	0.084395	0.214762	-0.11265
0.0004075	0.084465	0.215021	-0.112729
0.0004275	0.084537	0.215291	-0.112808
0.0004475	0.08461	0.21557	-0.112887
0.0004675	0.084684	0.215856	-0.112965
0.0004875	0.08476	0.216149	-0.113044
0.0005075	0.084837	0.216455	-0.113123
0.0005275	0.084915	0.216763	-0.113201
0.0005475	0.084995	0.217078	-0.11328
0.0005675	0.085076	0.217398	-0.113358
0.0005875	0.085158	0.217725	-0.113436
0.0006075	0.085241	0.218058	-0.113514
0.0006275	0.085327	0.218393	-0.113593
0.0006475	0.085413	0.218731	-0.113671
0.0006675	0.0855	0.219076	-0.113749
0.0006875	0.085589	0.219422	-0.113827
0.0007175	0.085724	0.219944	-0.113944
0.0007375	0.085816	0.220295	-0.114022
0.0007575	0.085909	0.220648	-0.1141
0.0007875	0.08605	0.221177	-0.114216
0.0008075	0.086146	0.221529	-0.114294
0.0008275	0.086243	0.221882	-0.114372
0.0008575	0.086391	0.222409	-0.114488
0.0008775	0.08649	0.222757	-0.114565
0.0008975	0.086591	0.223104	-0.114643
0.0009275	0.086744	0.22362	-0.114759
0.0009475	0.086848	0.22396	-0.114836
0.0009675	0.086953	0.224295	-0.114914
0.0009975	0.087112	0.224793	-0.11503
0.0010175	0.087219	0.225118	-0.115107
0.0010375	0.087327	0.225438	-0.115184
0.0010675	0.08749	0.22591	-0.115299
0.0010875	0.0876	0.226216	-0.115376
0.0011075	0.087712	0.226516	-0.115453
0.0011275	0.087824	0.226809	-0.11553
0.0011475	0.087938	0.227098	-0.115607
0.0011675	0.088051	0.227378	-0.115683
0.0011875	0.088165	0.227651	-0.115759
0.0012075	0.088281	0.227914	-0.115836
0.0012275	0.088398	0.228173	-0.115913
0.0012475	0.088515	0.228421	-0.115989
0.0012675	0.088633	0.228661	-0.116065
0.0012875	0.088752	0.228891	-0.116142
0.0013075	0.088872	0.229115	-0.116218
0.0013275	0.088992	0.229329	-0.116294
0.0013475	0.089114	0.229533	-0.116371
0.0013675	0.089236	0.229726	-0.116447
0.0013875	0.089359	0.229911	-0.116523
0.0014075	0.089482	0.230086	-0.116599
0.0014275	0.089606	0.23025	-0.116675
0.0014475	0.089731	0.230403	-0.116751
0.0014675	0.089856	0.230548	-0.116827
0.0014875	0.089983	0.230682	-0.116903
0.0015075	0.090109	0.230803	-0.116978
0.0015275	0.090236	0.230914	-0.117054
0.0015475	0.090365	0.231016	-0.11713
0.0015675	0.090493	0.231106	-0.117205
0.0015875	0.090621	0.231184	-0.11728
0.0016075	0.090752	0.231251	-0.117356
0.0016275	0.090881	0.231308	-0.117431
0.0016475	0.091012	0.231354	-0.117506
0.0016675	0.091144	0.231387	-0.117582
0.0016875	0.091276	0.231409	-0.117657
0.0017075	0.091408	0.231422	-0.117732
0.0017275	0.09154	0.231423	-0.117807
0.0017475	0.091674	0.231412	-0.117882
0.0017675	0.091808	0.231389	-0.117957
0.0017875	0.091942	0.231358	-0.118032
0.0018075	0.092077	0.231315	-0.118107
0.0018275	0.092211	0.23126	-0.118181
