#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050155	0.0156709	-0.062501
2.75e-05	0.050215	0.0156709	-0.06261
5.25e-05	0.050278	0.0156709	-0.062709
7.25e-05	0.050336	0.0156709	-0.062788
9.25e-05	0.050399	0.0156709	-0.062868
0.0001025	0.050433	0.0156709	-0.062907
0.0001075	0.050449	0.0157424	-0.062926
0.0001125	0.050467	0.0158172	-0.062946
0.0001175	0.050485	0.0158952	-0.062966
0.0001225	0.050503	0.0159766	-0.062985
0.0001275	0.050522	0.0160614	-0.063005
0.0001325	0.050541	0.0161493	-0.063025
0.0001375	0.050559	0.0162406	-0.063044
0.0001475	0.050599	0.016433	-0.063084
0.0001525	0.050619	0.0165341	-0.063103
0.0001575	0.05064	0.0166386	-0.063123
0.0001625	0.05066	0.0167463	-0.063142
0.0001675	0.050682	0.0168573	-0.063162
0.0001725	0.050703	0.0169715	-0.063182
0.0001825	0.050746	0.0172098	-0.06322
0.0001875	0.050769	0.0173338	-0.06324
0.0001925	0.050791	0.0174612	-0.063259
0.0001975	0.050814	0.0175917	-0.063279
0.0002025	0.050837	0.0177255	-0.063298
0.0002075	0.050861	0.0178626	-0.063318
0.0002175	0.050908	0.0181464	-0.063356
0.0002225	0.050933	0.0182931	-0.063376
0.0002275	0.050957	0.018443	-0.063395
0.0002325	0.050981	0.0185962	-0.063414
0.0002375	0.051007	0.0187525	-0.063434
0.0002425	0.051032	0.0189121	-0.063453
0.0002475	0.051057	0.0190765	-0.063472
0.0002525	0.051083	0.0192409	-0.063491
0.0002575	0.051108	0.01941	-0.06351
0.0002625	0.051136	0.0195823	-0.06353
0.0002675	0.051162	0.0197577	-0.063549
0.0002725	0.051188	0.0199365	-0.063568
0.0002775	0.051216	0.0201183	-0.063588
0.0002875	0.051271	0.0204915	-0.063626
0.0002975	0.051326	0.0208737	-0.063664
0.0003075	0.051382	0.0212722	-0.063702
0.0003175	0.051441	0.0216831	-0.063741
0.0003275	0.051499	0.0221065	-0.063779
0.0003375	0.051558	0.0225423	-0.063817
0.0003475	0.051618	0.0229905	-0.063855
0.0003575	0.051679	0.023451	-0.063893
0.0003675	0.051741	0.0239239	-0.063931
0.0003775	0.051804	0.0244089	-0.063969
0.0003875	0.051866	0.0249063	-0.064006
0.0003975	0.05193	0.0254158	-0.064044
0.0004075	0.051995	0.0259374	-0.064082
0.0004175	0.052059	0.0264712	-0.064119
0.0004275	0.052125	0.0270171	-0.064157
0.0004375	0.052192	0.0275751	-0.064195
0.0004475	0.052259	0.0281452	-0.064232
0.0004575	0.052326	0.0287274	-0.064269
0.0004675	0.052395	0.0293218	-0.064307
0.0004775	0.052463	0.0299284	-0.064344
0.0004875	0.052533	0.0305472	-0.064382
0.0004975	0.052603	0.0311785	-0.064419
0.0005075	0.052673	0.0318223	-0.064456
0.0005175	0.052744	0.0324788	-0.064493
0.0005275	0.052815	0.0331481	-0.06453
0.0005375	0.052887	0.0338318	-0.064567
0.0005475	0.052959	0.0345282	-0.064604
0.0005575	0.05303	0.0352387	-0.06464
0.0005675	0.053103	0.0359638	-0.064677
0.0005775	0.053177	0.0367049	-0.064714
0.0005875	0.05325	0.0374625	-0.064751
0.0005975	0.053324	0.0382379	-0.064787
0.0006075	0.053398	0.0390325	-0.064824
0.0006175	0.053473	0.039849	-0.064861
0.0006375	0.053623	0.0415566	-0.064934
0.0006475	0.053698	0.0424551	-0.06497
0.0006575	0.053773	0.0433905	-0.065006
0.0006675	0.053848	0.0443696	-0.065042
0.0006775	0.053924	0.0454012	-0.065078
0.0006875	0.054	0.0464978	-0.065114
0.0007075	0.054152	0.0489609	-0.065186
0.0007275	0.054305	0.0525051	-0.065258
0.0007475	0.054457	0.0560607	-0.065329
0.0007575	0.054532	0.0587622	-0.065365
0.0007675	0.054607	0.0620998	-0.065401
0.0007725	0.054644	0.064011	-0.065419
0.0007775	0.05468	0.0659992	-0.065437
0.0007825	0.054715	0.0678533	-0.065454
0.000785	0.054732	0.068605	-0.065463
0.0007875	0.054748	0.0691396	-0.065472
0.00079	0.054765	0.0693653	-0.065481
0.0007925	0.05478	0.0691902	-0.06549
0.000795	0.054796	0.0685425	-0.065499
0.0007975	0.05481	0.0673924	-0.065508
0.0008	0.054823	0.0657675	-0.065516
0.0008025	0.054836	0.0637508	-0.065525
0.000805	0.054849	0.0614624	-0.065534
0.0008075	0.054861	0.0590318	-0.065543
0.00081	0.054873	0.0565748	-0.065552
0.0008125	0.054884	0.0541792	-0.065561
0.0008175	0.054905	0.049778	-0.065578
0.0008225	0.054925	0.0460224	-0.065596
0.0008275	0.054945	0.0428919	-0.065614
0.0008325	0.054964	0.0402914	-0.065631
0.0008425	0.055001	0.0362791	-0.065666
0.0008475	0.055019	0.0348097	-0.065684
0.0008525	0.055038	0.03334	-0.065702
0.0008625	0.055074	0.0310728	-0.065737
0.0008725	0.055109	0.0292385	-0.065771
0.0008875	0.055164	0.0270657	-0.065824
0.0008925	0.055181	0.0263412	-0.065841
0.0009125	0.055253	0.0240067	-0.065911
0.0009275	0.055307	0.0224574	-0.065964
0.0009325	0.055325	0.0219409	-0.065981
0.0009525	0.055398	0.0199923	-0.06605
0.0009675	0.055453	0.0185519	-0.066102
0.0009725	0.055471	0.0180716	-0.066119
0.0009925	0.055545	0.0161249	-0.066188
0.0010025	0.055582	0.01513	-0.066223
0.0010075	0.055601	0.0146237	-0.06624
0.0010125	0.05562	0.0141174	-0.066257
0.0010225	0.055657	0.0130853	-0.066291
0.0010325	0.055696	0.0120329	-0.066326
0.0010425	0.055735	0.0109607	-0.06636
0.0010475	0.055754	0.010416	-0.066377
0.0010525	0.055773	0.00987106	-0.066394
0.0010625	0.055812	0.00876757	-0.066428
0.0010725	0.055851	0.00765556	-0.066461
0.0010825	0.055891	0.00654312	-0.066495
0.0010875	0.055911	0.00599254	-0.066512
0.0010925	0.055932	0.00544156	-0.066529
0.0011025	0.055973	0.00436558	-0.066563
0.0011125	0.056014	0.00333426	-0.066596
0.0011225	0.056057	0.00237266	-0.06663
0.0011275	0.056079	0.00194307	-0.066647
0.0011325	0.056101	0.00151289	-0.066664
0.0011425	0.056144	0.000795941	-0.066697
0.0011525	0.056189	0.000274076	-0.066731
0.0011625	0.056234	1.44748e-05	-0.066764
0.0011675	0.056258	9.14903e-06	-0.066781
0.0011725	0.056281	0.000103659	-0.066798
0.0011775	0.056304	0.000312884	-0.066814
0.0011875	0.056353	0.00114611	-0.066848
0.0011925	0.056378	0.00181204	-0.066865
0.0011975	0.056403	0.00267737	-0.066881
0.0012025	0.056428	0.00377167	-0.066898
0.0012075	0.056455	0.0051288	-0.066915
0.0012125	0.056481	0.0067874	-0.066932
0.0012175	0.056507	0.00879152	-0.066948
0.0012225	0.056533	0.0111906	-0.066964
0.0012275	0.056561	0.0140396	-0.066981
0.0012325	0.05659	0.0173978	-0.066998
0.0012375	0.056618	0.0213276	-0.067014
0.0012425	0.056647	0.0258913	-0.06703
0.0012475	0.056677	0.0311459	-0.067047
0.0012525	0.056707	0.037137	-0.067063
0.0012575	0.056739	0.0438885	-0.06708
0.0012625	0.056771	0.051393	-0.067096
0.0012675	0.056804	0.0596006	-0.067112
0.0012725	0.056839	0.0684116	-0.067129
0.001275	0.056856	0.0729979	-0.067137
0.0012775	0.056873	0.0776747	-0.067145
0.00128	0.056891	0.082416	-0.067153
0.0012825	0.05691	0.0871941	-0.067162
0.001285	0.056928	0.0919804	-0.06717
0.0012875	0.056947	0.0967191	-0.067178
0.00129	0.056966	0.101461	-0.067186
