#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098766	0.00239054	-0.111112
4.75e-05	0.098877	0.00239054	-0.111301
8.25e-05	0.09898	0.00239054	-0.111441
0.0001025	0.099047	0.00239054	-0.111521
0.0001075	0.099064	0.00240387	-0.111541
0.0001125	0.099081	0.00241782	-0.11156
0.0001175	0.099099	0.00243239	-0.11158
0.0001225	0.099118	0.00244759	-0.1116
0.0001275	0.099137	0.00246342	-0.11162
0.0001325	0.099156	0.00247989	-0.11164
0.0001375	0.099175	0.00249699	-0.11166
0.0001475	0.099215	0.0025331	-0.1117
0.0001525	0.099235	0.00255211	-0.111719
0.0001575	0.099256	0.00257177	-0.111739
0.0001625	0.099277	0.00259206	-0.111759
0.0001675	0.099299	0.002613	-0.111779
0.0001725	0.09932	0.00263463	-0.111799
0.0001825	0.099365	0.00267982	-0.111839
0.0001875	0.099387	0.00270339	-0.111858
0.0001925	0.09941	0.00272763	-0.111878
0.0001975	0.099433	0.0027525	-0.111898
0.0002025	0.099457	0.00277803	-0.111918
0.0002075	0.099481	0.00280423	-0.111938
0.0002175	0.09953	0.00285858	-0.111978
0.0002225	0.099555	0.00288675	-0.111998
0.0002275	0.09958	0.00291559	-0.112018
0.0002325	0.099604	0.00294508	-0.112037
0.0002375	0.09963	0.00297526	-0.112057
0.0002425	0.099656	0.00300609	-0.112077
0.0002475	0.099682	0.00303793	-0.112097
0.0002525	0.099709	0.00306982	-0.112117
0.0002575	0.099735	0.00310273	-0.112137
0.0002625	0.099762	0.0031363	-0.112156
0.0002675	0.099789	0.00317057	-0.112176
0.0002725	0.099816	0.00320551	-0.112196
0.0002775	0.099843	0.00324113	-0.112215
0.0002875	0.0999	0.00331444	-0.112255
0.0002975	0.099957	0.00338985	-0.112295
0.0003075	0.100014	0.0034687	-0.112334
0.0003175	0.100074	0.00355035	-0.112374
0.0003275	0.100133	0.0036348	-0.112413
0.0003375	0.100193	0.00372218	-0.112452
0.0003475	0.100255	0.0038124	-0.112492
0.0003575	0.100317	0.00390548	-0.112531
0.0003675	0.100381	0.00400144	-0.112571
0.0003775	0.100446	0.00410029	-0.112611
