#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046876	0.012285	-0.062501
2.75e-05	0.046933	0.012285	-0.06261
5.75e-05	0.047002	0.012285	-0.062729
7.75e-05	0.047052	0.012285	-0.062808
9.75e-05	0.047105	0.012285	-0.062887
0.0001075	0.047133	0.012285	-0.062926
0.0001175	0.047162	0.012384	-0.062966
0.0001275	0.047191	0.0124902	-0.063005
0.0001375	0.04722	0.012603	-0.063044
0.0001475	0.047252	0.0127238	-0.063084
0.0001575	0.047283	0.0128525	-0.063123
0.0001675	0.047315	0.0129895	-0.063162
0.0001775	0.047347	0.0131342	-0.063201
0.0001875	0.047381	0.0132873	-0.06324
0.0001975	0.047415	0.013449	-0.063279
0.0002075	0.04745	0.0136195	-0.063318
0.0002175	0.047484	0.013798	-0.063356
0.0002275	0.047521	0.0139853	-0.063395
0.0002375	0.047558	0.0141816	-0.063434
0.0002475	0.047595	0.0143869	-0.063472
0.0002575	0.047632	0.0146006	-0.06351
0.0002675	0.047671	0.0148233	-0.063549
0.0002775	0.047711	0.0150554	-0.063588
0.0002875	0.047751	0.0152968	-0.063626
0.0002975	0.047791	0.0155469	-0.063664
0.0003075	0.047832	0.0158063	-0.063702
0.0003175	0.047874	0.0160754	-0.063741
0.0003275	0.047917	0.0163541	-0.063779
0.0003375	0.047959	0.0166417	-0.063817
0.0003475	0.048003	0.016939	-0.063855
0.0003575	0.048047	0.0172463	-0.063893
0.0003675	0.048091	0.0175634	-0.063931
0.0003775	0.048137	0.0178898	-0.063969
0.0003875	0.048181	0.0182263	-0.064006
0.0003975	0.048228	0.018573	-0.064044
0.0004075	0.048275	0.0189299	-0.064082
0.0004175	0.048321	0.0192963	-0.064119
0.0004275	0.048369	0.0196752	-0.064157
0.0004375	0.048418	0.0200625	-0.064195
0.0004475	0.048466	0.0204604	-0.064232
0.0004575	0.048515	0.0208682	-0.064269
0.0004675	0.048565	0.0212867	-0.064307
0.0004775	0.048615	0.0217159	-0.064344
0.0004875	0.048666	0.0221561	-0.064382
0.0004975	0.048717	0.0226064	-0.064419
0.0005075	0.048768	0.0230678	-0.064456
0.0005175	0.048819	0.0235403	-0.064493
0.0005275	0.048872	0.0240241	-0.06453
0.0005375	0.048924	0.0245183	-0.064567
0.0005475	0.048977	0.0250239	-0.064604
0.0005575	0.04903	0.025541	-0.06464
0.0005675	0.049083	0.0260696	-0.064677
0.0005775	0.049138	0.026609	-0.064714
0.0005875	0.049192	0.02716	-0.064751
0.0005975	0.049246	0.0277229	-0.064787
0.0006075	0.049302	0.0282976	-0.064824
0.0006175	0.049358	0.0288835	-0.064861
0.0006275	0.049413	0.0294814	-0.064897
0.0006375	0.04947	0.0300913	-0.064934
0.0006475	0.049526	0.0307135	-0.06497
0.0006575	0.049582	0.0313472	-0.065006
0.0006675	0.049639	0.0319932	-0.065042
0.0006775	0.049696	0.0326516	-0.065078
0.0006875	0.049754	0.0333227	-0.065114
0.0007075	0.049869	0.0347012	-0.065186
0.0007175	0.049928	0.0354096	-0.065222
0.0007275	0.049986	0.036131	-0.065258
0.0007375	0.050046	0.0368648	-0.065294
0.0007475	0.050104	0.0376116	-0.065329
0.0007575	0.050164	0.0383718	-0.065365
0.0007675	0.050224	0.0391519	-0.065401
0.0007775	0.050284	0.0399322	-0.065437
0.0007875	0.050343	0.0407323	-0.065472
0.0007975	0.050404	0.0415462	-0.065508
0.0008075	0.050464	0.042374	-0.065543
0.0008175	0.050524	0.0432153	-0.065578
0.0008275	0.050586	0.0440709	-0.065614
0.0008475	0.050707	0.0458258	-0.065684
0.0008675	0.05083	0.0476391	-0.065754
0.0008875	0.050953	0.0495139	-0.065824
0.0009075	0.051078	0.0514512	-0.065894
0.0009275	0.051203	0.0534546	-0.065964
0.0009475	0.051328	0.0555261	-0.066033
0.0009675	0.051454	0.0576699	-0.066102
0.0009875	0.05158	0.0598895	-0.066171
0.0010075	0.051707	0.0621897	-0.06624
0.0010275	0.051834	0.0645758	-0.066308
0.0010475	0.051962	0.067054	-0.066377
