#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.095487	0.0161671	-0.111112
4.75e-05	0.095583	0.0161671	-0.111301
0.0001075	0.095713	0.0161671	-0.111541
0.0001275	0.095757	0.016187	-0.11162
0.0001475	0.095803	0.0162097	-0.1117
0.0001675	0.095848	0.0162351	-0.111779
0.0001875	0.095895	0.016264	-0.111858
0.0002075	0.095943	0.016295	-0.111938
0.0002275	0.095992	0.0163282	-0.112018
0.0002475	0.096041	0.016363	-0.112097
0.0002675	0.09609	0.0164003	-0.112176
0.0002875	0.096141	0.0164388	-0.112255
0.0003075	0.096192	0.0164782	-0.112334
0.0003275	0.096243	0.0165182	-0.112413
0.0003475	0.096296	0.0165595	-0.112492
0.0003675	0.096349	0.0166007	-0.112571
0.0003875	0.096403	0.0166418	-0.11265
0.0004075	0.096458	0.0166823	-0.112729
0.0004275	0.096513	0.016723	-0.112808
0.0004475	0.096569	0.0167623	-0.112887
0.0004675	0.096624	0.0168003	-0.112965
0.0004875	0.096682	0.0168365	-0.113044
0.0005075	0.096739	0.0168716	-0.113123
0.0005275	0.096797	0.0169042	-0.113201
0.0005475	0.096856	0.0169342	-0.11328
0.0005675	0.096914	0.0169613	-0.113358
0.0005875	0.096973	0.0169861	-0.113436
0.0006075	0.097033	0.0170074	-0.113514
0.0006275	0.097094	0.0170248	-0.113593
0.0006675	0.097216	0.0170483	-0.113749
0.0007075	0.09734	0.0170541	-0.113905
0.0007475	0.097465	0.0170403	-0.114061
0.0007875	0.097592	0.0170046	-0.114216
0.0008075	0.097656	0.0169774	-0.114294
0.0008275	0.097721	0.0169447	-0.114372
0.0008475	0.097785	0.0169049	-0.114449
0.0008675	0.097851	0.0168581	-0.114527
0.0008875	0.097916	0.0168036	-0.114604
0.0009075	0.097981	0.0167421	-0.114681
0.0009275	0.098047	0.0166722	-0.114759
0.0009475	0.098113	0.0165936	-0.114836
0.0009675	0.098181	0.0165056	-0.114914
0.0009875	0.098248	0.0164087	-0.114991
0.0010075	0.098315	0.0163012	-0.115068
0.0010475	0.09845	0.016052	-0.115222
0.0010675	0.098517	0.0159092	-0.115299
0.0010875	0.098586	0.0157523	-0.115376
0.0011075	0.098654	0.01558	-0.115453
0.0011275	0.098723	0.0153905	-0.11553
0.0011475	0.098792	0.0151827	-0.115607
0.0011875	0.098929	0.0146988	-0.115759
0.0012075	0.098999	0.0144155	-0.115836
0.0012275	0.099069	0.0140989	-0.115913
0.0012475	0.099139	0.013741	-0.115989
0.0012675	0.099209	0.0133323	-0.116065
0.0012875	0.09928	0.0128595	-0.116142
0.0013275	0.099421	0.0116358	-0.116294
0.0013475	0.099493	0.0108108	-0.116371
