#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046876	0.007159	-0.062501
2.75e-05	0.046932	0.007159	-0.06261
5.75e-05	0.046997	0.007159	-0.062729
8.75e-05	0.047065	0.007159	-0.062848
0.0001075	0.047112	0.007159	-0.062926
0.0001175	0.047137	0.00710862	-0.062966
0.0001275	0.047162	0.00705492	-0.063005
0.0001375	0.047187	0.00699827	-0.063044
0.0001475	0.047213	0.00693803	-0.063084
0.0001575	0.047239	0.00687415	-0.063123
0.0001675	0.047265	0.00680662	-0.063162
0.0001775	0.047292	0.00673602	-0.063201
0.0001875	0.047319	0.00666181	-0.06324
0.0001975	0.047347	0.00658406	-0.063279
0.0002075	0.047375	0.00650279	-0.063318
0.0002175	0.047403	0.00641864	-0.063356
0.0002275	0.047431	0.00633111	-0.063395
0.0002375	0.047461	0.00624029	-0.063434
0.0002475	0.047489	0.00614627	-0.063472
0.0002575	0.047519	0.00604965	-0.06351
0.0002675	0.047549	0.00595001	-0.063549
0.0002775	0.04758	0.00584744	-0.063588
0.0002875	0.047611	0.00574203	-0.063626
0.0002975	0.047642	0.00563442	-0.063664
0.0003075	0.047673	0.00552419	-0.063702
0.0003175	0.047705	0.00541145	-0.063741
0.0003275	0.047738	0.00529632	-0.063779
0.0003375	0.04777	0.00517942	-0.063817
0.0003475	0.047803	0.00506037	-0.063855
0.0003575	0.047836	0.00493929	-0.063893
0.0003675	0.04787	0.00481631	-0.063931
0.0003775	0.047904	0.00469204	-0.063969
0.0003875	0.047937	0.00456615	-0.064006
0.0003975	0.047972	0.00443807	-0.064044
0.0004075	0.048007	0.00430936	-0.064082
0.0004175	0.048042	0.0041799	-0.064119
0.0004275	0.048078	0.00404935	-0.064157
0.0004375	0.048114	0.00391789	-0.064195
0.0004475	0.04815	0.00378564	-0.064232
0.0004575	0.048186	0.00365323	-0.064269
0.0004675	0.048223	0.00352035	-0.064307
0.0004775	0.04826	0.00338716	-0.064344
0.0004875	0.048298	0.00325382	-0.064382
0.0004975	0.048336	0.00312094	-0.064419
0.0005075	0.048374	0.00298822	-0.064456
0.0005175	0.048412	0.00285586	-0.064493
0.0005275	0.04845	0.00272403	-0.06453
0.0005375	0.048489	0.00259329	-0.064567
0.0005475	0.048529	0.00246342	-0.064604
0.0005575	0.048567	0.00233461	-0.06464
0.0005675	0.048607	0.00220703	-0.064677
0.0005875	0.048688	0.00195705	-0.064751
0.0005975	0.048728	0.00183466	-0.064787
0.0006075	0.048769	0.00171427	-0.064824
0.0006175	0.048811	0.00159638	-0.064861
0.0006275	0.048852	0.00148088	-0.064897
0.0006375	0.048894	0.00136796	-0.064934
0.0006475	0.048935	0.00125952	-0.06497
0.0006575	0.048977	0.001151	-0.065006
0.0006675	0.049019	0.00104736	-0.065042
0.0006775	0.049062	0.000947145	-0.065078
0.0006875	0.049105	0.000850574	-0.065114
0.0006975	0.049148	0.000758107	-0.06515
0.0007075	0.049191	0.000669716	-0.065186
0.0007275	0.049279	0.000506104	-0.065258
0.0007375	0.049323	0.000431513	-0.065294
0.0007475	0.049366	0.000361972	-0.065329
0.0007575	0.049411	0.000297692	-0.065365
0.0007675	0.049456	0.000238928	-0.065401
0.0007775	0.049502	0.000186074	-0.065437
0.0007975	0.049593	9.86723e-05	-0.065508
0.0008075	0.049638	6.46702e-05	-0.065543
0.0008175	0.049683	3.75831e-05	-0.065578
0.0008275	0.04973	1.75893e-05	-0.065614
0.0008375	0.049776	4.9813e-06	-0.065649
0.0008475	0.049822	5.81624e-08	-0.065684
0.0008675	0.049916	1.44911e-05	-0.065754
0.0008775	0.049963	3.44287e-05	-0.065789
0.0008875	0.05001	6.32797e-05	-0.065824
0.0008975	0.050058	0.000101328	-0.065859
0.0009075	0.050106	0.00014893	-0.065894
0.0009175	0.050154	0.000206435	-0.065929
0.0009275	0.050202	0.000279769	-0.065964
0.0009375	0.05025	0.000352479	-0.065998
0.0009575	0.050347	0.000542329	-0.066067
0.0009675	0.050396	0.000661012	-0.066102
0.0009775	0.050445	0.000779008	-0.066137
0.0009975	0.050543	0.00106571	-0.066205
0.0010075	0.050593	0.00123612	-0.06624
0.0010175	0.050643	0.0014058	-0.066274
0.0010375	0.050744	0.00180287	-0.066343
0.0010475	0.050794	0.00203218	-0.066377
0.0010575	0.050844	0.0022607	-0.066411
0.0010775	0.050944	0.00278332	-0.066478
0.0010875	0.050996	0.00307957	-0.066512
0.0010975	0.051047	0.00337501	-0.066546
0.0011175	0.051149	0.00404036	-0.066613
0.0011275	0.051201	0.0044127	-0.066647
0.0011375	0.051253	0.00478422	-0.066681
0.0011575	0.051355	0.00561182	-0.066747
0.0011675	0.051408	0.00607068	-0.066781
0.0011775	0.05146	0.00652873	-0.066814
0.0011975	0.051565	0.00754014	-0.066881
0.0012075	0.051618	0.00809744	-0.066915
0.0012175	0.051671	0.00865398	-0.066948
0.0012375	0.051776	0.00987638	-0.067014
0.0012475	0.051829	0.0105458	-0.067047
0.0012575	0.051883	0.0112147	-0.06708
0.0012775	0.051989	0.0126768	-0.067145
0.0012875	0.052043	0.0134743	-0.067178
0.0012975	0.052096	0.0142713	-0.067211
0.0013175	0.052203	0.0160073	-0.067276
0.0013275	0.052257	0.016951	-0.067309
0.0013375	0.052311	0.0178945	-0.067341
0.0013575	0.05242	0.0199436	-0.067406
0.0013675	0.052475	0.0210547	-0.067439
0.0013775	0.052528	0.0221658	-0.067471
0.0013975	0.052638	0.0245732	-0.067536
0.0014075	0.052692	0.0258758	-0.067568
0.0014175	0.052746	0.0271787	-0.0676
0.0014375	0.052856	0.0299961	-0.067664
0.0014475	0.05291	0.0315175	-0.067696
0.0014575	0.052965	0.0330398	-0.067728
0.0014775	0.053074	0.0363253	-0.067791
0.0014875	0.053129	0.0381615	-0.067823
0.0015175	0.053293	0.0436852	-0.067917
0.0015275	0.053349	0.0458105	-0.067949
0.0015575	0.053513	0.0522071	-0.068043
0.0015675	0.053569	0.0546528	-0.068075
0.0015975	0.053733	0.0620176	-0.068169
0.0016075	0.053787	0.0648086	-0.0682
0.0016375	0.05395	0.0732172	-0.068293
0.0016475	0.054004	0.0762822	-0.068324
0.0016575	0.054058	0.0793533	-0.068355
0.0016775	0.054165	0.0858423	-0.068416
0.0016875	0.054219	0.0892519	-0.068447
0.0016975	0.054271	0.0926696	-0.068477
0.0017175	0.054377	0.0998088	-0.068539
0.0017275	0.054429	0.103509	-0.068569
0.0017375	0.054481	0.10722	-0.068599
0.0017475	0.054532	0.11101	-0.068629
0.0017575	0.054584	0.114848	-0.06866
0.0017675	0.054635	0.118723	-0.06869
0.0017775	0.054685	0.122625	-0.06872
0.0017875	0.054736	0.126546	-0.06875
0.0017975	0.054786	0.130474	-0.068781
0.0018075	0.054836	0.134399	-0.068811
0.0018175	0.054885	0.138311	-0.068841
0.0018275	0.054933	0.142199	-0.068871
0.0018375	0.054982	0.146057	-0.068901
0.0018475	0.055029	0.149879	-0.068931
0.0018575	0.055077	0.153658	-0.068961
0.0018675	0.055123	0.157392	-0.068991
0.0018775	0.055169	0.161083	-0.06902
0.0018875	0.055215	0.164735	-0.06905
0.0018975	0.05526	0.168356	-0.06908
0.0019075	0.055304	0.171956	-0.069109
0.0019175	0.055348	0.175553	-0.069138
0.0019275	0.055393	0.179165	-0.069168
0.0019375	0.055435	0.182818	-0.069197
0.0019575	0.055521	0.190363	-0.069256
0.0019675	0.055564	0.194321	-0.069286
0.0019775	0.055606	0.198463	-0.069315
0.0019875	0.055648	0.202827	-0.069344
0.0019975	0.05569	0.207458	-0.069373
0.0020075	0.055731	0.212404	-0.069402
0.0020275	0.055815	0.223415	-0.06946
0.0020475	0.055899	0.236103	-0.069518
0.0020575	0.055942	0.24308	-0.069547
0.0020675	0.055984	0.250406	-0.069575
0.0020775	0.056029	0.257957	-0.069604
0.0020875	0.056074	0.265538	-0.069633
0.0020925	0.056096	0.26926	-0.069647
0.0020975	0.05612	0.272879	-0.069662
0.0021025	0.056143	0.276348	-0.069676
0.0021075	0.056168	0.279617	-0.069691
0.0021125	0.056192	0.282632	-0.069705
0.0021175	0.056216	0.285341	-0.069719
0.0021225	0.056242	0.287693	-0.069734
0.0021275	0.056267	0.289641	-0.069748
0.0021325	0.056293	0.291148	-0.069762
0.0021375	0.056319	0.292176	-0.069776
0.0021425	0.056345	0.2927	-0.06979
0.0021525	0.0564	0.292193	-0.069819
0.0021575	0.056428	0.291166	-0.069833
0.0021625	0.056456	0.289643	-0.069847
0.0021675	0.056484	0.28765	-0.069861
0.0021725	0.056513	0.285225	-0.069875
0.0021775	0.056542	0.282397	-0.069889
0.0021875	0.056602	0.275694	-0.069918
0.0021925	0.056632	0.271899	-0.069932
0.0021975	0.056663	0.267861	-0.069946
0.0022025	0.056693	0.263618	-0.06996
0.0022075	0.056724	0.259205	-0.069974
0.0022125	0.056755	0.254661	-0.069988
0.0022225	0.056817	0.245267	-0.070016
0.0022325	0.05688	0.235626	-0.070044
0.0022425	0.056943	0.225883	-0.070072
0.0022475	0.056975	0.221022	-0.070086
0.0022525	0.057006	0.216158	-0.0701
0.0022725	0.057133	0.197052	-0.070155
0.0022875	0.057229	0.183701	-0.070197
0.0023125	0.057388	0.161284	-0.070266
0.0023275	0.057483	0.148996	-0.070308
0.0023325	0.057515	0.144888	-0.070322
0.0023525	0.057641	0.129537	-0.070377
0.0023675	0.057735	0.118804	-0.070418
0.0023725	0.057767	0.115213	-0.070432
0.0023925	0.05789	0.101907	-0.070486
0.0024075	0.057983	0.0926691	-0.070527
0.0024125	0.058014	0.0895781	-0.070541
0.0024325	0.058136	0.0782052	-0.070595
0.0024475	0.058226	0.0703684	-0.070635
0.0024525	0.058257	0.0677454	-0.070649
0.0024625	0.058317	0.0628518	-0.070676
0.0024725	0.058377	0.0581726	-0.070703
0.0024825	0.058436	0.0537038	-0.07073
0.0024875	0.058465	0.0516327	-0.070743
0.0025025	0.058553	0.045391	-0.070783
0.0025125	0.058612	0.0415351	-0.07081
0.0025225	0.05867	0.0378734	-0.070837
0.0025275	0.058699	0.0361406	-0.07085
0.0025325	0.058728	0.0344049	-0.070863
0.0025425	0.058785	0.0311256	-0.07089
0.0025525	0.058842	0.028029	-0.070916
0.0025675	0.058927	0.0237931	-0.070956
0.0025725	0.058955	0.0223732	-0.070969
0.0025825	0.059011	0.0198096	-0.070995
0.0025925	0.059067	0.0174156	-0.071022
0.0026025	0.059122	0.0151884	-0.071048
0.0026075	0.059149	0.014159	-0.071061
0.0026125	0.059176	0.0131272	-0.071074
0.0026225	0.059231	0.0112287	-0.0711
0.0026325	0.059286	0.00948888	-0.071127
0.0026425	0.059339	0.00790505	-0.071153
0.0026475	0.059365	0.00719161	-0.071166
0.0026525	0.059392	0.00647603	-0.071179
0.0026625	0.059445	0.00519896	-0.071205
0.0026725	0.059497	0.00407	-0.071231
0.0026825	0.059549	0.00308652	-0.071257
0.0026875	0.059574	0.00266735	-0.07127
0.0026925	0.0596	0.00224637	-0.071283
0.0027025	0.059651	0.00154617	-0.071309
0.0027125	0.059701	0.000981712	-0.071335
0.0027225	0.059751	0.00054927	-0.071361
0.0027275	0.059776	0.000397814	-0.071374
0.0027325	0.059801	0.000244967	-0.071387
0.0027425	0.059848	6.38336e-05	-0.071412
0.0027525	0.059897	2.85945e-07	-0.071438
0.0027625	0.059944	4.85448e-05	-0.071463
0.0027675	0.059968	0.00012581	-0.071476
0.0027725	0.059991	0.000202148	-0.071489
0.0027825	0.060037	0.000453839	-0.071514
0.0027925	0.060083	0.00079601	-0.07154
0.0028025	0.060127	0.00122051	-0.071565
0.0028075	0.06015	0.00146966	-0.071578
0.0028125	0.060172	0.00171834	-0.071591
0.0028225	0.060216	0.00228029	-0.071616
0.0028325	0.060259	0.00289729	-0.071642
0.0028425	0.060302	0.00355983	-0.071667
0.0028475	0.060323	0.00390888	-0.07168
0.0028525	0.060343	0.00425787	-0.071692
0.0028625	0.060384	0.00498188	-0.071717
0.0028725	0.060426	0.00572319	-0.071743
0.0028825	0.060464	0.00647304	-0.071767
0.0028875	0.060485	0.00684769	-0.07178
0.0028925	0.060504	0.0072226	-0.071792
0.0029025	0.060542	0.00796418	-0.071817
0.0029125	0.060582	0.00869149	-0.071843
0.0029225	0.060619	0.00939838	-0.071868
0.0029275	0.060637	0.00973841	-0.07188
0.0029325	0.060656	0.0100789	-0.071892
0.0029425	0.060692	0.0107284	-0.071917
0.0029525	0.060729	0.0113438	-0.071943
0.0029625	0.060765	0.0119221	-0.071968
0.0029675	0.060783	0.0121911	-0.07198
0.0029725	0.0608	0.0124604	-0.071992
0.0029825	0.060835	0.0129571	-0.072017
0.0029925	0.060868	0.0134119	-0.072041
0.0030025	0.060902	0.0138241	-0.072066
0.0030075	0.060919	0.0140084	-0.072078
0.0030125	0.060935	0.0141931	-0.07209
0.0030225	0.060968	0.0145195	-0.072115
0.0030325	0.061	0.0148043	-0.072139
0.0030425	0.061033	0.0150487	-0.072164
0.0030475	0.061049	0.0151405	-0.072176
0.0030625	0.061097	0.0154192	-0.072213
0.0030725	0.061128	0.0155487	-0.072237
0.0030825	0.06116	0.0156432	-0.072262
0.0030875	0.061175	0.0156733	-0.072274
0.0030925	0.06119	0.0157038	-0.072286
0.0031025	0.061221	0.0157323	-0.07231
0.0031275	0.061295	0.0156645	-0.07237
0.0031325	0.06131	0.0156431	-0.072382
0.0031525	0.06137	0.0154532	-0.072431
0.0031675	0.061414	0.015243	-0.072467
0.0031725	0.061429	0.0151734	-0.072479
0.0031925	0.061486	0.0148142	-0.072526
0.0032075	0.061529	0.0144927	-0.072562
0.0032125	0.061543	0.0143857	-0.072574
0.0032325	0.061599	0.0138976	-0.072621
0.0032475	0.061641	0.0134929	-0.072657
0.0032525	0.061655	0.013358	-0.072669
0.0032875	0.061751	0.0123038	-0.072751
0.0032925	0.061765	0.0121529	-0.072763
0.0033275	0.061861	0.0109892	-0.072845
0.0033325	0.061874	0.0108223	-0.072856
0.0033675	0.061967	0.00958717	-0.072937
0.0033725	0.061981	0.00940972	-0.072949
0.0034075	0.062074	0.00813707	-0.07303
0.0034125	0.062087	0.00795398	-0.073041
0.0034475	0.06218	0.00670137	-0.073122
0.0034875	0.062284	0.00524378	-0.073213
0.0034925	0.062297	0.00505973	-0.073224
0.0035275	0.062388	0.00393738	-0.073303
0.0035675	0.062492	0.00262313	-0.073393
0.0035725	0.062505	0.00245655	-0.073404
0.0036075	0.062595	0.00152454	-0.073482
0.0036125	0.062608	0.0013892	-0.073493
0.0036475	0.062699	0.000672588	-0.073571
0.0036525	0.062712	0.000567982	-0.073582
0.0036875	0.062803	0.000145539	-0.073659
0.0036925	0.062816	8.29985e-05	-0.07367
0.0037125	0.062869	1.54217e-06	-0.073714
0.0037275	0.062908	3.84594e-05	-0.073747
0.0037325	0.062921	4.9803e-05	-0.073758
0.0037525	0.062973	0.00024756	-0.073801
0.0037675	0.063013	0.00052536	-0.073834
0.0037725	0.063026	0.000617128	-0.073845
0.0037925	0.063079	0.00118372	-0.073888
0.0038075	0.06312	0.00177846	-0.073921
0.0038125	0.063133	0.0019761	-0.073932
0.0038325	0.063187	0.00302618	-0.073975
0.0038475	0.063226	0.00403465	-0.074007
0.0038525	0.06324	0.00437056	-0.074018
0.0038725	0.063294	0.00604908	-0.07406
0.0038875	0.063335	0.00759257	-0.074092
0.0038925	0.063349	0.00810736	-0.074103
0.0039125	0.063404	0.0105939	-0.074145
0.0039275	0.063446	0.0128207	-0.074177
0.0039325	0.063461	0.013564	-0.074188
0.0039525	0.063518	0.0170744	-0.07423
0.0039675	0.06356	0.0201586	-0.074261
0.0039725	0.063574	0.0211888	-0.074271
0.0039925	0.063632	0.0259701	-0.074313
0.0040025	0.063662	0.0286326	-0.074334
0.0040075	0.063678	0.0300588	-0.074345
0.0040125	0.063692	0.0314863	-0.074355
0.0040225	0.063722	0.034539	-0.074376
0.0040425	0.063783	0.0412772	-0.074418
0.0040475	0.063798	0.0431257	-0.074428
0.0040525	0.063813	0.044976	-0.074438
0.0040625	0.063844	0.048903	-0.074459
0.0040725	0.063876	0.0530659	-0.07448
0.0040825	0.063908	0.0574703	-0.074501
0.0040875	0.063924	0.0597928	-0.074511
0.0040925	0.063939	0.062118	-0.074521
0.0041025	0.063972	0.0670125	-0.074542
0.0041125	0.064004	0.0721578	-0.074562
0.0041225	0.064037	0.0775548	-0.074583
0.0041275	0.064053	0.0803756	-0.074593
0.0041325	0.06407	0.0832003	-0.074603
0.0041425	0.064104	0.0890916	-0.074624
0.0041525	0.064137	0.0952275	-0.074644
0.0041625	0.064172	0.101603	-0.074665
0.0041675	0.064189	0.104902	-0.074675
0.0041725	0.064207	0.108206	-0.074685
0.0041825	0.064241	0.115027	-0.074705
0.0041925	0.064278	0.12206	-0.074726
0.0042025	0.064313	0.129291	-0.074746
0.0042075	0.064331	0.132992	-0.074756
0.0042125	0.064349	0.136699	-0.074766
0.0042225	0.064385	0.144269	-0.074786
0.0042325	0.064423	0.151988	-0.074807
0.0042425	0.06446	0.159833	-0.074827
0.0042475	0.064479	0.163804	-0.074837
0.0042525	0.064497	0.167781	-0.074847
0.0042625	0.064535	0.175808	-0.074867
0.0042725	0.064573	0.183896	-0.074887
0.0042825	0.064612	0.19202	-0.074907
0.0042875	0.064631	0.196082	-0.074917
0.0042925	0.064651	0.200152	-0.074927
0.0043025	0.06469	0.208264	-0.074947
0.0043225	0.064768	0.224345	-0.074986
0.0043275	0.064788	0.228297	-0.074996
0.0043325	0.064808	0.232257	-0.075006
0.0043425	0.064848	0.240048	-0.075026
0.0043525	0.064888	0.247698	-0.075045
0.0043625	0.064928	0.255183	-0.075065
0.0043675	0.064948	0.258825	-0.075075
0.0043725	0.064969	0.262472	-0.075085
0.0043925	0.06505	0.276375	-0.075124
0.0044075	0.065112	0.286011	-0.075154
0.0044125	0.065133	0.289241	-0.075164
0.0044325	0.065215	0.300885	-0.075203
0.0044475	0.065276	0.308584	-0.075232
0.0044525	0.065297	0.311166	-0.075242
0.0044875	0.06544	0.325048	-0.07531
0.0044925	0.065461	0.327065	-0.07532
0.0045125	0.065541	0.332456	-0.075358
0.0045275	0.065601	0.335135	-0.075387
0.0045325	0.065621	0.336036	-0.075397
0.0045525	0.065699	0.337745	-0.075435
0.0045725	0.065776	0.337584	-0.075473
0.0045825	0.065815	0.336802	-0.075493
0.0045925	0.065852	0.335569	-0.075511
0.0046025	0.06589	0.333894	-0.075531
0.0046075	0.065908	0.332842	-0.07554
0.0046125	0.065926	0.331786	-0.075549
0.0046225	0.065963	0.329261	-0.075568
0.0046325	0.066	0.326344	-0.075588
0.0046425	0.066036	0.323056	-0.075607
0.0046475	0.066053	0.321239	-0.075616
0.0046525	0.06607	0.319415	-0.075625
0.0046625	0.066105	0.315447	-0.075644
0.0046725	0.066139	0.311184	-0.075663
0.0046825	0.066173	0.306657	-0.075682
0.0046875	0.06619	0.304276	-0.075691
0.0046925	0.066206	0.301887	-0.0757
0.0047025	0.066239	0.296907	-0.075719
0.0047125	0.066271	0.291749	-0.075738
0.0047225	0.066303	0.286444	-0.075757
0.0047275	0.066318	0.283735	-0.075766
0.0047325	0.066334	0.281016	-0.075775
0.0047425	0.066366	0.275492	-0.075794
0.0047525	0.066396	0.269904	-0.075813
0.0047625	0.066427	0.264278	-0.075832
0.0047675	0.066442	0.261458	-0.075841
0.0047725	0.066456	0.25863	-0.07585
0.0047825	0.066484	0.252983	-0.075868
0.0047925	0.066514	0.247361	-0.075887
0.0048025	0.066541	0.241781	-0.075905
0.0048075	0.066555	0.239023	-0.075914
0.0048125	0.066569	0.236256	-0.075923
0.0048225	0.066597	0.230798	-0.075942
0.0048325	0.066624	0.225423	-0.07596
0.0048425	0.066651	0.220141	-0.075979
0.0048475	0.066665	0.217553	-0.075988
0.0048525	0.066678	0.214957	-0.075997
0.0048725	0.06673	0.204915	-0.076034
0.0048825	0.066756	0.200069	-0.076052
0.0048875	0.066768	0.197709	-0.076061
0.0048925	0.066781	0.195341	-0.07607
0.0049025	0.066805	0.190735	-0.076088
0.0049125	0.066831	0.186253	-0.076107
0.0049225	0.066855	0.181895	-0.076125
0.0049275	0.066867	0.179817	-0.076134
0.0049425	0.066903	0.173545	-0.076161
0.0049625	0.06695	0.165681	-0.076197
0.0049675	0.066962	0.163839	-0.076206
0.0049825	0.066997	0.158283	-0.076233
0.0050025	0.067042	0.151335	-0.076269
0.0050075	0.067053	0.149711	-0.076278
0.0050225	0.067088	0.14481	-0.076305
0.0050425	0.067131	0.138686	-0.07634
0.0050475	0.067142	0.137255	-0.076349
0.0050625	0.067175	0.132936	-0.076376
0.0050825	0.067218	0.127537	-0.076411
0.0050875	0.067229	0.126275	-0.07642
0.0051025	0.067261	0.122465	-0.076447
0.0051225	0.067303	0.117696	-0.076482
0.0051275	0.067314	0.116578	-0.076491
0.0051425	0.067344	0.113207	-0.076517
0.0051625	0.067385	0.108979	-0.076552
0.0051675	0.067395	0.107986	-0.076561
0.0051825	0.067426	0.104991	-0.076587
0.0052075	0.067476	0.100434	-0.07663
0.0052225	0.067506	0.09767	-0.076656
0.0052475	0.067556	0.0935903	-0.0767
0.0052625	0.067585	0.0911156	-0.076726
0.0052875	0.067634	0.0874457	-0.076769
0.0053025	0.067663	0.0852195	-0.076795
0.0053275	0.067711	0.0819025	-0.076837
0.0053425	0.06774	0.0798903	-0.076863
0.0053675	0.067786	0.0768781	-0.076905
0.0053825	0.067814	0.0750507	-0.07693
0.0054075	0.067861	0.0723029	-0.076973
0.0054225	0.067889	0.0706359	-0.076998
0.0054475	0.067935	0.0681181	-0.07704
0.0054625	0.067963	0.0665907	-0.077065
0.0054875	0.068009	0.0642743	-0.077107
0.0055025	0.068036	0.0628689	-0.077132
0.0055275	0.068082	0.0607292	-0.077174
0.0055425	0.068109	0.0594311	-0.077199
