#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.0525	0.0879369	-0.062501
2.25e-05	0.052555	0.0879369	-0.06259
4.25e-05	0.052618	0.0879369	-0.062669
5.75e-05	0.052676	0.0879369	-0.062729
7.25e-05	0.052741	0.0879369	-0.062788
8.75e-05	0.052816	0.0879369	-0.062848
9.75e-05	0.052869	0.0879369	-0.062887
0.0001025	0.052897	0.0879369	-0.062907
0.0001075	0.052925	0.0880665	-0.062926
0.0001125	0.052955	0.0881986	-0.062946
0.0001175	0.052986	0.0883326	-0.062966
0.0001225	0.053016	0.0884681	-0.062985
0.0001275	0.053049	0.0886047	-0.063005
0.0001325	0.053082	0.0887435	-0.063025
0.0001375	0.053115	0.0888825	-0.063044
0.0001425	0.05315	0.0890213	-0.063064
0.0001475	0.053185	0.0891595	-0.063084
0.0001525	0.053221	0.0892965	-0.063103
0.0001575	0.053258	0.089432	-0.063123
0.0001625	0.053294	0.0895655	-0.063142
0.0001675	0.053333	0.0896966	-0.063162
0.0001725	0.053372	0.0898266	-0.063182
0.0001775	0.053411	0.0899532	-0.063201
0.0001825	0.053451	0.0900763	-0.06322
0.0001875	0.053492	0.0901952	-0.06324
0.0001925	0.053534	0.0903097	-0.063259
0.0001975	0.053576	0.0904193	-0.063279
0.0002025	0.053619	0.0905237	-0.063298
0.0002075	0.053663	0.0906224	-0.063318
0.0002125	0.053706	0.0907166	-0.063337
0.0002225	0.053797	0.0908856	-0.063376
0.0002325	0.053888	0.0910261	-0.063414
0.0002425	0.053983	0.0911351	-0.063453
0.0002525	0.05408	0.0912117	-0.063491
0.0002625	0.054179	0.0912529	-0.06353
0.0002725	0.05428	0.0912547	-0.063568
0.0002825	0.054384	0.0912145	-0.063607
0.0002925	0.054489	0.0911315	-0.063645
0.0003025	0.054595	0.0910035	-0.063683
0.0003075	0.05465	0.0909213	-0.063702
0.0003125	0.054705	0.0908269	-0.063722
0.0003175	0.05476	0.0907199	-0.063741
0.0003225	0.054815	0.0906006	-0.06376
0.0003275	0.054871	0.090469	-0.063779
0.0003325	0.054927	0.0903276	-0.063798
0.0003375	0.054984	0.0901763	-0.063817
