#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.048611	4.9433	-0.111112
2.75e-05	0.048666	4.9433	-0.111221
8.75e-05	0.048788	4.9433	-0.111461
0.0001275	0.04887	4.9433	-0.11162
0.0001675	0.048953	4.94464	-0.111779
0.0002075	0.049036	4.94543	-0.111938
0.0002475	0.049121	4.94631	-0.112097
0.0002875	0.049206	4.94703	-0.112255
0.0003275	0.049291	4.94795	-0.112413
0.0003675	0.049378	4.94878	-0.112571
0.0004075	0.049465	4.94985	-0.112729
0.0004475	0.049554	4.95084	-0.112887
0.0004875	0.049642	4.95208	-0.113044
0.0005275	0.049732	4.95324	-0.113201
0.0005675	0.049822	4.95466	-0.113358
0.0006075	0.049913	4.956	-0.113514
0.0006475	0.050005	4.9576	-0.113671
0.0006875	0.050098	4.95912	-0.113827
0.0007275	0.050191	4.9609	-0.113983
0.0007675	0.050285	4.9626	-0.114139
0.0008075	0.05038	4.96455	-0.114294
0.0008475	0.050475	4.96643	-0.114449
0.0008875	0.050571	4.96855	-0.114604
0.0009275	0.050668	4.9706	-0.114759
0.0009675	0.050766	4.9729	-0.114914
0.0010075	0.050864	4.97512	-0.115068
0.0010475	0.050963	4.97759	-0.115222
0.0010875	0.051063	4.97997	-0.115376
0.0011275	0.051164	4.9826	-0.11553
0.0011675	0.051265	4.98515	-0.115683
0.0012075	0.051367	4.98794	-0.115836
0.0012475	0.05147	4.99065	-0.115989
0.0012875	0.051573	4.99358	-0.116142
0.0013275	0.051677	4.99644	-0.116294
0.0013675	0.051782	4.99953	-0.116447
0.0014075	0.051887	5.00254	-0.116599
0.0014475	0.051994	5.00578	-0.116751
0.0014875	0.052101	5.00893	-0.116903
0.0015275	0.052208	5.01231	-0.117054
0.0015675	0.052316	5.01559	-0.117205
0.0016075	0.052425	5.01911	-0.117356
0.0016475	0.052533	5.02253	-0.117506
0.0016875	0.052644	5.02618	-0.117657
0.0017275	0.052754	5.02973	-0.117807
0.0017675	0.052866	5.0335	-0.117957
0.0018075	0.052978	5.03717	-0.118107
0.0018475	0.05309	5.04107	-0.118256
0.0018875	0.053203	5.04487	-0.118405
0.0019275	0.053318	5.04887	-0.118555
0.0019675	0.053431	5.05279	-0.118703
0.0020075	0.053547	5.0569	-0.118852
0.0020475	0.053662	5.06092	-0.119
0.0020875	0.053779	5.06514	-0.119149
0.0021275	0.053896	5.06927	-0.119297
0.0021675	0.054014	5.07359	-0.119445
0.0022075	0.054131	5.07782	-0.119592
0.0022475	0.05425	5.08223	-0.119739
0.0022875	0.054369	5.08649	-0.119886
0.0023275	0.054489	5.091	-0.120033
0.0023675	0.054608	5.09542	-0.120179
0.0024075	0.05473	5.10001	-0.120326
0.0024475	0.054852	5.10451	-0.120473
0.0024875	0.054974	5.10918	-0.120619
0.0025275	0.055096	5.11377	-0.120764
0.0025675	0.05522	5.11852	-0.12091
0.0026075	0.055343	5.12319	-0.121055
0.0026475	0.055467	5.12801	-0.1212
0.0026875	0.055592	5.13275	-0.121345
0.0027275	0.055718	5.13764	-0.12149
0.0027675	0.055843	5.14245	-0.121634
0.0028075	0.055969	5.1474	-0.121778
0.0028475	0.056096	5.15227	-0.121922
0.0028875	0.056224	5.15729	-0.122066
0.0029275	0.056351	5.16222	-0.122209
0.0029675	0.05648	5.16729	-0.122353
0.0030075	0.056608	5.17228	-0.122496
0.0030475	0.056738	5.17741	-0.122639
0.0030875	0.056868	5.18245	-0.122782
0.0031275	0.056997	5.18763	-0.122924
0.0031675	0.057128	5.19272	-0.123066
0.0032075	0.057259	5.19795	-0.123208
0.0032475	0.05739	5.20308	-0.12335
0.0032875	0.057523	5.20835	-0.123492
0.0033275	0.057655	5.21353	-0.123633
0.0033675	0.057788	5.21884	-0.123774
0.0034075	0.057921	5.22407	-0.123915
0.0034475	0.058055	5.22941	-0.124056
0.0034875	0.05819	5.23467	-0.124197
0.0035275	0.058324	5.24005	-0.124337
0.0035675	0.058459	5.24535	-0.124477
0.0036075	0.058594	5.25076	-0.124617
0.0036475	0.05873	5.25608	-0.124757
0.0036875	0.058866	5.26153	-0.124896
0.0037275	0.059002	5.26689	-0.125035
0.0037675	0.059139	5.27235	-0.125174
0.0038075	0.059277	5.27773	-0.125313
0.0038475	0.059415	5.28322	-0.125452
0.0038875	0.059552	5.28863	-0.12559
0.0039275	0.05969	5.29416	-0.125728
0.0039675	0.059829	5.29959	-0.125866
0.0040075	0.059969	5.30512	-0.126004
0.0040475	0.060109	5.31057	-0.126142
0.0040875	0.060248	5.31612	-0.126279
0.0041275	0.060388	5.32159	-0.126416
0.0041675	0.060529	5.32715	-0.126553
0.0042075	0.06067	5.33264	-0.12669
0.0042475	0.06081	5.33822	-0.126826
0.0042875	0.060951	5.34372	-0.126962
0.0043275	0.061094	5.34931	-0.127099
0.0043675	0.061236	5.35482	-0.127235
0.0044075	0.061378	5.36042	-0.12737
0.0044475	0.06152	5.36595	-0.127505
0.0044875	0.061664	5.37156	-0.127641
0.0045275	0.061807	5.3771	-0.127776
0.0045675	0.061951	5.38271	-0.127911
0.0046075	0.062094	5.38826	-0.128045
0.0046475	0.062239	5.39387	-0.12818
0.0046875	0.062383	5.39943	-0.128314
0.0047275	0.062527	5.40505	-0.128448
0.0047675	0.062673	5.41061	-0.128582
0.0048075	0.062818	5.41623	-0.128716
0.0048475	0.062964	5.4218	-0.12885
0.0048875	0.06311	5.42743	-0.128983
0.0049275	0.063255	5.433	-0.129115
0.0049675	0.063401	5.43862	-0.129248
0.0050075	0.063548	5.4442	-0.129381
0.0050475	0.063695	5.44982	-0.129514
0.0050875	0.063842	5.45539	-0.129646
0.0051275	0.063989	5.46102	-0.129778
0.0051675	0.064137	5.46659	-0.12991
0.0052075	0.064284	5.47222	-0.130041
0.0052475	0.064431	5.47778	-0.130172
0.0052875	0.06458	5.48341	-0.130304
0.0053275	0.064728	5.48898	-0.130435
0.0053675	0.064876	5.49459	-0.130566
0.0054075	0.065024	5.50016	-0.130696
0.0054475	0.065174	5.50577	-0.130827
0.0054875	0.065324	5.51134	-0.130958
0.0055275	0.065473	5.51694	-0.131088
0.0055675	0.065622	5.5225	-0.131218
0.0056075	0.065771	5.5281	-0.131347
0.0056475	0.06592	5.53366	-0.131476
0.0056875	0.066071	5.53925	-0.131606
0.0057275	0.066221	5.5448	-0.131735
0.0057675	0.066372	5.55039	-0.131864
0.0058075	0.066522	5.55593	-0.131993
0.0058475	0.066672	5.5615	-0.132121
0.0058875	0.066823	5.56704	-0.132249
0.0059275	0.066975	5.57261	-0.132378
0.0059675	0.067126	5.57814	-0.132506
0.0060075	0.067277	5.5837	-0.132634
0.0060475	0.067429	5.58922	-0.132762
0.0060875	0.06758	5.59476	-0.132889
0.0061675	0.067883	5.60581	-0.133143
0.0062075	0.068035	5.61131	-0.13327
0.0062475	0.068188	5.61683	-0.133397
0.0062875	0.06834	5.62233	-0.133523
0.0063275	0.068492	5.62784	-0.133649
0.0063675	0.068644	5.63331	-0.133775
0.0064075	0.068797	5.63884	-0.133901
0.0064475	0.068949	5.64428	-0.134027
0.0064875	0.069103	5.64977	-0.134153
0.0065275	0.069255	5.65522	-0.134278
0.0065675	0.069408	5.6607	-0.134403
0.0066075	0.069561	5.66614	-0.134528
0.0066475	0.069714	5.67159	-0.134653
0.0067275	0.070021	5.68247	-0.134902
