#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034723	0.0161702	-0.062501
2.75e-05	0.034778	0.0161702	-0.06261
4.75e-05	0.034818	0.0161702	-0.062689
6.75e-05	0.03486	0.0161702	-0.062769
8.75e-05	0.034902	0.0161702	-0.062848
0.0001075	0.034944	0.0161702	-0.062926
0.0001275	0.034987	0.0160015	-0.063005
0.0001475	0.035031	0.0158483	-0.063084
0.0001675	0.035075	0.0156788	-0.063162
0.0001875	0.03512	0.0155105	-0.06324
0.0002075	0.035165	0.0153193	-0.063318
0.0002275	0.03521	0.0151258	-0.063395
0.0002475	0.035255	0.0149075	-0.063472
0.0002675	0.035302	0.0146863	-0.063549
0.0002875	0.035349	0.0144402	-0.063626
0.0003075	0.035396	0.0141914	-0.063702
0.0003275	0.035444	0.0139183	-0.063779
0.0003475	0.035493	0.0136432	-0.063855
0.0003675	0.035541	0.0133408	-0.063931
0.0003875	0.03559	0.0130417	-0.064006
0.0004075	0.03564	0.0127202	-0.064082
0.0004275	0.035691	0.0123954	-0.064157
0.0004475	0.035741	0.0120532	-0.064232
0.0004675	0.035793	0.0117124	-0.064307
0.0004875	0.035845	0.0113518	-0.064382
0.0005075	0.035897	0.0109942	-0.064456
0.0005275	0.035949	0.0106181	-0.06453
0.0005475	0.036002	0.0102466	-0.064604
0.0005675	0.036055	0.0098582	-0.064677
0.0005875	0.03611	0.00947604	-0.064751
0.0006075	0.036164	0.0090786	-0.064824
0.0006275	0.036219	0.00868914	-0.064897
0.0006475	0.036274	0.00828607	-0.06497
0.0006675	0.036329	0.0078928	-0.065042
0.0006875	0.036385	0.00748764	-0.065114
0.0007075	0.036441	0.00709415	-0.065186
0.0007275	0.036498	0.00669054	-0.065258
0.0007475	0.036555	0.00630055	-0.065329
0.0007675	0.036613	0.00590223	-0.065401
0.0007875	0.036671	0.00551954	-0.065472
0.0008075	0.036729	0.00513032	-0.065543
0.0008275	0.036788	0.00475879	-0.065614
0.0008475	0.036847	0.00438257	-0.065684
0.0008675	0.036906	0.00402614	-0.065754
0.0008875	0.036966	0.00366686	-0.065824
0.0009075	0.037026	0.00332952	-0.065894
0.0009275	0.037087	0.00299119	-0.065964
0.0009475	0.037147	0.00267697	-0.066033
0.0009675	0.037209	0.00236359	-0.066102
0.0009875	0.03727	0.00207656	-0.066171
0.0010075	0.037332	0.0017922	-0.06624
0.0010275	0.037394	0.00153623	-0.066308
0.0010475	0.037457	0.00128498	-0.066377
0.0010675	0.03752	0.00106458	-0.066445
0.0010875	0.037582	0.000850472	-0.066512
0.0011075	0.037645	0.000669512	-0.066579
0.0011275	0.03771	0.000496629	-0.066647
0.0011475	0.037774	0.0003592	-0.066714
0.0011675	0.037838	0.000231591	-0.066781
0.0011875	0.037903	0.00014176	-0.066848
0.0012075	0.037968	6.34596e-05	-0.066915
0.0012275	0.038033	2.5272e-05	-0.066981
0.0012475	0.038099	2.84949e-07	-0.067047
0.0012675	0.038164	1.77536e-05	-0.067112
0.0012875	0.03823	5.00479e-05	-0.067178
0.0013075	0.038296	0.000127146	-0.067243
0.0013275	0.038363	0.000220647	-0.067309
0.0013475	0.03843	0.000361302	-0.067374
0.0013675	0.038497	0.000519883	-0.067439
0.0013875	0.038565	0.000727969	-0.067504
0.0014075	0.038632	0.00095545	-0.067568
0.0014275	0.0387	0.00123478	-0.067632
0.0014475	0.038768	0.00153492	-0.067696
0.0014675	0.038836	0.00188925	-0.06776
0.0014875	0.038904	0.00226573	-0.067823
0.0015075	0.038972	0.00269873	-0.067886
0.0015275	0.039041	0.00315517	-0.067949
0.0015475	0.03911	0.00367046	-0.068012
0.0015675	0.03918	0.00421039	-0.068075
0.0015875	0.039249	0.00481149	-0.068137
0.0016075	0.039319	0.00543838	-0.0682
0.0016275	0.039389	0.00612872	-0.068262
0.0016475	0.039459	0.00684593	-0.068324
0.0016675	0.039529	0.00762888	-0.068385
0.0016875	0.0396	0.00843968	-0.068447
0.0017075	0.03967	0.00931848	-0.068508
0.0017275	0.039741	0.0102261	-0.068569
0.0017475	0.039811	0.0112039	-0.068629
0.0017675	0.039883	0.0122114	-0.06869
0.0017875	0.039954	0.0132914	-0.06875
0.0018075	0.040026	0.0143992	-0.068811
0.0018275	0.040098	0.0155842	-0.068871
0.0018475	0.04017	0.0168002	-0.068931
0.0018675	0.040242	0.0180931	-0.068991
0.0018875	0.040314	0.0194177	-0.06905
0.0019075	0.040386	0.0208213	-0.069109
0.0019275	0.040459	0.0222571	-0.069168
0.0019475	0.040531	0.023774	-0.069227
0.0019675	0.040605	0.0253237	-0.069286
0.0019875	0.040677	0.0269565	-0.069344
0.0020075	0.04075	0.0286224	-0.069402
0.0020275	0.040823	0.0303736	-0.06946
0.0020475	0.040896	0.0322578	-0.069518
0.0020675	0.040969	0.0340299	-0.069575
0.0020875	0.041043	0.0359352	-0.069633
0.0021075	0.041118	0.0379299	-0.069691
0.0021275	0.041192	0.0399583	-0.069748
0.0021475	0.041266	0.042078	-0.069805
0.0021675	0.041339	0.0442313	-0.069861
0.0022075	0.041488	0.0487582	-0.069974
0.0022275	0.041562	0.0511337	-0.07003
0.0022475	0.041637	0.0535427	-0.070086
0.0022675	0.041711	0.0560488	-0.070141
0.0022875	0.041786	0.0585882	-0.070197
0.0023075	0.04186	0.0612265	-0.070252
0.0023275	0.041936	0.064016	-0.070308
0.0023475	0.042011	0.0666699	-0.070363
0.0023675	0.042087	0.0694747	-0.070418
0.0023875	0.042161	0.072382	-0.070472
0.0024075	0.042237	0.0753215	-0.070527
0.0024275	0.042312	0.0783652	-0.070581
0.0024475	0.042388	0.0814408	-0.070635
0.0024875	0.04254	0.0878348	-0.070743
0.0025075	0.042615	0.091155	-0.070796
0.0025275	0.042692	0.0945057	-0.07085
0.0025475	0.042767	0.0979654	-0.070903
0.0025675	0.042844	0.101455	-0.070956
0.0025875	0.04292	0.105055	-0.071009
0.0026075	0.042995	0.108819	-0.071061
0.0026275	0.043071	0.112426	-0.071113
0.0026475	0.043149	0.116198	-0.071166
0.0026675	0.043225	0.120081	-0.071218
0.0026875	0.043302	0.123992	-0.07127
0.0027075	0.043379	0.128018	-0.071322
0.0027275	0.043456	0.13207	-0.071374
0.0027675	0.043609	0.140432	-0.071476
0.0028075	0.043763	0.149078	-0.071578
0.0028475	0.043918	0.15801	-0.07168
0.0028875	0.044071	0.167225	-0.07178
0.0029275	0.044226	0.176725	-0.07188
0.0029675	0.044381	0.186509	-0.07198
0.0030075	0.044536	0.196574	-0.072078
0.0030475	0.044691	0.206921	-0.072176
0.0030875	0.044847	0.217547	-0.072274
0.0031275	0.045002	0.228451	-0.07237
0.0031675	0.045159	0.23963	-0.072467
0.0032075	0.045314	0.251081	-0.072562
0.0032475	0.045471	0.262801	-0.072657
0.0032875	0.045627	0.274787	-0.072751
0.0033275	0.045783	0.287033	-0.072845
0.0033675	0.045939	0.299537	-0.072937
0.0034075	0.046096	0.312291	-0.07303
0.0034475	0.046252	0.325291	-0.073122
0.0034875	0.046409	0.33853	-0.073213
0.0035275	0.046565	0.351999	-0.073303
0.0035675	0.046721	0.365691	-0.073393
0.0036075	0.046877	0.379597	-0.073482
0.0036475	0.047034	0.393705	-0.073571
0.0036875	0.04719	0.408004	-0.073659
0.0037275	0.047346	0.422482	-0.073747
0.0037675	0.047502	0.437124	-0.073834
0.0038075	0.047659	0.451913	-0.073921
0.0038475	0.047814	0.466832	-0.074007
0.0038875	0.04797	0.482371	-0.074092
0.0039275	0.048125	0.496975	-0.074177
0.0039675	0.04828	0.51262	-0.074261
0.0040075	0.048434	0.527364	-0.074345
0.0040475	0.048588	0.542992	-0.074428
0.0040875	0.048742	0.557764	-0.074511
0.0041275	0.048895	0.573225	-0.074593
0.0041675	0.049048	0.587887	-0.074675
0.0042075	0.0492	0.602996	-0.074756
0.0042475	0.049352	0.617377	-0.074837
0.0042875	0.049503	0.631913	-0.074917
0.0043275	0.049652	0.645806	-0.074996
0.0043675	0.049801	0.659466	-0.075075
0.0044075	0.04995	0.672662	-0.075154
0.0044475	0.050097	0.685317	-0.075232
0.0044875	0.050244	0.697347	-0.07531
0.0045275	0.050389	0.708664	-0.075387
0.0045675	0.050533	0.719177	-0.075464
0.0046075	0.050676	0.728791	-0.07554
0.0046475	0.050817	0.737408	-0.075616
0.0046675	0.050886	0.741348	-0.075653
0.0046875	0.050957	0.74493	-0.075691
0.0047075	0.051026	0.748286	-0.075729
0.0047275	0.051095	0.751088	-0.075766
0.0047475	0.051163	0.753988	-0.075803
0.0047675	0.051232	0.756313	-0.075841
0.0047875	0.0513	0.758363	-0.075878
0.0048075	0.051366	0.759995	-0.075914
0.0048275	0.051433	0.761331	-0.075951
0.0048475	0.0515	0.762233	-0.075988
0.0048675	0.051565	0.762821	-0.076024
0.0048875	0.05163	0.762961	-0.076061
0.0049075	0.051695	0.762774	-0.076097
0.0049275	0.05176	0.762132	-0.076134
0.0049475	0.051824	0.761151	-0.07617
0.0049675	0.051887	0.759712	-0.076206
0.0049875	0.05195	0.757928	-0.076242
0.0050075	0.052012	0.755687	-0.076278
0.0050275	0.052074	0.753102	-0.076314
0.0050475	0.052134	0.750067	-0.076349
0.0050675	0.052194	0.746692	-0.076384
0.0050875	0.052255	0.74288	-0.07642
0.0051075	0.052315	0.738738	-0.076456
0.0051275	0.052374	0.734176	-0.076491
0.0051475	0.052432	0.7293	-0.076526
0.0051675	0.05249	0.724027	-0.076561
0.0051875	0.052547	0.71846	-0.076596
0.0052075	0.052603	0.712522	-0.07663
0.0052275	0.052659	0.706313	-0.076665
0.0052475	0.052715	0.699764	-0.0767
0.0052675	0.05277	0.692971	-0.076734
0.0052875	0.052825	0.68587	-0.076769
0.0053075	0.052878	0.678555	-0.076803
0.0053275	0.052932	0.670967	-0.076837
0.0053475	0.052984	0.663195	-0.076871
0.0053675	0.053036	0.655185	-0.076905
0.0053875	0.053088	0.647021	-0.076939
0.0054075	0.05314	0.638656	-0.076973
0.0054275	0.053191	0.630167	-0.077007
0.0054475	0.05324	0.621511	-0.07704
0.0054675	0.05329	0.612761	-0.077073
0.0054875	0.053339	0.603876	-0.077107
0.0055075	0.053389	0.594925	-0.077141
0.0055275	0.053437	0.585869	-0.077174
0.0055475	0.053484	0.576773	-0.077207
0.0055675	0.053532	0.567602	-0.07724
0.0055875	0.053579	0.558413	-0.077273
0.0056075	0.053625	0.549173	-0.077306
0.0056275	0.053671	0.539938	-0.077339
0.0056475	0.053716	0.530554	-0.077371
0.0056675	0.053762	0.521434	-0.077404
0.0056875	0.053806	0.512185	-0.077436
0.0057075	0.053851	0.502973	-0.077468
0.0057275	0.053895	0.493772	-0.077501
0.0057475	0.053939	0.484621	-0.077533
0.0057675	0.053982	0.475495	-0.077565
0.0058075	0.054068	0.457402	-0.077629
0.0058475	0.054152	0.439533	-0.077693
0.0058875	0.054235	0.421922	-0.077756
0.0059275	0.054317	0.404593	-0.077819
0.0059675	0.054398	0.387565	-0.077882
0.0060075	0.054477	0.370854	-0.077944
0.0060475	0.054556	0.354468	-0.078006
0.0060875	0.054634	0.338415	-0.078068
0.0061275	0.05471	0.322709	-0.078129
0.0061675	0.054786	0.307317	-0.07819
0.0062075	0.054861	0.292273	-0.078251
0.0062475	0.054935	0.277564	-0.078311
0.0062875	0.055009	0.263186	-0.078371
0.0063275	0.055082	0.249136	-0.078431
0.0063675	0.055154	0.235411	-0.07849
0.0064075	0.055225	0.222012	-0.078549
0.0064475	0.055296	0.208886	-0.078608
0.0064875	0.055367	0.196154	-0.078667
0.0065275	0.055436	0.183681	-0.078725
0.0065675	0.055506	0.171557	-0.078783
0.0066075	0.055574	0.15973	-0.07884
0.0066475	0.055642	0.148213	-0.078897
0.0067275	0.055778	0.126137	-0.079011
0.0067675	0.055846	0.115761	-0.079068
0.0068075	0.055913	0.105609	-0.079124
0.0068475	0.05598	0.0956768	-0.07918
0.0068875	0.056046	0.0859646	-0.079235
0.0069275	0.056112	0.077165	-0.079291
0.0070075	0.056243	0.0600235	-0.079401
0.0070475	0.056308	0.051681	-0.079455
0.0070875	0.056374	0.0443387	-0.07951
0.0071275	0.056439	0.0370963	-0.079564
0.0071675	0.056503	0.0307598	-0.079617
0.0072075	0.056569	0.0244864	-0.079671
0.0072875	0.056698	0.0141164	-0.079777
0.0073675	0.056827	0.00631013	-0.079883
0.0074475	0.056956	0.00145802	-0.079987
0.0074875	0.057021	0.00028388	-0.080039
0.0075275	0.057085	2.62141e-05	-0.080091
0.0075675	0.05715	0.000764328	-0.080142
0.0076075	0.057214	0.00256616	-0.080193
0.0076475	0.057279	0.0055276	-0.080244
0.0076875	0.057345	0.0097248	-0.080295
0.0077275	0.057409	0.0152722	-0.080345
0.0077675	0.057475	0.0222546	-0.080395
0.0078075	0.05754	0.030807	-0.080445
0.0078475	0.057606	0.0410229	-0.080495
0.0078875	0.057672	0.0530596	-0.080544
0.0079275	0.057739	0.0670192	-0.080594
0.0079675	0.057807	0.0830826	-0.080644
0.0080075	0.057874	0.101359	-0.080693
0.0080475	0.057942	0.122054	-0.080742
0.0080875	0.058009	0.145282	-0.08079
0.0081275	0.058079	0.171273	-0.080839
0.0081675	0.058148	0.200143	-0.080887
0.0082075	0.058216	0.232143	-0.080934
0.0082475	0.058287	0.267387	-0.080982
0.0082875	0.058358	0.306144	-0.08103
0.0083275	0.058429	0.348517	-0.081077
0.0083675	0.058501	0.394788	-0.081124
0.0084075	0.058576	0.445038	-0.081172
0.0084475	0.058649	0.499554	-0.081218
0.0084675	0.058686	0.528421	-0.081242
0.0084875	0.058724	0.558384	-0.081265
0.0085075	0.058761	0.589528	-0.081288
0.0085475	0.058837	0.655233	-0.081335
0.0085675	0.058876	0.689822	-0.081358
0.0085875	0.058914	0.725661	-0.081381
0.0086075	0.058953	0.762689	-0.081404
0.0086275	0.058992	0.800915	-0.081427
0.0086475	0.059031	0.840344	-0.08145
0.0086875	0.059111	0.923012	-0.081496
0.0087075	0.059151	0.966173	-0.081519
0.0087275	0.059191	1.01055	-0.081542
0.0087475	0.059231	1.05623	-0.081564
0.0087675	0.059272	1.10313	-0.081587
0.0087875	0.059314	1.15123	-0.08161
0.0088075	0.059354	1.20137	-0.081632
0.0088275	0.059396	1.2511	-0.081655
0.0088475	0.059439	1.30285	-0.081678
0.0088675	0.059481	1.35573	-0.0817
0.0088875	0.059523	1.40975	-0.081723
0.0089075	0.059566	1.46498	-0.081745
0.0089275	0.059608	1.52129	-0.081767
0.0089675	0.059696	1.63703	-0.081812
0.0089875	0.059739	1.69651	-0.081834
0.0090075	0.059783	1.75695	-0.081856
0.0090275	0.059828	1.81829	-0.081879
0.0090475	0.059873	1.8805	-0.081901
0.0090675	0.059918	1.94366	-0.081923
0.0091075	0.060008	2.07229	-0.081967
0.0091275	0.060054	2.13764	-0.081989
0.0091475	0.0601	2.20377	-0.082011
0.0091675	0.060147	2.27049	-0.082033
0.0091875	0.060192	2.33772	-0.082054
0.0092075	0.060239	2.40542	-0.082076
0.0092475	0.060333	2.54232	-0.082119
0.0092675	0.060381	2.61125	-0.082141
0.0092875	0.060429	2.68042	-0.082163
0.0093075	0.060478	2.74994	-0.082185
0.0093275	0.060526	2.81958	-0.082207
0.0093475	0.060574	2.88929	-0.082228
0.0093675	0.060624	2.95928	-0.08225
0.0093875	0.060672	3.02884	-0.082271
0.0094275	0.060771	3.16813	-0.082314
0.0094475	0.06082	3.23764	-0.082335
0.0094675	0.060869	3.30674	-0.082356
0.0095075	0.060971	3.44423	-0.0824
0.0095275	0.061021	3.51238	-0.082421
0.0095475	0.061071	3.58016	-0.082442
0.0095875	0.061172	3.71416	-0.082484
0.0096075	0.061223	3.78017	-0.082505
0.0096275	0.061274	3.84585	-0.082526
0.0096675	0.061376	3.97487	-0.082568
0.0096875	0.061428	4.03802	-0.082589
0.0097075	0.061479	4.10089	-0.08261
0.0097475	0.061583	4.2236	-0.082652
0.0097675	0.061635	4.28328	-0.082673
0.0097875	0.061687	4.3427	-0.082694
0.0098275	0.06179	4.45795	-0.082735
0.0098475	0.061843	4.51361	-0.082756
0.0098675	0.061894	4.56907	-0.082776
0.0099275	0.06205	4.72621	-0.082838
0.0099475	0.062101	4.77802	-0.082858
0.0100075	0.062257	4.91467	-0.08292
0.0100875	0.062466	5.09316	-0.083002
0.0101075	0.062517	5.13719	-0.083022
0.0101675	0.062672	5.24797	-0.083083
0.0101875	0.062723	5.28462	-0.083103
0.0102275	0.062825	5.34977	-0.083143
0.0102475	0.062876	5.37937	-0.083163
0.0102675	0.062926	5.40903	-0.083183
0.0103075	0.063028	5.46228	-0.083223
0.0103275	0.063078	5.4858	-0.083243
0.0103475	0.063128	5.50942	-0.083263
0.0103875	0.063228	5.55035	-0.083303
0.0104075	0.063278	5.5676	-0.083323
0.0104275	0.063328	5.58498	-0.083343
0.0104675	0.063425	5.61327	-0.083382
0.0104875	0.063474	5.62412	-0.083402
0.0105075	0.063523	5.63515	-0.083422
0.0105475	0.063619	5.65061	-0.083461
0.0105875	0.063714	5.65964	-0.0835
0.0106275	0.063808	5.66227	-0.083539
0.0106675	0.063902	5.65853	-0.083579
0.0107075	0.063993	5.64852	-0.083617
0.0107275	0.06404	5.64112	-0.083637
0.0107675	0.064129	5.62202	-0.083675
0.0107875	0.064174	5.61016	-0.083695
0.0108075	0.064219	5.59678	-0.083714
0.0108275	0.064262	5.58212	-0.083733
0.0108475	0.064307	5.56599	-0.083753
0.0108675	0.06435	5.54843	-0.083772
0.0108875	0.064393	5.5287	-0.083791
0.0109075	0.064435	5.50934	-0.08381
0.0109275	0.064479	5.48789	-0.08383
0.0109475	0.064521	5.46513	-0.083849
0.0109675	0.064562	5.44111	-0.083868
0.0109875	0.064604	5.41607	-0.083887
0.0110075	0.064644	5.38985	-0.083906
0.0110475	0.064726	5.33406	-0.083944
0.0110675	0.064766	5.30477	-0.083963
0.0110875	0.064806	5.27447	-0.083982
0.0111075	0.064845	5.24321	-0.084001
0.0111275	0.064884	5.21105	-0.08402
0.0111475	0.064923	5.1782	-0.084039
0.0111875	0.064999	5.11013	-0.084076
0.0112075	0.065037	5.075	-0.084095
0.0112275	0.065074	5.03937	-0.084114
0.0112475	0.065111	5.00312	-0.084132
0.0112675	0.065148	4.96631	-0.084151
0.0112875	0.065184	4.92898	-0.08417
0.0113275	0.065257	4.85324	-0.084208
0.0113475	0.065292	4.81478	-0.084226
0.0113675	0.065327	4.77598	-0.084245
0.0113875	0.065362	4.73703	-0.084264
0.0114075	0.065397	4.69783	-0.084283
0.0114275	0.065431	4.65842	-0.084301
0.0114475	0.065465	4.61863	-0.08432
0.0114675	0.0655	4.57926	-0.084339
0.0114875	0.065532	4.53958	-0.084357
0.0115075	0.065566	4.49984	-0.084376
0.0115275	0.065598	4.46008	-0.084394
0.0115475	0.065631	4.42045	-0.084412
0.0115675	0.065662	4.38086	-0.08443
0.0116075	0.065726	4.30191	-0.084467
0.0116475	0.065789	4.22368	-0.084504
0.0116875	0.065851	4.14615	-0.084541
0.0117275	0.065911	4.0697	-0.084577
0.0117675	0.065971	3.99426	-0.084613
0.0118075	0.066029	3.92017	-0.084649
0.0118475	0.066088	3.84734	-0.084686
0.0118875	0.066145	3.77614	-0.084722
0.0119275	0.066201	3.70636	-0.084758
0.0119675	0.066256	3.63805	-0.084794
0.0120075	0.066311	3.57127	-0.08483
0.0120475	0.066365	3.50631	-0.084866
0.0120875	0.066419	3.44292	-0.084902
0.0121275	0.066471	3.38128	-0.084937
0.0121675	0.066523	3.32123	-0.084973
0.0122075	0.066575	3.26291	-0.085009
0.0122475	0.066626	3.20617	-0.085045
0.0122875	0.066676	3.15112	-0.08508
0.0123275	0.066725	3.0976	-0.085115
0.0123675	0.066774	3.04572	-0.08515
0.0124075	0.066824	2.99531	-0.085186
0.0124475	0.066872	2.94654	-0.085221
0.0124875	0.06692	2.89917	-0.085256
0.0125275	0.066967	2.85316	-0.085291
0.0125675	0.067014	2.80851	-0.085326
0.0126475	0.067107	2.72338	-0.085396
0.0126875	0.067153	2.68277	-0.085431
0.0127275	0.067198	2.64335	-0.085465
0.0127675	0.067243	2.60516	-0.0855
0.0128075	0.067287	2.56809	-0.085534
0.0128475	0.067331	2.53219	-0.085568
0.0128875	0.067375	2.49761	-0.085603
0.0129275	0.067419	2.46352	-0.085637
0.0129675	0.067462	2.43098	-0.085671
0.0130075	0.067506	2.39895	-0.085705
0.0130875	0.067592	2.33807	-0.085774
0.0131275	0.067634	2.30913	-0.085808
0.0131675	0.067677	2.28069	-0.085842
0.0132475	0.06776	2.22656	-0.085909
0.0132875	0.067802	2.2008	-0.085943
0.0133275	0.067843	2.17546	-0.085977
0.0134075	0.067924	2.12717	-0.086044
0.0134475	0.067965	2.10414	-0.086078
0.0134875	0.068006	2.0815	-0.086111
0.0135675	0.068086	2.03827	-0.086178
0.0136075	0.068125	2.01761	-0.086211
0.0136475	0.068165	1.99729	-0.086244
0.0137275	0.068245	1.95843	-0.086311
0.0137675	0.068285	1.93983	-0.086344
0.0138075	0.068324	1.92154	-0.086377
0.0138875	0.068402	1.88648	-0.086443
0.0139275	0.068441	1.86986	-0.086476
0.0140475	0.068556	1.82138	-0.086574
0.0140875	0.068594	1.80612	-0.086607
0.0141275	0.068633	1.79111	-0.08664
0.0142075	0.068708	1.76225	-0.086704
0.0142475	0.068746	1.74835	-0.086737
0.0142875	0.068783	1.73468	-0.086769
0.0143675	0.068859	1.70834	-0.086834
0.0144075	0.068896	1.69564	-0.086866
0.0144475	0.068933	1.68315	-0.086898
0.0145675	0.069044	1.64749	-0.086995
0.0146075	0.069081	1.63592	-0.087027
0.0147275	0.06919	1.60312	-0.087122
0.0147675	0.069227	1.59249	-0.087154
0.0148875	0.069336	1.56222	-0.087249
0.0149275	0.069372	1.55241	-0.087281
0.0150475	0.06948	1.52439	-0.087376
0.0150875	0.069516	1.5153	-0.087407
0.0152075	0.069623	1.48928	-0.087501
0.0152475	0.069659	1.48083	-0.087532
0.0153675	0.069765	1.4566	-0.087626
0.0154075	0.0698	1.44873	-0.087657
0.0155275	0.069906	1.42609	-0.08775
0.0155675	0.069941	1.41874	-0.087781
0.0156875	0.070046	1.39769	-0.087874
