#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083334	0.0751164	-0.111112
4.75e-05	0.083429	0.0751164	-0.111301
0.0001075	0.083553	0.0751164	-0.111541
0.0001675	0.083678	0.0751287	-0.111779
0.0002075	0.083763	0.075149	-0.111938
0.0002475	0.08385	0.0751699	-0.112097
0.0002875	0.083937	0.075199	-0.112255
0.0003275	0.084025	0.0752271	-0.112413
0.0003675	0.084114	0.0752623	-0.112571
0.0004075	0.084205	0.0752954	-0.112729
0.0004475	0.084297	0.0753349	-0.112887
0.0004875	0.084389	0.0753712	-0.113044
0.0005275	0.084483	0.0754123	-0.113201
0.0005675	0.084578	0.0754488	-0.113358
0.0006075	0.084673	0.0754892	-0.113514
0.0006475	0.08477	0.0755241	-0.113671
0.0007075	0.084917	0.0755771	-0.113905
0.0007475	0.085016	0.0756077	-0.114061
0.0007875	0.085116	0.0756345	-0.114216
0.0008475	0.085268	0.0756663	-0.114449
0.0008875	0.08537	0.0756783	-0.114604
0.0009275	0.085474	0.0756881	-0.114759
0.0009675	0.085578	0.0756851	-0.114914
0.0010075	0.085683	0.0756812	-0.115068
0.0010475	0.085789	0.0756633	-0.115222
0.0010875	0.085896	0.0756402	-0.115376
0.0011275	0.086003	0.075603	-0.11553
0.0011675	0.086111	0.0755591	-0.115683
0.0012075	0.08622	0.0754998	-0.115836
0.0012675	0.086385	0.0753928	-0.116065
0.0013075	0.086496	0.0753043	-0.116218
0.0013475	0.086609	0.0752022	-0.116371
0.0013875	0.086721	0.075086	-0.116523
0.0014275	0.086834	0.074955	-0.116675
0.0014475	0.086891	0.07488	-0.116751
0.0015075	0.087062	0.0746466	-0.116978
0.0015275	0.08712	0.0745554	-0.117054
0.0015475	0.087178	0.074468	-0.11713
0.0015875	0.087292	0.0742728	-0.11728
0.0016075	0.087351	0.0741646	-0.117356
0.0016275	0.087409	0.0740602	-0.117431
0.0016675	0.087526	0.0738298	-0.117582
0.0016875	0.087584	0.0737038	-0.117657
0.0017075	0.087643	0.0735814	-0.117732
0.0017475	0.087761	0.0733145	-0.117882
0.0017675	0.08782	0.0731699	-0.117957
0.0017875	0.08788	0.0730288	-0.118032
0.0018275	0.087998	0.0727238	-0.118181
0.0018475	0.088058	0.0725599	-0.118256
0.0018675	0.088118	0.0723994	-0.118331
0.0019075	0.088238	0.0720557	-0.11848
0.0019275	0.088299	0.0718719	-0.118555
0.0019475	0.088359	0.0716915	-0.118629
0.0019875	0.08848	0.0713068	-0.118778
0.0020075	0.08854	0.0711028	-0.118852
0.0020275	0.088601	0.0709019	-0.118926
0.0020675	0.088723	0.0704762	-0.119075
0.0020875	0.088784	0.0702514	-0.119149
0.0021075	0.088845	0.0700297	-0.119223
0.0021475	0.088968	0.0695622	-0.119371
0.0021675	0.08903	0.0693165	-0.119445
0.0021875	0.089091	0.0690737	-0.119518
0.0022275	0.089214	0.068564	-0.119665
0.0022475	0.089276	0.0682971	-0.119739
0.0022675	0.089338	0.068033	-0.119813
0.0023075	0.089462	0.0674808	-0.119959
0.0023275	0.089524	0.0671927	-0.120033
0.0023475	0.089586	0.0669073	-0.120106
0.0023875	0.089712	0.0663124	-0.120253
0.0024075	0.089775	0.0660031	-0.120326
0.0024275	0.089837	0.0656962	-0.120399
0.0024675	0.089963	0.0650588	-0.120546
0.0024875	0.090026	0.0647283	-0.120619
0.0025075	0.090089	0.0644001	-0.120692
0.0025475	0.090214	0.0637202	-0.120837
0.0025675	0.090277	0.0633684	-0.12091
0.0025875	0.090341	0.0630189	-0.120983
0.0026275	0.090467	0.062297	-0.121127
0.0026475	0.090531	0.0619246	-0.1212
0.0026675	0.090595	0.0615542	-0.121273
0.0027075	0.090721	0.0607907	-0.121417
