#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.052501	0.00250908	-0.062501
2.75e-05	0.052559	0.00250908	-0.06261
5.75e-05	0.05263	0.00250908	-0.062729
8.75e-05	0.05271	0.00250908	-0.062848
0.0001075	0.052767	0.00250908	-0.062926
0.0001175	0.052798	0.00246958	-0.062966
0.0001275	0.052828	0.00242699	-0.063005
0.0001375	0.05286	0.00238141	-0.063044
0.0001475	0.052894	0.00233271	-0.063084
0.0001575	0.052927	0.00228092	-0.063123
0.0001675	0.052961	0.00222607	-0.063162
0.0001775	0.052996	0.00216834	-0.063201
0.0001875	0.053032	0.00210767	-0.06324
0.0001975	0.053069	0.00204416	-0.063279
0.0002075	0.053107	0.00197692	-0.063318
0.0002175	0.053145	0.00190818	-0.063356
0.0002275	0.053184	0.00183689	-0.063395
0.0002375	0.053224	0.00176319	-0.063434
0.0002475	0.053265	0.00168722	-0.063472
0.0002575	0.053305	0.00160927	-0.06351
0.0002675	0.053348	0.0015294	-0.063549
0.0002775	0.053391	0.00144781	-0.063588
0.0002875	0.053435	0.00136474	-0.063626
0.0002975	0.053478	0.0012805	-0.063664
0.0003075	0.053523	0.00119527	-0.063702
0.0003175	0.053569	0.00110936	-0.063741
0.0003275	0.053615	0.00102305	-0.063779
0.0003375	0.053662	0.000936786	-0.063817
0.0003475	0.05371	0.000850859	-0.063855
0.0003575	0.053758	0.000765682	-0.063893
0.0003675	0.053807	0.000681701	-0.063931
0.0003775	0.053856	0.000599474	-0.063969
0.0003875	0.053905	0.000519462	-0.064006
0.0003975	0.053956	0.000442161	-0.064044
0.0004075	0.054007	0.0003684	-0.064082
0.0004175	0.054058	0.000298821	-0.064119
0.0004275	0.054111	0.000234134	-0.064157
0.0004375	0.054164	0.00017518	-0.064195
0.0004475	0.054216	0.000122882	-0.064232
0.0004575	0.05427	7.82834e-05	-0.064269
0.0004675	0.054324	4.24782e-05	-0.064307
0.0004775	0.054378	1.67239e-05	-0.064344
0.0004875	0.054434	2.42697e-06	-0.064382
0.0004975	0.054489	1.17253e-06	-0.064419
